,Lap,LapTime,LapSpeed,RunningPos
138,138,29.079,123.801,15
139,139,29.063,123.869,15
140,140,29.376,122.549,15
141,141,29.431,122.320,16
142,142,29.361,122.612,16
143,143,29.442,122.274,16
144,144,29.2,123.288,16
145,145,29.211,123.241,16
146,146,29.285,122.930,16
147,147,29.257,123.047,16
148,148,29.153,123.486,16
149,149,29.168,123.423,16
150,150,29.3,122.867,16
151,151,29.181,123.368,16
152,152,29.429,122.328,16
153,153,29.429,122.328,16
154,154,29.289,122.913,16
155,155,29.331,122.737,16
156,156,29.43,122.324,16
157,157,29.234,123.144,16
158,158,29.279,122.955,16
159,159,29.193,123.317,16
160,160,29.256,123.052,16
161,161,29.321,122.779,16
162,162,29.358,122.624,16
163,163,29.389,122.495,16
164,164,29.368,122.582,16
165,165,29.359,122.620,16
166,166,29.417,122.378,16
167,167,29.414,122.391,16
168,168,29.386,122.507,16
169,169,29.561,121.782,16
170,170,29.48,122.117,16
171,171,29.634,121.482,16
172,172,29.439,122.287,16
173,173,29.438,122.291,16
174,174,29.541,121.865,16
175,175,29.419,122.370,16
176,176,29.344,122.683,16
177,177,29.456,122.216,16
178,178,29.312,122.817,16
179,179,29.373,122.562,16
180,180,29.261,123.031,16
181,181,29.29,122.909,16
182,182,29.362,122.607,16
183,183,29.279,122.955,16
184,184,29.457,122.212,16
185,185,29.991,120.036,16
186,186,45.347,79.388,16
187,187,58.455,61.586,16
188,188,74.191,48.523,16
189,189,51.923,69.333,3
190,190,85.854,41.932,16
191,191,73.152,49.213,16
192,192,75.142,47.909,16
193,193,73.492,48.985,16
194,194,59.436,60.569,15
195,195,28.883,124.641,15
196,196,28.183,127.737,16
197,197,28.2,127.660,16
198,198,28.172,127.786,15
199,199,28.06,128.297,14
200,200,28.064,128.278,14
201,201,28.375,126.872,14
202,202,28.303,127.195,14
203,203,28.402,126.752,14
204,204,28.536,126.156,14
205,205,28.526,126.201,14
206,206,28.435,126.605,14
207,207,28.425,126.649,14
208,208,28.534,126.165,14
209,209,28.641,125.694,14
210,210,28.63,125.742,14
211,211,28.651,125.650,14
212,212,28.622,125.777,14
213,213,28.604,125.857,14
214,214,28.681,125.519,14
215,215,39.63,90.840,14
216,216,51.69,69.646,13
217,217,61.28,58.747,3
218,218,88.787,40.546,11
219,219,73.84,48.754,11
220,220,70.608,50.986,11
221,221,75.139,47.911,11
222,222,72.927,49.364,11
223,223,66.971,53.755,12
224,224,29.303,122.854,12
225,225,28.739,125.265,13
226,226,28.815,124.935,15
227,227,28.621,125.782,15
228,228,28.813,124.944,16
229,229,28.646,125.672,16
230,230,28.689,125.484,16
231,231,28.734,125.287,16
232,232,28.761,125.170,16
233,233,28.913,124.511,16
234,234,29.078,123.805,16
235,235,29.213,123.233,16
236,236,29.137,123.554,16
237,237,29.121,123.622,16
238,238,28.985,124.202,16
239,239,29.098,123.720,16
240,240,29.141,123.537,16
241,241,29.323,122.771,17
242,242,29.203,123.275,17
243,243,29.188,123.338,17
244,244,29.101,123.707,17
245,245,29.128,123.592,17
246,246,29.234,123.144,17
247,247,29.162,123.448,17
248,248,29.152,123.491,17
249,249,29.169,123.419,16
250,250,29.194,123.313,16
251,251,29.115,123.648,16
252,252,29.336,122.716,16
253,253,29.194,123.313,16
254,254,29.191,123.326,16
255,255,29.204,123.271,16
256,256,29.46,122.200,16
257,257,29.211,123.241,16
258,258,29.238,123.127,16
259,259,29.319,122.787,16
260,260,29.28,122.951,16
261,261,29.355,122.637,16
262,262,29.339,122.704,16
263,263,29.357,122.628,16
264,264,29.471,122.154,16
265,265,29.301,122.863,16
266,266,30.128,119.490,14
267,267,43.38,82.988,14
268,268,41.163,87.457,14
269,269,55.139,65.290,14
270,270,58.676,61.354,2
271,271,89.657,40.153,14
272,272,72.986,49.325,13
273,273,73.8,48.780,13
274,274,73.273,49.131,13
275,275,72.774,49.468,12
276,276,64.457,55.851,11
277,277,28.669,125.571,7
278,278,27.927,128.908,6
279,279,27.769,129.641,6
280,280,27.949,128.806,6
281,281,28.082,128.196,6
282,282,28.098,128.123,7
283,283,28.093,128.146,7
284,284,28.058,128.306,7
285,285,27.996,128.590,7
286,286,28.073,128.237,7
287,287,28.156,127.859,7
288,288,28.306,127.182,7
289,289,28.437,126.596,7
290,290,44.976,80.043,7
291,291,68.859,52.281,7
292,292,73.712,48.839,7
293,293,72.734,49.495,7
294,294,73.399,49.047,7
295,295,70.155,51.315,8
296,296,28.583,125.949,6
297,297,28.21,127.614,5
298,298,28.106,128.087,5
299,299,28.075,128.228,5
300,300,28.037,128.402,5
301,301,28.273,127.330,5
302,302,28.285,127.276,5
303,303,28.304,127.191,5
304,304,28.311,127.159,5
305,305,41.656,86.422,5
306,306,66.267,54.326,5
307,307,73.243,49.151,5
308,308,73.42,49.033,5
309,309,72.892,49.388,5
310,310,71.907,50.065,6
311,311,29.055,123.903,7
312,312,28.383,126.836,7
