,Lap,LapTime,LapSpeed,RunningPos
144,144,29.198,123.296,6
145,145,29.168,123.423,6
146,146,29.154,123.482,6
147,147,29.181,123.368,6
148,148,29.1,123.711,6
149,149,29.199,123.292,6
150,150,29.623,121.527,7
151,151,29.092,123.745,7
152,152,29.129,123.588,7
153,153,29.194,123.313,7
154,154,29.283,122.938,7
155,155,29.461,122.195,6
156,156,29.208,123.254,6
157,157,29.165,123.436,5
158,158,29.064,123.865,5
159,159,29.041,123.963,5
160,160,28.987,124.194,5
161,161,29.005,124.117,5
162,162,29.087,123.767,5
163,163,29.11,123.669,5
164,164,29.028,124.018,5
165,165,29.177,123.385,5
166,166,29.28,122.951,5
167,167,29.251,123.073,5
168,168,29.133,123.571,5
169,169,29.232,123.153,5
170,170,29.215,123.224,5
171,171,29.145,123.520,5
172,172,29.148,123.508,5
173,173,29.117,123.639,5
174,174,29.165,123.436,5
175,175,29.138,123.550,5
176,176,29.241,123.115,5
177,177,29.27,122.993,5
178,178,29.203,123.275,5
179,179,29.124,123.609,5
180,180,29.1,123.711,5
181,181,29.24,123.119,5
182,182,29.222,123.195,5
183,183,29.165,123.436,5
184,184,29.128,123.592,5
185,185,29.176,123.389,5
186,186,42.427,84.852,5
187,187,64.203,56.072,5
188,188,73.335,49.090,5
189,189,75.052,47.967,5
190,190,65.775,54.732,4
191,191,73.158,49.209,4
192,192,73.96,48.675,4
193,193,72.389,49.731,4
194,194,71.014,50.694,3
195,195,27.997,128.585,2
196,196,27.459,131.105,2
197,197,27.562,130.615,2
198,198,27.691,130.006,2
199,199,27.911,128.981,2
200,200,27.738,129.786,2
201,201,27.867,129.185,2
202,202,27.911,128.981,2
203,203,27.994,128.599,2
204,204,28.138,127.941,2
205,205,28.166,127.814,2
206,206,28.315,127.141,2
207,207,28.287,127.267,2
208,208,28.436,126.600,2
209,209,28.486,126.378,2
210,210,28.446,126.556,2
211,211,28.467,126.462,2
212,212,28.573,125.993,2
213,213,28.569,126.011,2
214,214,28.777,125.100,2
215,215,29.191,123.326,2
216,216,60.704,59.304,2
217,217,79.315,45.389,4
218,218,70.824,50.830,2
219,219,74.254,48.482,2
220,220,71.183,50.574,2
221,221,74.04,48.622,2
222,222,72.764,49.475,2
223,223,74.881,48.076,2
224,224,28.418,126.680,2
225,225,28.403,126.747,2
226,226,28.215,127.592,2
227,227,28.212,127.605,2
228,228,28.164,127.823,2
229,229,28.176,127.768,2
230,230,28.155,127.864,2
231,231,28.574,125.989,3
232,232,28.401,126.756,3
233,233,28.394,126.787,3
234,234,28.46,126.493,3
235,235,28.541,126.134,3
236,236,28.588,125.927,3
237,237,28.628,125.751,3
238,238,28.729,125.309,3
239,239,28.752,125.209,3
240,240,28.815,124.935,3
241,241,28.861,124.736,3
242,242,28.838,124.835,3
243,243,28.97,124.266,3
244,244,28.905,124.546,3
245,245,28.906,124.542,3
246,246,29.097,123.724,3
247,247,28.938,124.404,3
248,248,28.969,124.271,3
249,249,29.027,124.022,3
250,250,29.002,124.129,3
251,251,29.005,124.117,3
252,252,29.05,123.924,3
253,253,29.213,123.233,3
254,254,29.195,123.309,3
255,255,29.246,123.094,3
256,256,29.076,123.813,3
257,257,29.096,123.728,3
258,258,29.036,123.984,3
259,259,29.025,124.031,3
260,260,29.108,123.677,3
261,261,29.162,123.448,3
262,262,29.092,123.745,3
263,263,29.262,123.026,3
264,264,29.358,122.624,3
265,265,29.554,121.811,3
266,266,29.627,121.511,3
267,267,32.717,110.035,3
268,268,43.792,82.207,3
269,269,68.434,52.605,3
270,270,78.672,45.760,5
271,271,71.504,50.347,6
272,272,121.058,29.738,19
273,273,40.773,88.294,19
274,274,81.205,44.332,19
275,275,70.84,50.819,21
276,276,51.295,70.182,21
277,277,30.72,117.187,21
278,278,30.199,119.209,21
279,279,30.013,119.948,21
280,280,30.14,119.443,21
281,281,30.041,119.836,21
282,282,30.481,118.106,21
283,283,30.36,118.577,21
284,284,30.577,117.736,21
285,285,30.754,117.058,21
286,286,30.958,116.287,21
287,287,31.185,115.440,21
288,288,31.352,114.825,21
289,289,43.743,82.299,21
290,290,68.525,52.536,20
291,291,61.049,58.969,20
292,292,35.26,102.099,20
293,293,71.54,50.321,20
294,294,66.329,54.275,20
295,295,56.242,64.009,20
296,296,29.928,120.289,20
297,297,29.242,123.111,20
298,298,28.995,124.159,20
299,299,29.405,122.428,20
300,300,29.2,123.288,20
301,301,29.45,122.241,20
302,302,29.843,120.631,20
303,303,29.667,121.347,20
304,304,31.977,112.581,20
305,305,45.021,79.963,19
306,306,62.697,57.419,19
307,307,81.055,44.414,18
308,308,64.198,56.077,19
309,309,72.656,49.549,19
310,310,59.652,60.350,19
311,311,29.584,121.687,20
312,312,29.083,123.784,20
