,Lap,LapTime,LapSpeed,RunningPos
98,98,66.922,73.483,23
99,99,32.477,151.418,21
100,100,30.986,158.704,21
101,101,31.562,155.808,23
102,102,31.06,158.326,22
103,103,31.479,156.218,22
104,104,30.998,158.642,22
105,105,31.05,158.377,22
106,106,31.143,157.904,22
107,107,31.744,154.914,23
108,108,31.526,155.986,23
109,109,31.422,156.502,23
110,110,31.434,156.442,23
111,111,31.485,156.189,23
112,112,31.577,155.734,23
113,113,31.576,155.739,23
114,114,31.575,155.743,23
115,115,31.658,155.335,23
116,116,31.702,155.120,23
117,117,31.659,155.330,23
118,118,32.033,153.517,23
119,119,32.595,150.870,25
120,120,32.074,153.320,25
121,121,31.931,154.007,25
122,122,31.95,153.915,25
123,123,32.117,153.115,25
124,124,32.826,149.808,27
125,125,32.687,150.445,28
126,126,32.562,151.023,29
127,127,32.742,150.192,30
128,128,32.913,149.412,30
129,129,32.886,149.535,31
130,130,58.981,83.376,34
131,131,43.439,113.207,34
132,132,30.52,161.127,34
133,133,30.726,160.047,33
134,134,30.451,161.492,31
135,135,30.727,160.042,31
136,136,35.372,139.025,31
137,137,51.625,95.256,31
138,138,54.626,90.023,31
139,139,84.321,58.320,31
140,140,94.357,52.117,31
141,141,74.417,66.082,31
142,142,51.605,95.293,31
143,143,60.982,80.640,28
144,144,32.636,150.680,30
145,145,31.896,154.176,31
146,146,31.945,153.940,32
147,147,30.975,158.760,31
148,148,31.472,156.253,31
149,149,31.688,155.188,31
150,150,31.622,155.512,30
151,151,31.498,156.124,30
152,152,31.309,157.067,30
153,153,31.471,156.258,30
154,154,31.312,157.052,30
155,155,31.554,155.847,30
156,156,31.883,154.239,30
157,157,31.753,154.870,30
158,158,31.792,154.680,30
159,159,31.781,154.734,30
160,160,31.702,155.120,30
161,161,31.748,154.895,30
162,162,31.695,155.154,30
163,163,31.838,154.457,30
164,164,31.873,154.287,30
165,165,31.852,154.389,30
166,166,32.173,152.849,30
167,167,32.091,153.239,29
168,168,32.512,151.255,29
169,169,31.841,154.442,29
170,170,31.838,154.457,29
171,171,31.87,154.302,29
172,172,31.907,154.123,29
173,173,32.608,150.810,29
174,174,32.183,152.801,29
175,175,32.162,152.901,29
176,176,32.211,152.668,29
177,177,32.267,152.403,29
178,178,32.355,151.989,29
179,179,32.455,151.521,29
180,180,32.561,151.027,29
181,181,32.446,151.563,29
182,182,32.497,151.325,29
183,183,32.488,151.367,29
184,184,32.637,150.676,29
185,185,37.916,129.697,29
186,186,51.514,95.461,29
187,187,70.285,69.967,29
188,188,91.937,53.489,29
189,189,122.69,40.082,33
190,190,65.943,74.573,31
191,191,92.24,53.313,30
192,192,100.035,49.159,29
193,193,64.344,76.427,28
194,194,31.735,154.958,27
195,195,38.35,128.229,25
196,196,88.507,55.562,26
197,197,94.89,51.824,25
198,198,94.706,51.925,25
199,199,99.248,49.549,25
200,200,104.166,47.209,25
201,201,69.286,70.975,25
202,202,32.634,150.689,26
203,203,31.14,157.919,24
204,204,31.265,157.288,24
205,205,30.939,158.945,24
206,206,31.058,158.336,23
207,207,30.951,158.883,23
208,208,31.216,157.535,23
209,209,31.363,156.796,23
210,210,31.187,157.681,23
211,211,31.456,156.333,23
212,212,31.548,155.877,23
213,213,31.312,157.052,23
214,214,31.391,156.656,23
215,215,31.41,156.562,23
216,216,31.595,155.645,23
217,217,31.614,155.551,23
218,218,31.51,156.065,23
219,219,31.601,155.615,23
220,220,31.689,155.183,23
221,221,31.694,155.159,22
222,222,31.868,154.312,22
223,223,31.902,154.147,22
224,224,32.887,149.530,23
225,225,32.246,152.503,23
226,226,32.003,153.661,23
227,227,32.252,152.474,23
228,228,32.076,153.311,23
229,229,32.054,153.416,23
230,230,32.01,153.627,23
231,231,32.444,151.572,22
232,232,32.176,152.834,22
233,233,58.644,83.855,31
234,234,43.4,113.309,32
235,235,30.951,158.883,32
236,236,30.629,160.554,29
237,237,30.291,162.345,29
238,238,31.328,156.971,29
239,239,30.278,162.415,28
240,240,30.427,161.620,27
241,241,30.469,161.397,26
242,242,30.734,160.005,23
243,243,30.635,160.522,22
244,244,30.792,159.704,18
245,245,30.818,159.569,15
246,246,30.763,159.854,15
247,247,30.82,159.559,12
248,248,30.873,159.285,10
249,249,31.351,156.856,9
250,250,31.006,158.602,9
251,251,31.696,155.149,11
252,252,31.804,154.622,13
253,253,31.293,157.147,13
254,254,31.18,157.716,13
255,255,32.034,153.512,13
256,256,32.08,153.292,13
257,257,31.586,155.689,13
258,258,31.614,155.551,13
259,259,31.563,155.803,13
260,260,31.8,154.642,14
261,261,32.256,152.455,15
262,262,32.208,152.683,17
263,263,32.683,150.464,18
264,264,32.365,151.942,18
265,265,32.18,152.815,19
266,266,32.042,153.474,19
267,267,32.188,152.777,19
268,268,32.385,151.848,19
269,269,32.726,150.266,20
270,270,32.507,151.278,20
271,271,32.558,151.041,21
272,272,32.556,151.050,21
273,273,32.674,150.505,21
274,274,32.609,150.805,21
275,275,32.461,151.493,21
276,276,32.556,151.050,21
277,277,33.681,146.005,22
278,278,32.95,149.244,22
279,279,32.807,149.895,22
280,280,33.011,148.969,23
281,281,32.958,149.208,23
282,282,32.772,150.055,23
283,283,32.779,150.023,23
284,284,32.994,149.045,23
285,285,33.785,145.556,23
286,286,33.448,147.022,23
287,287,33.864,145.216,24
288,288,33.333,147.529,24
289,289,40.892,120.258,24
290,290,74.719,65.815,24
291,291,92.36,53.244,24
292,292,94.415,52.085,24
293,293,65.008,75.646,24
294,294,58.858,83.550,24
295,295,66.41,74.049,25
296,296,34.11,144.169,24
297,297,50.523,97.334,29
