,Lap,LapTime,LapSpeed,RunningPos
75,75,32.75,150.156,22
76,76,32.706,150.358,22
77,77,32.576,150.958,22
78,78,32.466,151.469,22
79,79,32.75,150.156,22
80,80,32.478,151.413,22
81,81,32.906,149.444,21
82,82,39.243,125.312,21
83,83,54.397,90.402,21
84,84,59.056,83.270,21
85,85,99.015,49.665,24
86,86,95.514,51.486,22
87,87,97.899,50.231,22
88,88,69.67,70.584,22
89,89,32.311,152.196,21
90,90,31.593,155.655,22
91,91,62.321,78.908,22
92,92,83.678,58.768,22
93,93,93.207,52.760,22
94,94,99.287,49.529,28
95,95,90.909,54.094,25
96,96,92.727,53.033,25
97,97,102.606,47.927,25
98,98,65.025,75.626,24
99,99,32.444,151.572,23
100,100,30.974,158.765,23
101,101,31.112,158.061,20
102,102,30.921,159.038,21
103,103,31.138,157.929,21
104,104,31.023,158.515,20
105,105,30.93,158.991,20
106,106,31.109,158.076,20
107,107,31.279,157.217,20
108,108,31.643,155.409,20
109,109,31.106,158.092,20
110,110,31.376,156.731,20
111,111,31.321,157.006,20
112,112,31.382,156.701,20
113,113,31.474,156.243,20
114,114,31.554,155.847,20
115,115,31.854,154.379,20
116,116,31.494,156.144,19
117,117,31.408,156.572,19
118,118,31.759,154.841,19
119,119,31.494,156.144,19
120,120,31.677,155.242,19
121,121,31.921,154.055,19
122,122,31.841,154.442,19
123,123,31.72,155.032,19
124,124,31.875,154.278,19
125,125,32.1,153.196,19
126,126,31.91,154.108,19
127,127,31.976,153.790,19
128,128,32.141,153.001,19
129,129,32.353,151.998,18
130,130,32.037,153.498,17
131,131,32.101,153.191,11
132,132,58.56,83.975,28
133,133,43.732,112.449,29
134,134,31.195,157.641,27
135,135,30.546,160.990,27
136,136,31.763,154.822,27
137,137,46.847,104.972,27
138,138,60.696,81.020,27
139,139,88.645,55.475,27
140,140,94.676,51.941,27
141,141,75.006,65.563,27
142,142,49.716,98.914,27
143,143,65.7,74.849,29
144,144,32.334,152.088,28
145,145,31.578,155.729,27
146,146,30.945,158.914,26
147,147,31.095,158.148,24
148,148,31.023,158.515,24
149,149,31.198,157.625,24
150,150,31.694,155.159,25
151,151,31.544,155.897,25
152,152,31.401,156.606,25
153,153,31.673,155.262,26
154,154,31.951,153.911,26
155,155,31.576,155.739,26
156,156,31.545,155.892,26
157,157,31.76,154.836,26
158,158,31.72,155.032,26
159,159,31.655,155.350,26
160,160,31.588,155.679,26
161,161,31.806,154.612,26
162,162,31.735,154.958,26
163,163,31.798,154.651,26
164,164,31.801,154.637,26
165,165,31.682,155.217,26
166,166,31.816,154.564,26
167,167,31.891,154.200,26
168,168,32.158,152.920,26
169,169,32.244,152.512,26
170,170,32.043,153.469,26
171,171,31.861,154.345,26
172,172,32.004,153.656,26
173,173,32.118,153.110,26
174,174,31.915,154.084,26
175,175,32.052,153.426,26
176,176,32.227,152.593,26
177,177,32.465,151.474,26
178,178,32.565,151.009,26
179,179,32.39,151.825,26
180,180,32.299,152.252,26
181,181,32.366,151.937,26
182,182,32.493,151.343,26
183,183,32.421,151.679,26
184,184,32.357,151.979,26
185,185,36.013,136.551,26
186,186,51.47,95.543,26
187,187,72.672,67.668,26
188,188,91.678,53.640,26
189,189,96.251,51.091,27
190,190,18.869,260.618,1
191,191,91.61,53.680,29
192,192,100.473,48.944,28
193,193,65.33,75.273,29
194,194,31.886,154.224,29
195,195,40.204,122.316,28
196,196,87.83,55.990,28
197,197,94.523,52.025,27
198,198,94.496,52.040,26
199,199,99.643,49.352,26
200,200,103.668,47.436,26
201,201,68.705,71.576,27
202,202,32.403,151.764,25
203,203,31.311,157.057,26
204,204,31.313,157.047,26
205,205,30.992,158.673,25
206,206,31.037,158.443,25
207,207,31.296,157.132,25
208,208,31.297,157.127,25
209,209,31.325,156.986,24
210,210,31.211,157.560,24
211,211,31.358,156.821,24
212,212,31.279,157.217,24
213,213,31.449,156.367,24
214,214,31.436,156.432,24
215,215,31.328,156.971,24
216,216,31.543,155.901,24
217,217,31.646,155.394,24
218,218,31.738,154.944,24
219,219,31.655,155.350,24
220,220,31.503,156.099,24
221,221,31.77,154.788,23
222,222,31.97,153.819,23
223,223,32.22,152.626,24
224,224,32.18,152.815,24
225,225,32.582,150.930,24
226,226,32.047,153.450,24
227,227,31.939,153.969,24
228,228,32.184,152.796,24
229,229,32.23,152.578,24
230,230,32.221,152.621,24
231,231,32.311,152.196,23
232,232,32.779,150.023,24
233,233,32.475,151.427,23
234,234,32.361,151.961,23
235,235,32.78,150.018,22
236,236,32.471,151.446,22
237,237,32.523,151.204,22
238,238,32.283,152.328,22
239,239,32.267,152.403,20
240,240,32.423,151.670,18
241,241,32.703,150.372,15
242,242,32.835,149.767,13
243,243,33.131,148.429,13
244,244,33.691,145.962,10
245,245,32.887,149.530,8
246,246,33.184,148.192,8
247,247,33.133,148.420,6
248,248,33.09,148.613,7
249,249,59.762,82.286,28
250,250,43.84,112.172,32
251,251,30.486,161.307,31
252,252,30.228,162.684,31
253,253,30.496,161.254,31
254,254,31.129,157.975,31
255,255,30.518,161.138,31
256,256,30.651,160.438,30
257,257,31.153,157.853,29
258,258,31.291,157.157,29
259,259,30.926,159.012,29
260,260,30.798,159.673,29
261,261,30.995,158.658,29
262,262,30.966,158.806,29
263,263,31.124,158.000,29
264,264,31.355,156.836,29
265,265,31.637,155.438,28
266,266,31.563,155.803,28
267,267,31.477,156.228,28
268,268,31.563,155.803,28
269,269,31.621,155.517,28
270,270,31.683,155.213,28
271,271,31.597,155.635,28
272,272,31.589,155.674,28
273,273,31.922,154.050,28
274,274,32.159,152.915,28
275,275,31.86,154.350,28
276,276,31.822,154.535,28
277,277,32.086,153.263,28
278,278,31.878,154.263,28
279,279,32.352,152.003,28
280,280,32.382,151.862,28
281,281,32.674,150.505,27
282,282,32.712,150.330,27
283,283,33.072,148.694,27
284,284,33.188,148.174,27
285,285,32.84,149.744,27
286,286,32.491,151.353,27
287,287,32.472,151.441,27
288,288,32.698,150.395,27
289,289,42.885,114.669,27
290,290,71.857,68.436,27
291,291,91.657,53.652,27
292,292,93.461,52.617,27
293,293,65.092,75.548,27
294,294,59.974,81.996,27
295,295,63.666,77.241,27
296,296,34.052,144.414,26
297,297,32.351,152.008,24
