,Lap,LapTime,LapSpeed,RunningPos
140,140,96.01,51.220,13
141,141,94.144,52.235,11
142,142,92.357,53.246,10
143,143,83.478,58.909,9
144,144,31.697,155.144,9
145,145,30.752,159.912,11
146,146,30.655,160.418,11
147,147,30.869,159.305,11
148,148,30.743,159.958,11
149,149,30.804,159.642,11
150,150,30.748,159.932,11
151,151,30.798,159.673,11
152,152,31.26,157.313,11
153,153,30.915,159.068,11
154,154,30.938,158.950,11
155,155,31.188,157.676,11
156,156,31.061,158.321,11
157,157,31.313,157.047,11
158,158,31.4,156.611,11
159,159,31.475,156.238,11
160,160,31.576,155.739,11
161,161,31.605,155.596,11
162,162,31.555,155.842,11
163,163,31.767,154.802,11
164,164,32.176,152.834,12
165,165,31.752,154.875,12
166,166,31.697,155.144,12
167,167,31.751,154.880,12
168,168,31.729,154.988,12
169,169,31.813,154.578,12
170,170,31.803,154.627,12
171,171,32.129,153.058,13
172,172,32.616,150.773,14
173,173,32.658,150.579,14
174,174,32.798,149.936,15
175,175,32.371,151.914,15
176,176,32.212,152.664,15
177,177,32.407,151.745,15
178,178,32.453,151.530,15
179,179,32.511,151.260,15
180,180,33.389,147.282,16
181,181,32.767,150.078,16
182,182,32.664,150.551,16
183,183,32.763,150.096,16
184,184,33.007,148.987,16
185,185,34.423,142.858,16
186,186,46.317,106.173,16
187,187,76.925,63.927,16
188,188,93.041,52.854,16
189,189,109.775,44.797,31
190,190,88.121,55.805,29
191,191,91.888,53.517,28
192,192,100.028,49.162,27
193,193,66.031,74.474,26
194,194,31.745,154.909,26
195,195,38.703,127.060,26
196,196,87.857,55.973,25
197,197,123.482,39.824,31
198,198,71.347,68.925,31
199,199,99.196,49.575,31
200,200,106.31,46.257,31
201,201,62.952,78.117,30
202,202,32.257,152.451,28
203,203,31.054,158.356,25
204,204,31.278,157.222,25
205,205,31.183,157.701,26
206,206,31.103,158.107,26
207,207,31.589,155.674,27
208,208,31.587,155.684,27
209,209,31.268,157.273,27
210,210,31.342,156.901,27
211,211,31.416,156.532,27
212,212,31.231,157.459,27
213,213,31.418,156.522,27
214,214,31.632,155.463,27
215,215,31.717,155.046,27
216,216,32.137,153.020,29
217,217,32.079,153.297,29
218,218,31.826,154.515,29
219,219,31.641,155.419,29
220,220,31.526,155.986,29
221,221,31.779,154.744,28
222,222,31.821,154.539,28
223,223,31.765,154.812,28
224,224,31.929,154.017,28
225,225,31.978,153.781,28
226,226,32.488,151.367,27
227,227,32.358,151.975,27
228,228,32.318,152.163,27
229,229,32.041,153.478,27
230,230,32.029,153.536,27
231,231,32.002,153.665,26
232,232,32.068,153.349,26
233,233,32.444,151.572,25
234,234,32.469,151.455,25
235,235,32.742,150.192,23
236,236,32.48,151.404,23
237,237,32.277,152.356,23
238,238,32.296,152.267,23
239,239,32.369,151.923,21
240,240,32.441,151.586,19
241,241,32.402,151.768,17
242,242,32.647,150.629,14
243,243,32.995,149.041,14
244,244,58.868,83.536,26
245,245,43.565,112.880,30
246,246,30.233,162.657,29
247,247,30.195,162.861,29
248,248,30.697,160.198,28
249,249,30.629,160.554,26
250,250,30.779,159.771,26
251,251,30.769,159.823,26
252,252,30.778,159.776,26
253,253,31.196,157.636,26
254,254,31.172,157.757,26
255,255,31.147,157.884,25
256,256,31.162,157.808,25
257,257,31.265,157.288,25
258,258,31.183,157.701,25
259,259,31.316,157.032,25
260,260,31.344,156.891,25
261,261,31.637,155.438,25
262,262,31.653,155.360,25
263,263,31.415,156.537,25
264,264,31.572,155.758,25
265,265,31.565,155.793,25
266,266,31.576,155.739,25
267,267,31.763,154.822,25
268,268,31.954,153.896,25
269,269,32.698,150.395,26
270,270,32.973,149.140,26
271,271,32.549,151.083,26
272,272,32.413,151.717,26
273,273,32.65,150.616,26
274,274,32.655,150.593,26
275,275,32.25,152.484,26
276,276,32.366,151.937,26
277,277,32.413,151.717,26
278,278,32.924,149.362,27
279,279,32.617,150.768,27
280,280,32.622,150.745,27
281,281,33.159,148.304,28
282,282,33.239,147.947,28
283,283,33.422,147.137,29
284,284,34.461,142.700,29
285,285,33.463,146.956,29
286,286,33.473,146.912,29
287,287,33.273,147.796,29
288,288,33.26,147.853,29
289,289,45.12,108.989,29
290,290,70.45,69.803,29
291,291,88.862,55.340,29
292,292,91.93,53.493,29
293,293,65.782,74.756,29
294,294,60.712,80.999,29
295,295,60.989,80.631,29
296,296,34.312,143.320,30
297,297,35.009,140.467,28
