,Lap,LapTime,LapSpeed,RunningPos
210,210,15.826,121.244,2
211,211,15.812,121.351,2
212,212,15.8,121.443,2
213,213,15.797,121.466,2
214,214,15.835,121.175,2
215,215,15.88,120.831,2
216,216,15.874,120.877,2
217,217,15.871,120.900,2
218,218,15.85,121.060,2
219,219,15.829,121.221,2
220,220,15.863,120.961,2
221,221,15.9,120.679,2
222,222,15.899,120.687,2
223,223,15.891,120.748,2
224,224,16.012,119.835,2
225,225,16.058,119.492,2
226,226,16.041,119.618,2
227,227,15.921,120.520,2
228,228,15.878,120.846,2
229,229,15.877,120.854,2
230,230,15.911,120.596,2
231,231,15.925,120.490,2
232,232,15.874,120.877,2
233,233,16.033,119.678,2
234,234,15.905,120.641,2
235,235,15.96,120.226,2
236,236,16.073,119.380,2
237,237,16.045,119.589,2
238,238,15.873,120.885,2
239,239,15.961,120.218,2
240,240,15.915,120.566,2
241,241,15.838,121.152,2
242,242,15.987,120.023,2
243,243,15.84,121.136,2
244,244,15.985,120.038,2
245,245,16.005,119.888,2
246,246,15.857,121.006,2
247,247,15.898,120.694,2
248,248,15.888,120.770,2
249,249,16.0,119.925,2
250,250,15.835,121.175,2
251,251,30.636,62.632,2
252,252,54.92,34.938,2
253,253,53.441,35.905,2
254,254,53.343,35.971,2
255,255,53.635,35.775,2
256,256,52.787,36.350,2
257,257,53.991,35.539,2
258,258,47.908,40.052,2
259,259,67.152,28.574,3
260,260,55.176,34.776,2
261,261,52.232,36.736,2
262,262,53.825,35.649,2
263,263,54.678,35.093,2
264,264,49.536,38.735,2
265,265,61.702,31.098,2
266,266,16.066,119.432,3
267,267,15.553,123.372,3
268,268,15.671,122.443,3
269,269,15.611,122.913,3
270,270,15.644,122.654,3
271,271,15.571,123.229,3
272,272,15.645,122.646,3
273,273,15.717,122.084,3
274,274,15.757,121.774,3
275,275,15.691,122.287,3
276,276,15.846,121.090,3
277,277,15.803,121.420,3
278,278,15.736,121.937,3
279,279,15.818,121.305,3
280,280,15.793,121.497,3
281,281,15.78,121.597,3
282,282,15.767,121.697,3
283,283,15.92,120.528,3
284,284,16.178,118.606,3
285,285,16.362,117.272,4
286,286,16.525,116.115,6
287,287,16.448,116.659,8
288,288,16.195,118.481,9
289,289,16.213,118.349,10
290,290,16.163,118.716,10
291,291,16.203,118.423,11
292,292,16.276,117.891,12
293,293,16.22,118.298,13
294,294,16.135,118.922,13
295,295,16.174,118.635,14
296,296,16.18,118.591,15
297,297,16.186,118.547,15
298,298,16.603,115.569,17
299,299,17.262,111.157,21
300,300,16.919,113.411,22
301,301,16.676,115.064,22
302,302,16.784,114.323,24
303,303,16.722,114.747,24
304,304,17.015,112.771,25
305,305,17.082,112.329,27
306,306,17.007,112.824,28
307,307,17.023,112.718,29
308,308,17.002,112.857,29
309,309,16.789,114.289,29
310,310,16.804,114.187,29
311,311,16.884,113.646,29
312,312,16.816,114.106,29
313,313,16.698,114.912,29
314,314,16.796,114.241,29
315,315,16.938,113.284,29
316,316,16.671,115.098,29
317,317,16.917,113.424,29
318,318,16.929,113.344,29
319,319,17.001,112.864,30
320,320,16.797,114.235,30
321,321,16.691,114.960,30
322,322,16.99,112.937,30
323,323,17.12,112.079,31
324,324,17.132,112.001,31
325,325,17.474,109.809,31
326,326,16.967,113.090,31
327,327,16.923,113.384,31
328,328,17.115,112.112,31
329,329,17.032,112.659,31
330,330,17.369,110.473,31
331,331,17.497,109.665,31
332,332,17.054,112.513,31
333,333,16.77,114.419,31
334,334,17.035,112.639,31
335,335,16.925,113.371,31
336,336,16.583,115.709,31
337,337,16.301,117.711,31
338,338,16.164,118.708,31
339,339,16.244,118.124,31
340,340,16.287,117.812,31
341,341,16.257,118.029,31
342,342,16.29,117.790,31
343,343,16.259,118.015,31
