,Lap,LapTime,LapSpeed,RunningPos
260,260,52.696,36.413,28
261,261,53.884,35.610,28
262,262,54.803,35.013,28
263,263,38.588,49.725,28
264,264,52.71,36.403,28
265,265,27.141,70.697,28
266,266,16.398,117.014,28
267,267,16.012,119.835,28
268,268,16.045,119.589,29
269,269,15.905,120.641,28
270,270,15.972,120.135,27
271,271,16.096,119.210,27
272,272,16.094,119.225,28
273,273,16.096,119.210,28
274,274,16.102,119.165,28
275,275,16.034,119.671,28
276,276,16.035,119.663,28
277,277,16.054,119.522,27
278,278,16.157,118.760,27
279,279,16.074,119.373,27
280,280,15.935,120.414,27
281,281,16.028,119.715,26
282,282,16.027,119.723,26
283,283,15.927,120.475,26
284,284,16.026,119.730,26
285,285,15.993,119.977,27
286,286,16.129,118.966,26
287,287,16.081,119.321,26
288,288,16.125,118.995,26
289,289,16.081,119.321,26
290,290,15.979,120.083,26
291,291,16.123,119.010,26
292,292,16.038,119.641,26
293,293,16.127,118.981,27
294,294,16.308,117.660,27
295,295,16.088,119.269,27
296,296,15.973,120.128,27
297,297,16.1,119.180,26
298,298,16.123,119.010,26
299,299,15.866,120.938,26
300,300,15.836,121.167,26
301,301,15.93,120.452,26
302,302,15.848,121.075,26
303,303,16.301,117.711,26
304,304,16.038,119.641,26
305,305,15.99,120.000,25
306,306,15.99,120.000,25
307,307,15.96,120.226,25
308,308,16.053,119.529,25
309,309,15.915,120.566,25
310,310,15.889,120.763,25
311,311,16.101,119.173,25
312,312,16.096,119.210,25
313,313,16.046,119.581,25
314,314,16.228,118.240,25
315,315,16.105,119.143,25
316,316,16.306,117.674,25
317,317,15.974,120.120,25
318,318,15.952,120.286,25
319,319,15.892,120.740,25
320,320,16.001,119.918,25
321,321,16.003,119.903,25
322,322,15.937,120.399,25
323,323,16.024,119.745,25
324,324,16.157,118.760,25
325,325,16.17,118.664,25
326,326,16.07,119.403,25
327,327,16.002,119.910,25
328,328,16.173,118.642,25
329,329,16.056,119.507,24
330,330,16.065,119.440,24
331,331,16.106,119.136,24
332,332,16.09,119.254,24
333,333,16.117,119.054,24
334,334,16.136,118.914,24
335,335,16.03,119.701,24
336,336,16.148,118.826,24
337,337,16.051,119.544,24
338,338,16.063,119.455,24
339,339,16.277,117.884,24
340,340,16.389,117.079,24
341,341,16.325,117.538,24
342,342,16.328,117.516,24
343,343,16.309,117.653,24
344,344,16.437,116.737,24
345,345,16.196,118.474,24
346,346,16.05,119.551,24
347,347,16.161,118.730,24
348,348,16.29,117.790,24
349,349,16.282,117.848,24
350,350,16.342,117.415,24
351,351,16.452,116.630,24
352,352,16.571,115.793,24
353,353,16.521,116.143,24
354,354,47.667,40.254,30
355,355,16.123,119.010,30
356,356,15.656,122.560,30
357,357,15.692,122.279,29
358,358,15.547,123.419,29
359,359,15.573,123.213,29
360,360,15.59,123.079,29
361,361,15.69,122.294,29
362,362,15.605,122.961,29
363,363,15.752,121.813,29
364,364,15.866,120.938,29
365,365,15.943,120.354,29
366,366,15.996,119.955,29
367,367,15.802,121.428,29
368,368,15.875,120.869,29
369,369,15.897,120.702,29
370,370,15.962,120.210,27
371,371,15.85,121.060,27
372,372,15.891,120.748,27
373,373,15.862,120.968,27
374,374,15.929,120.460,27
375,375,15.938,120.392,27
376,376,16.046,119.581,27
377,377,15.989,120.008,27
378,378,16.022,119.760,27
379,379,15.948,120.316,27
380,380,15.994,119.970,27
381,381,16.151,118.804,27
382,382,16.19,118.518,27
383,383,16.038,119.641,27
384,384,15.961,120.218,27
385,385,15.981,120.068,27
386,386,16.015,119.813,27
387,387,15.879,120.839,27
388,388,15.91,120.603,27
389,389,15.921,120.520,27
390,390,15.894,120.725,27
391,391,15.896,120.710,27
392,392,15.947,120.324,27
393,393,15.911,120.596,27
394,394,15.927,120.475,27
395,395,15.961,120.218,27
396,396,15.906,120.634,27
397,397,15.909,120.611,27
398,398,16.015,119.813,27
399,399,16.186,118.547,27
400,400,16.178,118.606,27
401,401,16.161,118.730,27
402,402,16.048,119.566,27
403,403,16.099,119.188,27
404,404,16.293,117.768,27
405,405,16.292,117.776,27
406,406,16.098,119.195,26
407,407,16.088,119.269,26
408,408,16.197,118.466,27
409,409,16.154,118.782,27
410,410,16.336,117.458,27
411,411,16.166,118.694,27
412,412,16.062,119.462,27
413,413,16.16,118.738,26
414,414,16.052,119.537,26
415,415,16.079,119.336,26
416,416,16.331,117.494,26
417,417,16.258,118.022,26
418,418,16.071,119.395,25
419,419,16.113,119.084,25
420,420,16.142,118.870,25
421,421,16.101,119.173,25
422,422,16.046,119.581,25
423,423,16.044,119.596,25
424,424,16.071,119.395,25
425,425,16.135,118.922,25
426,426,15.955,120.263,25
427,427,16.144,118.855,25
428,428,16.263,117.986,25
429,429,15.99,120.000,25
430,430,15.867,120.930,25
431,431,15.996,119.955,25
432,432,16.356,117.315,25
433,433,16.029,119.708,25
434,434,15.922,120.512,25
435,435,16.002,119.910,25
436,436,16.021,119.768,25
437,437,16.068,119.417,25
438,438,16.2,118.444,25
439,439,16.004,119.895,25
440,440,16.112,119.091,25
441,441,16.071,119.395,25
442,442,16.037,119.648,24
443,443,16.061,119.470,24
444,444,16.082,119.314,24
445,445,16.119,119.040,24
446,446,15.982,120.060,24
447,447,15.962,120.210,24
448,448,16.057,119.499,24
449,449,16.122,119.017,24
450,450,16.171,118.657,24
451,451,15.965,120.188,24
452,452,16.017,119.798,24
453,453,16.085,119.291,24
454,454,16.096,119.210,24
455,455,16.029,119.708,24
456,456,16.122,119.017,24
457,457,16.137,118.907,24
458,458,15.991,119.992,24
459,459,15.958,120.241,24
460,460,15.95,120.301,24
461,461,15.951,120.293,24
462,462,15.995,119.962,24
463,463,15.975,120.113,24
464,464,16.135,118.922,24
465,465,16.264,117.978,24
466,466,16.066,119.432,24
467,467,15.969,120.158,24
468,468,16.039,119.633,24
469,469,16.049,119.559,24
470,470,16.154,118.782,24
471,471,16.217,118.320,24
472,472,16.259,118.015,24
473,473,16.168,118.679,24
474,474,16.049,119.559,24
475,475,16.104,119.151,24
476,476,16.105,119.143,24
477,477,16.002,119.910,24
478,478,16.065,119.440,24
479,479,16.059,119.484,24
480,480,16.071,119.395,24
481,481,16.204,118.415,24
482,482,16.133,118.936,24
483,483,16.217,118.320,24
484,484,16.042,119.611,23
485,485,16.061,119.470,23
486,486,16.091,119.247,23
487,487,15.997,119.947,23
488,488,16.048,119.566,23
489,489,16.01,119.850,23
490,490,16.04,119.626,23
491,491,16.172,118.650,23
492,492,16.177,118.613,23
493,493,16.149,118.819,23
494,494,16.122,119.017,23
495,495,16.149,118.819,23
496,496,16.139,118.892,23
497,497,16.139,118.892,23
498,498,16.198,118.459,23
