,Lap,LapTime,LapSpeed,RunningPos
113,113,16.027,119.723,29
114,114,16.21,118.371,29
115,115,15.98,120.075,29
116,116,15.828,121.228,29
117,117,16.023,119.753,29
118,118,15.928,120.467,29
119,119,15.856,121.014,29
120,120,15.883,120.808,29
121,121,15.85,121.060,29
122,122,15.924,120.497,29
123,123,15.922,120.512,29
124,124,15.913,120.581,28
125,125,22.377,85.749,28
126,126,35.314,54.335,28
127,127,54.999,34.888,28
128,128,53.061,36.162,28
129,129,55.23,34.742,28
130,130,52.847,36.309,28
131,131,53.73,35.712,28
132,132,53.004,36.201,28
133,133,50.954,37.657,28
134,134,60.971,31.471,27
135,135,64.776,29.622,26
136,136,51.698,37.116,26
137,137,56.403,34.019,26
138,138,53.455,35.896,26
139,139,53.554,35.829,26
140,140,57.551,33.341,26
141,141,41.044,46.750,26
142,142,16.208,118.386,26
143,143,16.054,119.522,27
144,144,16.045,119.589,28
145,145,16.091,119.247,29
146,146,16.076,119.358,29
147,147,16.123,119.010,28
148,148,16.1,119.180,28
149,149,16.064,119.447,28
150,150,16.209,118.379,28
151,151,16.261,118.000,28
152,152,16.298,117.732,28
153,153,16.263,117.986,28
154,154,16.232,118.211,28
155,155,16.138,118.899,28
156,156,16.14,118.885,28
157,157,16.069,119.410,28
158,158,16.06,119.477,28
159,159,16.098,119.195,28
160,160,16.041,119.618,28
161,161,16.052,119.537,28
162,162,16.005,119.888,28
163,163,15.982,120.060,28
164,164,15.953,120.278,28
165,165,15.952,120.286,28
166,166,15.984,120.045,28
167,167,15.955,120.263,28
168,168,16.014,119.820,28
169,169,15.989,120.008,28
170,170,15.963,120.203,28
171,171,16.02,119.775,28
172,172,15.917,120.550,28
173,173,15.988,120.015,28
174,174,15.955,120.263,28
175,175,16.062,119.462,28
176,176,16.744,114.596,28
177,177,35.437,54.147,28
178,178,43.68,43.929,28
179,179,52.431,36.597,28
180,180,48.062,39.923,28
181,181,49.756,38.564,28
182,182,63.026,30.445,29
183,183,58.11,33.020,29
184,184,53.608,35.793,29
185,185,54.245,35.373,29
186,186,58.295,32.915,29
187,187,29.863,64.253,30
188,188,16.251,118.073,30
189,189,16.047,119.574,30
190,190,15.807,121.389,29
191,191,15.927,120.475,29
192,192,15.749,121.836,29
193,193,16.086,119.284,29
194,194,15.996,119.955,29
195,195,15.991,119.992,29
196,196,16.071,119.395,29
197,197,16.088,119.269,29
198,198,16.058,119.492,29
199,199,15.945,120.339,29
200,200,15.858,120.999,28
201,201,16.017,119.798,28
202,202,16.009,119.858,28
203,203,16.078,119.343,28
204,204,16.072,119.388,28
205,205,16.03,119.701,28
206,206,15.979,120.083,28
207,207,16.075,119.365,28
208,208,16.018,119.790,28
209,209,16.162,118.723,28
210,210,16.075,119.365,28
211,211,15.98,120.075,28
212,212,15.978,120.090,28
213,213,15.985,120.038,28
214,214,15.935,120.414,28
215,215,15.905,120.641,27
216,216,16.044,119.596,27
217,217,15.954,120.271,27
218,218,15.854,121.029,27
219,219,15.878,120.846,27
220,220,16.012,119.835,27
221,221,15.897,120.702,27
222,222,16.04,119.626,27
223,223,15.985,120.038,27
224,224,15.945,120.339,27
225,225,15.812,121.351,27
226,226,15.947,120.324,27
227,227,16.023,119.753,27
228,228,15.99,120.000,27
229,229,15.859,120.991,26
230,230,15.877,120.854,26
231,231,16.026,119.730,26
232,232,15.772,121.659,26
233,233,15.788,121.535,26
234,234,15.921,120.520,26
235,235,15.833,121.190,26
236,236,15.921,120.520,26
237,237,15.919,120.535,26
238,238,15.875,120.869,26
239,239,15.914,120.573,26
240,240,15.852,121.045,26
241,241,16.106,119.136,26
242,242,15.896,120.710,26
243,243,15.859,120.991,26
244,244,15.897,120.702,26
245,245,15.963,120.203,26
246,246,16.004,119.895,26
247,247,15.931,120.444,26
248,248,16.012,119.835,26
249,249,17.044,112.579,26
250,250,42.312,45.349,26
251,251,56.586,33.909,26
252,252,52.611,36.471,26
253,253,53.922,35.585,26
254,254,53.703,35.730,26
255,255,50.773,37.792,26
256,256,45.954,41.755,26
257,257,42.851,44.778,26
258,258,50.696,37.849,26
259,259,54.699,35.079,26
260,260,52.754,36.373,26
261,261,54.073,35.485,26
262,262,54.223,35.387,26
263,263,36.55,52.498,26
264,264,54.311,35.330,26
265,265,29.681,64.647,26
266,266,16.377,117.164,27
267,267,16.076,119.358,27
268,268,15.933,120.429,26
269,269,15.914,120.573,26
270,270,16.073,119.380,26
271,271,16.008,119.865,26
272,272,16.037,119.648,26
273,273,16.013,119.828,26
274,274,15.999,119.932,26
275,275,16.093,119.232,26
276,276,16.128,118.973,26
277,277,16.264,117.978,26
278,278,16.062,119.462,26
279,279,16.003,119.903,26
280,280,16.098,119.195,26
281,281,16.122,119.017,27
282,282,16.096,119.210,27
283,283,16.117,119.054,27
284,284,16.077,119.351,28
285,285,16.013,119.828,28
286,286,16.104,119.151,28
287,287,16.065,119.440,28
288,288,16.211,118.364,28
289,289,16.118,119.047,28
290,290,16.075,119.365,28
291,291,16.177,118.613,28
292,292,15.958,120.241,28
293,293,15.971,120.143,28
294,294,16.099,119.188,28
295,295,16.13,118.958,28
296,296,16.087,119.276,28
297,297,16.224,118.269,27
298,298,16.143,118.863,28
299,299,16.351,117.351,28
300,300,16.119,119.040,28
301,301,16.222,118.284,28
302,302,15.974,120.120,28
303,303,16.209,118.379,28
304,304,16.057,119.499,28
305,305,16.09,119.254,28
306,306,16.137,118.907,27
307,307,16.068,119.417,27
308,308,15.955,120.263,27
309,309,16.989,112.944,28
310,310,16.431,116.779,28
311,311,16.025,119.738,28
312,312,16.09,119.254,28
313,313,16.059,119.484,28
314,314,16.135,118.922,28
315,315,16.211,118.364,28
316,316,16.145,118.848,28
317,317,16.192,118.503,28
318,318,16.102,119.165,28
319,319,16.27,117.935,28
320,320,16.195,118.481,28
321,321,16.272,117.920,28
322,322,16.236,118.182,28
323,323,16.369,117.222,28
324,324,16.458,116.588,28
325,325,16.033,119.678,28
326,326,16.278,117.877,28
327,327,16.351,117.351,28
328,328,16.338,117.444,28
329,329,16.238,118.167,28
330,330,16.036,119.656,28
331,331,16.199,118.452,28
332,332,16.095,119.217,28
333,333,15.926,120.482,28
334,334,16.025,119.738,28
335,335,16.3,117.718,28
336,336,16.012,119.835,28
337,337,15.997,119.947,28
338,338,15.9,120.679,28
339,339,15.894,120.725,28
340,340,16.035,119.663,28
341,341,16.102,119.165,28
342,342,16.192,118.503,28
343,343,16.357,117.308,28
344,344,16.115,119.069,28
345,345,16.187,118.540,28
346,346,16.322,117.559,28
347,347,16.257,118.029,28
348,348,16.418,116.872,28
349,349,16.347,117.379,28
350,350,16.382,117.129,27
351,351,17.031,112.665,27
352,352,16.711,114.823,27
353,353,16.48,116.432,27
354,354,46.618,41.160,32
355,355,16.647,115.264,32
356,356,15.76,121.751,32
357,357,15.846,121.090,32
358,358,15.669,122.458,32
359,359,15.72,122.061,32
360,360,16.025,119.738,32
361,361,15.986,120.030,31
362,362,15.696,122.248,31
363,363,15.994,119.970,31
364,364,16.068,119.417,31
365,365,15.903,120.656,31
366,366,15.853,121.037,31
367,367,15.697,122.240,31
368,368,15.716,122.092,31
369,369,15.681,122.365,31
370,370,15.678,122.388,30
371,371,15.625,122.803,29
372,372,15.737,121.929,29
373,373,15.741,121.898,29
374,374,15.887,120.778,29
375,375,15.83,121.213,29
376,376,15.713,122.115,29
377,377,15.794,121.489,29
378,378,15.79,121.520,29
379,379,15.817,121.313,28
380,380,15.762,121.736,28
381,381,15.782,121.582,28
382,382,15.818,121.305,28
383,383,16.017,119.798,28
384,384,16.198,118.459,28
385,385,15.946,120.331,28
386,386,16.098,119.195,28
387,387,15.906,120.634,28
388,388,15.886,120.786,28
389,389,15.934,120.422,28
390,390,15.891,120.748,28
391,391,16.074,119.373,29
392,392,16.184,118.562,29
393,393,15.961,120.218,29
394,394,16.006,119.880,29
395,395,15.91,120.603,29
396,396,16.038,119.641,29
397,397,16.087,119.276,29
398,398,16.16,118.738,29
399,399,16.236,118.182,29
400,400,16.115,119.069,29
401,401,15.967,120.173,29
402,402,15.984,120.045,29
403,403,16.99,112.937,29
404,404,17.003,112.851,29
405,405,16.118,119.047,29
406,406,15.927,120.475,29
407,407,15.856,121.014,29
408,408,15.842,121.121,29
409,409,15.816,121.320,29
410,410,15.815,121.328,29
411,411,15.903,120.656,29
412,412,15.861,120.976,29
413,413,15.997,119.947,28
414,414,15.995,119.962,28
415,415,15.917,120.550,28
416,416,16.017,119.798,28
417,417,16.112,119.091,28
418,418,16.169,118.672,28
419,419,16.336,117.458,28
420,420,15.983,120.053,28
421,421,15.982,120.060,28
422,422,16.071,119.395,28
423,423,16.036,119.656,27
424,424,15.915,120.566,27
425,425,15.879,120.839,27
426,426,16.016,119.805,27
427,427,16.06,119.477,27
428,428,15.987,120.023,27
429,429,16.039,119.633,27
430,430,16.113,119.084,27
431,431,16.305,117.682,27
432,432,16.27,117.935,27
433,433,16.083,119.306,27
434,434,15.931,120.444,27
435,435,16.054,119.522,27
436,436,16.177,118.613,27
437,437,16.391,117.064,27
438,438,16.324,117.545,27
439,439,16.099,119.188,27
440,440,15.994,119.970,27
441,441,16.204,118.415,27
442,442,16.204,118.415,26
443,443,15.948,120.316,26
444,444,16.157,118.760,26
445,445,15.894,120.725,26
446,446,15.836,121.167,26
447,447,15.935,120.414,26
448,448,15.94,120.376,26
449,449,15.894,120.725,26
450,450,15.822,121.274,26
451,451,16.095,119.217,26
452,452,16.041,119.618,26
453,453,16.177,118.613,26
454,454,15.919,120.535,26
455,455,15.761,121.744,26
456,456,16.045,119.589,26
457,457,16.002,119.910,26
458,458,15.977,120.098,26
459,459,15.943,120.354,26
460,460,16.014,119.820,26
461,461,16.003,119.903,26
462,462,15.962,120.210,26
463,463,15.936,120.407,26
464,464,15.977,120.098,26
465,465,16.054,119.522,26
466,466,16.029,119.708,26
467,467,16.026,119.730,26
468,468,16.355,117.322,26
469,469,16.069,119.410,26
470,470,16.853,113.855,26
471,471,16.004,119.895,26
472,472,15.97,120.150,26
473,473,16.262,117.993,26
474,474,16.067,119.425,26
475,475,16.101,119.173,26
476,476,15.952,120.286,26
477,477,15.983,120.053,26
478,478,16.022,119.760,26
479,479,16.181,118.584,26
480,480,16.236,118.182,26
481,481,16.134,118.929,26
482,482,16.158,118.752,26
483,483,16.12,119.032,26
484,484,16.116,119.062,26
485,485,16.175,118.628,26
486,486,16.24,118.153,26
487,487,16.1,119.180,26
488,488,16.057,119.499,26
489,489,16.107,119.128,26
490,490,16.179,118.598,26
491,491,16.306,117.674,26
492,492,16.513,116.199,26
493,493,17.142,111.936,26
494,494,16.549,115.947,26
495,495,16.305,117.682,26
496,496,16.542,115.996,26
497,497,16.456,116.602,26
