,Lap,LapTime,LapSpeed,RunningPos
149,149,31.066,158.295,23
150,150,31.678,155.237,22
151,151,31.271,157.258,22
152,152,31.404,156.592,22
153,153,31.311,157.057,22
154,154,31.417,156.527,22
155,155,31.421,156.507,22
156,156,31.495,156.139,22
157,157,31.442,156.402,22
158,158,31.573,155.753,22
159,159,31.711,155.076,22
160,160,31.859,154.355,22
161,161,31.725,155.007,22
162,162,31.864,154.331,22
163,163,31.91,154.108,22
164,164,31.695,155.154,22
165,165,31.933,153.997,22
166,166,31.749,154.890,22
167,167,32.074,153.320,22
168,168,31.94,153.964,22
169,169,31.732,154.973,22
170,170,31.794,154.671,22
171,171,31.917,154.075,22
172,172,31.986,153.742,22
173,173,31.906,154.128,22
174,174,31.846,154.418,22
175,175,32.158,152.920,22
176,176,32.349,152.017,22
177,177,32.001,153.670,22
178,178,32.208,152.683,22
179,179,32.274,152.370,22
180,180,32.198,152.730,22
181,181,32.313,152.186,22
182,182,32.66,150.570,22
183,183,32.475,151.427,22
184,184,32.595,150.870,22
185,185,35.3,139.309,22
186,186,49.708,98.930,22
187,187,73.954,66.495,22
188,188,92.525,53.149,22
189,189,82.928,59.300,12
190,190,103.434,47.543,19
191,191,92.394,53.224,19
192,192,98.011,50.174,19
193,193,74.395,66.101,19
194,194,31.74,154.934,17
195,195,37.402,131.480,16
196,196,85.84,57.288,17
197,197,94.912,51.812,17
198,198,93.411,52.645,17
199,199,99.604,49.372,17
200,200,101.031,48.674,17
201,201,77.372,63.558,16
202,202,32.075,153.316,18
203,203,31.098,158.132,16
204,204,30.682,160.276,16
205,205,30.709,160.135,16
206,206,30.843,159.440,16
207,207,31.224,157.494,15
208,208,30.907,159.110,15
209,209,31.024,158.510,15
210,210,30.937,158.955,15
211,211,31.104,158.102,15
212,212,31.34,156.911,15
213,213,31.259,157.318,15
214,214,31.303,157.097,15
215,215,31.524,155.995,15
216,216,31.35,156.861,15
217,217,31.255,157.338,15
218,218,31.677,155.242,15
219,219,31.442,156.402,15
220,220,31.482,156.204,15
221,221,31.65,155.374,14
222,222,31.428,156.472,14
223,223,31.711,155.076,14
224,224,31.799,154.646,14
225,225,31.673,155.262,14
226,226,31.752,154.875,14
227,227,31.851,154.394,14
228,228,31.883,154.239,14
229,229,31.931,154.007,14
230,230,31.769,154.792,14
231,231,32.121,153.096,13
232,232,32.017,153.593,13
233,233,31.948,153.925,13
234,234,31.926,154.031,13
235,235,32.249,152.488,13
236,236,32.696,150.404,14
237,237,32.559,151.037,14
238,238,32.294,152.276,13
239,239,32.447,151.558,13
240,240,32.434,151.619,12
241,241,32.27,152.389,9
242,242,32.722,150.284,7
243,243,32.319,152.158,6
244,244,45.262,108.647,9
245,245,56.938,86.368,23
246,246,30.272,162.447,23
247,247,30.411,161.705,23
248,248,30.45,161.498,22
249,249,30.769,159.823,20
250,250,30.84,159.455,20
251,251,30.907,159.110,19
252,252,30.8,159.662,19
253,253,30.755,159.896,19
254,254,30.982,158.724,19
255,255,31.01,158.581,18
256,256,31.169,157.772,18
257,257,31.14,157.919,18
258,258,31.134,157.950,18
259,259,31.117,158.036,18
260,260,31.189,157.671,18
261,261,31.318,157.022,18
262,262,31.472,156.253,18
263,263,31.636,155.443,17
264,264,31.792,154.680,17
265,265,31.422,156.502,17
266,266,31.767,154.802,17
267,267,32.158,152.920,16
268,268,32.154,152.939,16
269,269,32.032,153.521,15
270,270,32.018,153.589,15
271,271,32.381,151.867,15
272,272,32.403,151.764,14
273,273,31.793,154.676,14
274,274,31.671,155.271,14
275,275,31.694,155.159,14
276,276,31.678,155.237,14
277,277,31.744,154.914,14
278,278,31.886,154.224,14
279,279,31.705,155.105,14
280,280,31.904,154.137,14
281,281,32.031,153.526,14
282,282,31.904,154.137,14
283,283,32.032,153.521,14
284,284,32.249,152.488,14
285,285,32.028,153.541,14
286,286,32.111,153.144,14
287,287,32.291,152.290,14
288,288,32.467,151.465,14
289,289,32.592,150.884,13
290,290,44.896,109.533,14
291,291,70.331,69.921,14
292,292,81.69,60.198,8
293,293,108.316,45.400,14
294,294,94.404,52.091,13
295,295,80.733,60.912,13
296,296,31.353,156.846,11
297,297,30.424,161.636,11
