,Lap,LapTime,LapSpeed,RunningPos
156,156,31.338,156.921,35
157,157,31.42,156.512,35
158,158,31.79,154.690,35
159,159,31.597,155.635,35
160,160,31.767,154.802,35
161,161,31.929,154.017,35
162,162,31.811,154.588,35
163,163,31.97,153.819,35
164,164,32.36,151.965,35
165,165,32.018,153.589,35
166,166,31.951,153.911,35
167,167,31.849,154.404,35
168,168,31.938,153.973,35
169,169,32.137,153.020,35
170,170,32.316,152.172,35
171,171,32.035,153.507,35
172,172,32.241,152.526,35
173,173,32.425,151.661,35
174,174,32.489,151.362,35
175,175,32.641,150.657,35
176,176,32.599,150.851,35
177,177,32.545,151.102,35
178,178,32.581,150.935,35
179,179,32.327,152.121,35
180,180,33.42,147.145,35
181,181,32.884,149.544,35
182,182,33.032,148.874,35
183,183,37.334,131.719,35
184,184,51.886,94.777,35
185,185,70.007,70.244,35
186,186,91.714,53.619,35
187,187,73.809,66.626,35
188,188,90.527,54.322,34
189,189,119.065,41.302,36
190,190,101.15,48.617,36
191,191,62.121,79.162,36
192,192,31.726,155.002,36
193,193,39.548,124.345,36
194,194,88.061,55.843,36
195,195,94.463,52.058,35
196,196,94.585,51.991,35
197,197,99.389,49.478,35
198,198,112.703,43.633,35
199,199,61.089,80.499,35
200,200,33.0,149.018,35
201,201,31.198,157.625,35
202,202,31.123,158.005,35
203,203,31.424,156.492,35
204,204,31.031,158.474,35
205,205,31.272,157.252,35
206,206,31.213,157.550,35
207,207,31.408,156.572,35
208,208,31.362,156.801,35
209,209,31.419,156.517,35
210,210,31.422,156.502,35
211,211,31.287,157.177,35
212,212,31.446,156.382,35
213,213,31.619,155.527,35
214,214,31.568,155.778,35
215,215,31.914,154.089,35
216,216,31.599,155.625,35
217,217,31.559,155.822,35
218,218,31.63,155.473,35
219,219,31.788,154.700,35
220,220,31.555,155.842,35
221,221,31.65,155.374,34
222,222,31.786,154.710,34
223,223,32.267,152.403,34
224,224,32.65,150.616,34
225,225,32.617,150.768,34
226,226,32.004,153.656,34
227,227,31.873,154.287,34
228,228,31.936,153.983,34
229,229,32.049,153.440,34
230,230,32.321,152.149,34
231,231,32.425,151.661,34
232,232,32.219,152.630,34
233,233,32.159,152.915,34
234,234,31.978,153.781,34
235,235,31.852,154.389,34
236,236,31.967,153.834,34
237,237,32.426,151.656,34
238,238,32.736,150.220,34
239,239,32.834,149.772,34
240,240,32.485,151.381,34
241,241,32.843,149.731,34
242,242,45.469,108.153,34
243,243,56.601,86.882,34
244,244,30.492,161.275,34
245,245,30.406,161.731,34
246,246,30.373,161.907,34
247,247,30.304,162.276,34
248,248,30.701,160.177,34
249,249,30.831,159.502,34
250,250,30.565,160.890,34
251,251,30.954,158.868,34
252,252,30.946,158.909,34
253,253,30.896,159.166,34
254,254,30.855,159.378,34
255,255,31.121,158.015,34
256,256,31.074,158.254,34
257,257,31.146,157.889,34
258,258,31.118,158.031,34
259,259,31.284,157.192,34
260,260,31.987,153.737,34
261,261,31.677,155.242,34
262,262,31.478,156.223,34
263,263,31.498,156.124,34
264,264,31.91,154.108,34
265,265,31.853,154.384,33
266,266,31.6,155.620,33
267,267,31.884,154.234,33
268,268,31.739,154.939,33
269,269,31.938,153.973,33
270,270,31.798,154.651,33
271,271,31.744,154.914,33
272,272,32.084,153.273,33
273,273,32.191,152.763,33
274,274,32.277,152.356,33
275,275,32.617,150.768,33
276,276,32.739,150.206,33
277,277,32.717,150.307,33
278,278,32.783,150.005,33
279,279,32.756,150.128,33
280,280,32.852,149.690,33
281,281,32.628,150.717,33
282,282,33.05,148.793,33
283,283,32.923,149.367,33
284,284,32.965,149.176,33
285,285,33.023,148.914,33
286,286,33.682,146.001,33
287,287,39.637,124.066,33
288,288,75.735,64.932,33
289,289,92.935,52.914,33
290,290,94.384,52.102,33
291,291,65.613,74.949,33
292,292,56.514,87.016,33
293,293,70.708,69.548,33
294,294,33.711,145.875,33
295,295,32.833,149.776,33
