,Lap,LapTime,LapSpeed,RunningPos
147,147,30.149,163.110,3
148,148,30.452,161.487,3
149,149,30.472,161.381,3
150,150,30.653,160.428,3
151,151,30.633,160.533,3
152,152,30.821,159.554,3
153,153,30.844,159.435,3
154,154,30.817,159.574,3
155,155,30.856,159.373,3
156,156,30.971,158.781,3
157,157,31.09,158.173,3
158,158,31.104,158.102,3
159,159,31.152,157.858,3
160,160,31.107,158.087,3
161,161,31.163,157.803,3
162,162,31.286,157.182,3
163,163,31.413,156.547,3
164,164,31.415,156.537,3
165,165,31.39,156.661,3
166,166,31.532,155.956,3
167,167,31.651,155.369,3
168,168,31.529,155.971,3
169,169,31.469,156.268,3
170,170,31.65,155.374,3
171,171,31.676,155.247,3
172,172,31.711,155.076,3
173,173,31.712,155.071,3
174,174,31.719,155.036,3
175,175,31.8,154.642,3
176,176,32.066,153.359,3
177,177,31.955,153.891,3
178,178,31.884,154.234,3
179,179,31.955,153.891,3
180,180,32.032,153.521,3
181,181,32.44,151.591,3
182,182,32.198,152.730,3
183,183,32.12,153.101,3
184,184,32.286,152.314,3
185,185,32.274,152.370,3
186,186,46.733,105.228,3
187,187,85.931,57.227,3
188,188,94.407,52.089,3
189,189,90.316,54.449,3
190,190,97.779,50.293,2
191,191,92.623,53.093,2
192,192,92.819,52.981,2
193,193,90.105,54.576,3
194,194,31.127,157.985,2
195,195,34.579,142.213,2
196,196,81.444,60.380,2
197,197,93.286,52.715,2
198,198,93.62,52.527,2
199,199,98.776,49.785,2
200,200,97.27,50.556,2
201,201,91.535,53.724,3
202,202,31.23,157.464,3
203,203,29.709,165.526,3
204,204,30.027,163.773,3
205,205,30.108,163.332,3
206,206,30.265,162.485,3
207,207,30.335,162.110,3
208,208,30.5,161.233,3
209,209,30.657,160.407,3
210,210,30.796,159.683,3
211,211,30.787,159.730,3
212,212,30.846,159.424,3
213,213,30.995,158.658,3
214,214,31.013,158.566,3
215,215,31.026,158.499,3
216,216,31.043,158.413,3
217,217,31.192,157.656,3
218,218,31.205,157.590,3
219,219,31.274,157.242,3
220,220,31.283,157.197,3
221,221,31.33,156.961,3
222,222,31.314,157.042,3
223,223,31.313,157.047,3
224,224,31.394,156.641,3
225,225,31.522,156.005,3
226,226,31.497,156.129,3
227,227,31.7,155.129,3
228,228,31.6,155.620,3
229,229,31.694,155.159,3
230,230,31.767,154.802,3
231,231,31.649,155.379,3
232,232,31.78,154.739,3
233,233,31.791,154.685,3
234,234,32.02,153.579,3
235,235,32.054,153.416,3
236,236,32.246,152.503,3
237,237,32.151,152.953,3
238,238,32.521,151.213,3
239,239,32.345,152.036,3
240,240,32.713,150.326,3
241,241,32.812,149.872,3
242,242,33.182,148.201,2
243,243,32.376,151.890,2
244,244,32.276,152.361,1
245,245,32.61,150.800,1
246,246,32.483,151.390,1
247,247,45.635,107.759,1
248,248,55.77,88.176,14
249,249,30.235,162.646,12
250,250,30.269,162.463,11
251,251,30.774,159.797,9
252,252,30.286,162.372,9
253,253,30.65,160.444,8
254,254,30.655,160.418,8
255,255,31.084,158.204,7
256,256,30.88,159.249,6
257,257,30.709,160.135,6
258,258,30.76,159.870,6
259,259,30.988,158.694,6
260,260,30.99,158.683,6
261,261,30.941,158.935,6
262,262,30.889,159.202,6
263,263,31.382,156.701,6
264,264,31.183,157.701,6
265,265,31.412,156.552,6
266,266,31.847,154.413,7
267,267,31.504,156.094,7
268,268,31.488,156.174,7
269,269,31.378,156.721,7
270,270,31.751,154.880,6
271,271,31.821,154.539,6
272,272,31.761,154.831,5
273,273,31.37,156.761,5
274,274,31.475,156.238,5
275,275,31.755,154.861,5
276,276,31.577,155.734,5
277,277,31.644,155.404,5
278,278,32.315,152.177,5
279,279,31.95,153.915,5
280,280,31.76,154.836,5
281,281,32.19,152.768,4
282,282,32.341,152.055,3
283,283,32.121,153.096,3
284,284,32.049,153.440,3
285,285,32.089,153.249,3
286,286,32.701,150.381,3
287,287,32.414,151.712,3
288,288,32.183,152.801,3
289,289,32.463,151.483,3
290,290,36.041,136.445,3
291,291,79.825,61.605,3
292,292,91.649,53.657,1
293,293,104.807,46.921,1
294,294,90.448,54.369,1
295,295,91.93,53.493,1
296,296,30.434,161.582,1
297,297,29.581,166.242,1
