,Lap,LapTime,LapSpeed,RunningPos
149,149,30.665,160.365,9
150,150,30.651,160.438,9
151,151,30.919,159.048,9
152,152,30.909,159.099,9
153,153,31.018,158.540,9
154,154,30.974,158.765,9
155,155,31.092,158.163,9
156,156,31.295,157.137,9
157,157,31.159,157.823,9
158,158,31.352,156.851,9
159,159,31.429,156.467,9
160,160,31.327,156.976,9
161,161,31.325,156.986,9
162,162,31.433,156.447,9
163,163,31.316,157.032,9
164,164,31.388,156.671,9
165,165,31.5,156.114,9
166,166,31.507,156.080,9
167,167,31.501,156.109,9
168,168,31.428,156.472,9
169,169,31.606,155.591,9
170,170,31.808,154.603,9
171,171,31.812,154.583,9
172,172,31.983,153.757,9
173,173,31.957,153.882,9
174,174,32.186,152.787,10
175,175,32.369,151.923,10
176,176,32.01,153.627,10
177,177,32.078,153.301,10
178,178,31.879,154.258,10
179,179,32.045,153.459,10
180,180,31.98,153.771,10
181,181,32.052,153.426,10
182,182,32.107,153.163,10
183,183,32.264,152.418,10
184,184,32.32,152.153,10
185,185,32.45,151.544,10
186,186,49.39,99.567,10
187,187,81.719,60.177,10
188,188,94.285,52.157,10
189,189,100.222,49.067,20
190,190,87.207,56.390,9
191,191,93.722,52.470,9
192,192,94.129,52.243,9
193,193,83.523,58.877,8
194,194,31.625,155.497,8
195,195,36.004,136.585,7
196,196,82.927,59.300,7
197,197,93.478,52.607,7
198,198,93.677,52.495,7
199,199,98.706,49.821,7
200,200,98.655,49.846,7
201,201,86.445,56.887,5
202,202,31.693,155.164,7
203,203,30.121,163.262,7
204,204,30.322,162.179,7
205,205,30.477,161.354,7
206,206,30.5,161.233,7
207,207,30.65,160.444,7
208,208,30.701,160.177,7
209,209,30.879,159.254,7
210,210,31.053,158.362,7
211,211,31.57,155.768,8
212,212,31.186,157.686,8
213,213,31.142,157.909,8
214,214,31.095,158.148,8
215,215,31.322,157.001,8
216,216,31.262,157.303,8
217,217,31.228,157.474,8
218,218,31.291,157.157,8
219,219,31.264,157.293,8
220,220,34.042,144.457,11
221,221,572.613,8.588,35
222,222,46.365,106.063,35
223,223,32.368,151.928,35
224,224,31.597,155.635,35
225,225,30.522,161.117,35
226,226,30.442,161.540,35
227,227,30.451,161.492,35
228,228,30.651,160.438,35
229,229,30.817,159.574,35
230,230,30.736,159.995,35
231,231,30.779,159.771,35
232,232,30.928,159.002,35
233,233,31.094,158.153,35
234,234,30.978,158.745,35
235,235,31.73,154.983,35
236,236,31.688,155.188,35
237,237,31.165,157.792,35
238,238,32.211,152.668,35
239,239,31.4,156.611,35
240,240,32.014,153.608,35
241,241,31.592,155.660,35
242,242,31.38,156.711,35
243,243,31.255,157.338,35
244,244,32.363,151.951,35
245,245,31.967,153.834,35
246,246,31.519,156.020,35
247,247,31.737,154.948,35
248,248,31.773,154.773,35
249,249,31.972,153.810,35
250,250,58.709,83.762,35
251,251,44.533,110.426,35
252,252,30.224,162.705,35
253,253,30.54,161.022,35
254,254,30.958,158.847,35
255,255,30.39,161.816,35
256,256,31.072,158.265,35
257,257,32.172,152.853,35
258,258,32.662,150.560,35
259,259,32.408,151.740,35
260,260,31.808,154.603,35
261,261,32.335,152.083,35
262,262,31.898,154.166,35
263,263,31.436,156.432,35
264,264,32.047,153.450,35
265,265,33.072,148.694,35
266,266,32.281,152.337,35
267,267,32.758,150.119,35
268,268,31.951,153.911,35
269,269,31.62,155.522,35
270,270,32.223,152.611,35
271,271,32.114,153.129,35
272,272,34.093,144.241,35
273,273,46.159,106.536,35
274,274,65.492,75.087,35
275,275,85.434,57.560,35
276,276,112.367,43.764,35
277,277,108.861,45.173,35
278,278,65.7,74.849,35
279,279,29.426,167.118,35
280,280,38.495,127.746,35
