,Lap,LapTime,LapSpeed,RunningPos
214,214,31.487,156.179,32
215,215,31.548,155.877,32
216,216,31.818,154.554,32
217,217,31.693,155.164,32
218,218,31.685,155.203,32
219,219,31.84,154.447,32
220,220,31.75,154.885,32
221,221,31.952,153.906,31
222,222,31.888,154.215,31
223,223,31.895,154.181,31
224,224,31.652,155.365,31
225,225,31.71,155.080,31
226,226,31.718,155.041,31
227,227,31.93,154.012,31
228,228,31.936,153.983,31
229,229,32.551,151.074,30
230,230,32.195,152.744,30
231,231,32.256,152.455,29
232,232,32.121,153.096,29
233,233,32.187,152.782,28
234,234,32.342,152.050,28
235,235,32.528,151.181,25
236,236,32.283,152.328,25
237,237,32.429,151.642,25
238,238,32.199,152.725,25
239,239,32.473,151.437,23
240,240,32.548,151.088,22
241,241,32.412,151.722,19
242,242,32.785,149.995,17
243,243,46.106,106.659,21
244,244,60.298,81.555,32
245,245,31.111,158.066,32
246,246,31.099,158.127,32
247,247,30.994,158.663,32
248,248,31.364,156.791,31
249,249,31.34,156.911,31
250,250,31.392,156.651,30
251,251,31.436,156.432,30
252,252,31.446,156.382,30
253,253,31.562,155.808,30
254,254,31.935,153.988,30
255,255,31.623,155.507,30
256,256,32.075,153.316,29
257,257,32.35,152.012,30
258,258,31.588,155.679,30
259,259,31.721,155.027,30
260,260,32.322,152.144,30
261,261,32.112,153.139,30
262,262,31.81,154.593,30
263,263,32.714,150.321,30
264,264,32.015,153.603,30
265,265,32.859,149.658,31
266,266,32.256,152.455,30
267,267,32.897,149.485,30
268,268,33.129,148.438,30
269,269,32.368,151.928,30
270,270,32.017,153.593,30
271,271,32.451,151.539,30
272,272,32.772,150.055,30
273,273,32.729,150.252,30
274,274,33.052,148.784,30
275,275,32.703,150.372,30
276,276,32.765,150.087,30
277,277,32.425,151.661,30
278,278,31.974,153.800,30
279,279,32.186,152.787,30
280,280,32.058,153.397,30
281,281,32.159,152.915,30
282,282,32.391,151.820,30
283,283,32.382,151.862,30
284,284,32.592,150.884,30
285,285,32.484,151.385,30
286,286,32.599,150.851,30
287,287,33.166,148.272,30
288,288,35.143,139.931,30
289,289,46.793,105.093,30
290,290,63.27,77.724,30
291,291,82.859,59.349,30
292,292,90.208,54.514,30
293,293,65.403,75.189,30
294,294,61.38,80.117,30
295,295,59.618,82.485,30
296,296,34.117,144.139,29
297,297,34.426,142.846,27
