,Lap,LapTime,LapSpeed,RunningPos
286,286,32.4,151.778,24
287,287,32.594,150.874,23
288,288,32.605,150.823,22
289,289,40.479,121.485,22
290,290,75.547,65.093,22
291,291,92.3,53.278,22
292,292,94.386,52.101,22
293,293,65.189,75.436,22
294,294,57.962,84.842,22
295,295,68.638,71.645,23
296,296,33.565,146.510,22
297,297,31.908,154.118,22
