,Lap,LapTime,LapSpeed,RunningPos
142,142,91.011,54.033,5
143,143,87.444,56.237,4
144,144,31.44,156.412,5
145,145,30.079,163.489,5
146,146,30.132,163.202,4
147,147,30.316,162.211,4
148,148,30.368,161.934,4
149,149,30.568,160.874,4
150,150,30.635,160.522,4
151,151,30.617,160.617,4
152,152,30.791,159.709,4
153,153,30.661,160.386,4
154,154,30.715,160.104,4
155,155,30.941,158.935,4
156,156,31.074,158.254,4
157,157,31.04,158.428,4
158,158,31.148,157.879,4
159,159,31.184,157.696,4
160,160,31.545,155.892,4
161,161,31.941,153.959,5
162,162,31.357,156.826,5
163,163,31.482,156.204,5
164,164,31.359,156.816,5
165,165,31.507,156.080,5
166,166,31.537,155.931,5
167,167,31.644,155.404,5
168,168,31.656,155.345,5
169,169,31.736,154.953,5
170,170,31.797,154.656,5
171,171,32.215,152.649,6
172,172,31.798,154.651,6
173,173,31.845,154.423,6
174,174,31.858,154.360,6
175,175,31.858,154.360,6
176,176,31.952,153.906,6
177,177,32.039,153.488,6
178,178,32.102,153.187,6
179,179,32.121,153.096,6
180,180,32.179,152.820,6
181,181,32.218,152.635,6
182,182,32.406,151.750,6
183,183,32.358,151.975,6
184,184,32.383,151.857,6
185,185,32.554,151.060,6
186,186,47.936,102.587,6
187,187,82.496,59.610,6
188,188,94.455,52.063,6
189,189,101.573,48.414,17
190,190,86.074,57.132,5
191,191,93.244,52.739,5
192,192,93.739,52.461,5
193,193,86.932,56.568,5
194,194,31.216,157.535,3
195,195,34.707,141.689,3
196,196,81.619,60.251,3
197,197,93.603,52.537,3
198,198,93.5,52.595,3
199,199,99.034,49.656,3
200,200,97.394,50.492,3
201,201,90.288,54.466,2
202,202,31.149,157.873,2
203,203,29.526,166.552,2
204,204,29.792,165.064,2
205,205,30.212,162.770,2
206,206,30.211,162.775,2
207,207,30.467,161.407,2
208,208,30.573,160.848,2
209,209,30.576,160.832,2
210,210,30.718,160.089,2
211,211,30.755,159.896,2
212,212,30.833,159.491,2
213,213,30.928,159.002,2
214,214,30.931,158.986,2
215,215,30.965,158.812,2
216,216,31.04,158.428,2
217,217,31.126,157.990,2
218,218,31.141,157.914,2
219,219,31.313,157.047,2
220,220,31.365,156.786,2
221,221,31.32,157.011,2
222,222,31.349,156.866,2
223,223,31.436,156.432,2
224,224,31.493,156.149,2
225,225,31.596,155.640,2
226,226,31.507,156.080,2
227,227,31.814,154.573,2
228,228,31.56,155.817,2
229,229,31.711,155.076,2
230,230,31.612,155.561,2
231,231,31.762,154.827,2
232,232,31.875,154.278,2
233,233,31.854,154.379,2
234,234,31.968,153.829,2
235,235,32.136,153.025,2
236,236,32.147,152.972,2
237,237,32.29,152.295,2
238,238,32.436,151.609,2
239,239,32.464,151.479,2
240,240,32.757,150.124,2
241,241,32.8,149.927,2
242,242,59.418,82.763,18
243,243,43.221,113.778,19
244,244,30.434,161.582,14
245,245,30.236,162.641,11
246,246,30.219,162.732,10
247,247,30.572,160.853,8
248,248,30.702,160.172,4
249,249,30.598,160.716,3
250,250,30.564,160.895,3
251,251,30.87,159.300,3
252,252,30.592,160.748,3
253,253,31.037,158.443,3
254,254,31.227,157.479,3
255,255,31.311,157.057,2
256,256,31.269,157.268,2
257,257,31.047,158.392,2
258,258,31.134,157.950,2
259,259,31.2,157.615,2
260,260,31.262,157.303,2
261,261,31.264,157.293,2
262,262,31.389,156.666,2
263,263,31.46,156.313,2
264,264,31.599,155.625,2
265,265,31.596,155.640,2
266,266,31.898,154.166,2
267,267,31.542,155.906,2
268,268,31.524,155.995,2
269,269,31.639,155.428,2
270,270,31.641,155.419,2
271,271,31.899,154.162,2
272,272,31.889,154.210,2
273,273,31.728,154.992,2
274,274,31.948,153.925,2
275,275,32.151,152.953,2
276,276,32.253,152.470,2
277,277,32.376,151.890,2
278,278,32.295,152.271,3
279,279,32.266,152.408,3
280,280,32.263,152.422,3
281,281,32.39,151.825,3
282,282,32.59,150.893,4
283,283,32.828,149.799,4
284,284,32.645,150.639,5
285,285,33.155,148.322,5
286,286,32.86,149.653,5
287,287,33.173,148.241,5
288,288,33.003,149.005,5
289,289,33.221,148.027,5
290,290,40.957,120.067,5
291,291,74.518,65.992,5
292,292,100.891,48.742,15
293,293,93.175,52.778,5
294,294,92.276,53.292,5
295,295,88.264,55.715,4
296,296,31.063,158.311,3
297,297,29.814,164.943,3
