,Lap,LapTime,LapSpeed,RunningPos
79,79,33.225,148.009,15
80,80,33.021,148.923,14
81,81,32.964,149.181,14
82,82,38.893,126.439,14
83,83,53.995,91.075,14
84,84,60.996,80.622,14
85,85,88.258,55.718,10
86,86,106.077,46.359,15
87,87,94.866,51.837,15
88,88,77.496,63.456,15
89,89,32.214,152.654,15
90,90,30.465,161.418,14
91,91,56.803,86.573,14
92,92,83.996,58.546,14
93,93,94.104,52.257,14
94,94,93.628,52.523,15
95,95,93.826,52.412,14
96,96,93.113,52.813,14
97,97,98.482,49.934,14
98,98,76.811,64.022,15
99,99,32.379,151.876,15
100,100,30.953,158.873,14
101,101,30.803,159.647,14
102,102,30.426,161.625,14
103,103,31.583,155.704,15
104,104,31.275,157.237,16
105,105,31.081,158.219,17
106,106,31.221,157.509,17
107,107,31.031,158.474,17
108,108,31.139,157.924,17
109,109,31.451,156.358,17
110,110,31.155,157.843,17
111,111,31.486,156.184,17
112,112,31.621,155.517,17
113,113,31.925,154.036,18
114,114,31.702,155.120,18
115,115,31.999,153.680,19
116,116,31.919,154.065,20
117,117,31.565,155.793,20
118,118,31.578,155.729,20
119,119,31.615,155.546,20
120,120,31.7,155.129,20
121,121,32.143,152.991,20
122,122,31.82,154.544,20
123,123,31.519,156.020,20
124,124,31.721,155.027,20
125,125,32.098,153.206,20
126,126,31.903,154.142,20
127,127,31.937,153.978,20
128,128,32.059,153.392,20
129,129,32.599,150.851,20
130,130,32.092,153.234,19
131,131,32.255,152.460,13
132,132,45.399,108.320,22
133,133,57.085,86.145,30
134,134,31.219,157.519,28
135,135,30.632,160.538,28
136,136,32.066,153.359,28
137,137,47.225,104.131,28
138,138,59.854,82.160,28
139,139,88.619,55.491,28
140,140,94.565,52.002,28
141,141,75.006,65.563,28
142,142,50.154,98.050,28
143,143,64.459,76.290,26
144,144,32.262,152.427,25
145,145,31.752,154.875,26
146,146,31.145,157.894,27
147,147,31.546,155.887,26
148,148,31.22,157.514,25
149,149,30.728,160.036,25
150,150,31.351,156.856,24
151,151,31.559,155.822,24
152,152,31.404,156.592,24
153,153,31.516,156.035,24
154,154,31.643,155.409,24
155,155,31.219,157.519,24
156,156,31.551,155.862,24
157,157,31.486,156.184,24
158,158,31.418,156.522,24
159,159,31.738,154.944,24
160,160,31.989,153.728,24
161,161,31.684,155.208,24
162,162,31.86,154.350,24
163,163,31.644,155.404,24
164,164,31.905,154.133,24
165,165,32.221,152.621,25
166,166,31.968,153.829,25
167,167,32.219,152.630,25
168,168,32.026,153.550,25
169,169,31.888,154.215,25
170,170,31.811,154.588,25
171,171,32.022,153.569,25
172,172,31.832,154.486,25
173,173,31.677,155.242,25
174,174,31.763,154.822,25
175,175,31.842,154.438,25
176,176,32.003,153.661,25
177,177,32.479,151.409,25
178,178,31.99,153.723,25
179,179,32.081,153.287,25
180,180,32.186,152.787,25
181,181,32.46,151.497,25
182,182,32.545,151.102,25
183,183,32.627,150.722,25
184,184,32.349,152.017,25
185,185,35.794,137.386,25
186,186,52.542,93.594,25
187,187,73.096,67.276,25
188,188,91.45,53.774,25
189,189,82.514,59.597,14
190,190,104.79,46.928,23
191,191,92.886,52.942,23
192,192,98.977,49.684,23
193,193,70.262,69.989,23
194,194,31.915,154.084,23
195,195,37.884,129.807,22
196,196,87.222,56.380,22
197,197,95.588,51.446,22
198,198,93.582,52.549,22
199,199,99.875,49.238,22
200,200,102.89,47.795,22
201,201,72.266,68.049,22
202,202,32.226,152.597,21
203,203,31.335,156.936,20
204,204,31.19,157.666,21
205,205,30.739,159.979,20
206,206,30.794,159.693,20
207,207,31.068,158.285,20
208,208,31.291,157.157,20
209,209,31.04,158.428,20
210,210,31.151,157.863,20
211,211,31.282,157.202,20
212,212,31.487,156.179,20
213,213,31.425,156.487,20
214,214,31.425,156.487,20
215,215,31.477,156.228,20
216,216,31.606,155.591,20
217,217,31.502,156.104,20
218,218,31.659,155.330,20
219,219,31.533,155.951,20
220,220,31.625,155.497,20
221,221,31.863,154.336,19
222,222,32.006,153.646,19
223,223,31.885,154.229,18
224,224,31.782,154.729,18
225,225,31.733,154.968,18
226,226,32.181,152.811,18
227,227,31.753,154.870,18
228,228,31.633,155.458,18
229,229,31.716,155.051,18
230,230,31.823,154.530,18
231,231,31.876,154.273,17
232,232,31.874,154.282,17
233,233,31.89,154.205,17
234,234,32.036,153.502,17
235,235,32.148,152.968,17
236,236,32.093,153.230,17
237,237,32.393,151.811,17
238,238,32.273,152.375,16
239,239,32.341,152.055,15
240,240,32.274,152.370,14
241,241,32.059,153.392,11
242,242,32.322,152.144,9
243,243,32.291,152.290,8
244,244,45.858,107.235,11
245,245,57.325,85.785,26
246,246,30.423,161.641,26
247,247,30.623,160.585,24
248,248,30.057,163.609,23
249,249,30.209,162.786,21
250,250,30.262,162.501,21
251,251,30.822,159.548,21
252,252,30.725,160.052,21
253,253,31.314,157.042,21
254,254,31.238,157.424,20
255,255,30.66,160.391,19
256,256,30.701,160.177,19
257,257,31.271,157.258,19
258,258,31.182,157.706,19
259,259,31.317,157.027,19
260,260,31.692,155.168,19
261,261,31.382,156.701,19
262,262,31.121,158.015,19
263,263,31.252,157.353,19
264,264,31.506,156.085,19
265,265,31.487,156.179,18
266,266,31.356,156.831,18
267,267,31.691,155.173,18
268,268,32.16,152.910,17
269,269,32.172,152.853,17
270,270,32.101,153.191,17
271,271,32.147,152.972,17
272,272,32.324,152.135,15
273,273,32.326,152.125,15
274,274,31.669,155.281,15
275,275,31.821,154.539,15
276,276,31.837,154.462,15
277,277,31.656,155.345,15
278,278,31.661,155.320,15
279,279,31.649,155.379,15
280,280,31.868,154.312,15
281,281,31.949,153.920,15
282,282,31.898,154.166,15
283,283,31.858,154.360,15
284,284,32.032,153.521,15
285,285,32.079,153.297,15
286,286,32.062,153.378,15
287,287,32.266,152.408,15
288,288,32.356,151.984,15
289,289,33.005,148.996,15
290,290,45.822,107.320,15
291,291,69.445,70.813,15
292,292,81.849,60.081,9
293,293,109.095,45.076,16
294,294,95.055,51.734,15
295,295,78.637,62.535,16
296,296,31.66,155.325,14
297,297,30.349,162.035,14
