,Lap,LapTime,LapSpeed,RunningPos
92,92,84.953,57.886,31
93,93,93.086,52.829,31
94,94,123.939,39.678,34
95,95,65.261,75.353,33
96,96,92.488,53.170,33
97,97,105.423,46.646,33
98,98,57.653,85.297,32
99,99,32.622,150.745,32
100,100,31.584,155.699,34
101,101,31.519,156.020,34
102,102,31.35,156.861,34
103,103,31.393,156.646,33
104,104,31.605,155.596,32
105,105,31.371,156.756,31
106,106,31.708,155.090,32
107,107,31.953,153.901,33
108,108,32.554,151.060,33
109,109,31.748,154.895,34
110,110,31.204,157.595,34
111,111,31.552,155.857,34
112,112,31.227,157.479,34
113,113,31.315,157.037,34
114,114,31.501,156.109,33
115,115,31.711,155.076,32
116,116,31.548,155.877,32
117,117,31.418,156.522,32
118,118,31.938,153.973,32
119,119,31.894,154.186,31
120,120,31.613,155.556,31
121,121,31.643,155.409,31
122,122,32.267,152.403,30
123,123,31.981,153.766,29
124,124,31.701,155.124,29
125,125,31.7,155.129,29
126,126,31.917,154.075,28
127,127,31.798,154.651,28
128,128,31.907,154.123,28
129,129,31.877,154.268,28
130,130,32.0,153.675,27
131,131,32.294,152.276,22
132,132,31.942,153.954,14
133,133,32.021,153.574,11
134,134,32.546,151.097,11
135,135,32.971,149.149,11
136,136,32.483,151.390,10
137,137,33.584,146.427,9
138,138,50.999,96.425,9
139,139,55.35,88.846,9
140,140,96.572,50.922,11
141,141,94.184,52.213,9
142,142,91.493,53.748,8
143,143,85.16,57.745,8
144,144,31.493,156.149,7
145,145,30.276,162.426,7
146,146,30.524,161.106,7
147,147,30.527,161.090,7
148,148,30.528,161.085,7
149,149,30.444,161.529,7
150,150,30.789,159.719,7
151,151,30.935,158.966,7
152,152,30.977,158.750,7
153,153,31.457,156.328,8
154,154,31.03,158.479,8
155,155,31.121,158.015,8
156,156,31.051,158.372,8
157,157,31.457,156.328,8
158,158,31.265,157.288,8
159,159,31.379,156.716,8
160,160,31.19,157.666,8
161,161,31.289,157.167,8
162,162,31.271,157.258,8
163,163,31.273,157.247,8
164,164,31.368,156.771,8
165,165,31.459,156.318,8
166,166,31.393,156.646,8
167,167,31.513,156.050,8
168,168,31.693,155.164,8
169,169,31.588,155.679,8
170,170,31.658,155.335,8
171,171,31.764,154.817,8
172,172,31.964,153.848,8
173,173,31.929,154.017,8
174,174,31.924,154.041,8
175,175,31.955,153.891,8
176,176,31.99,153.723,8
177,177,31.905,154.133,8
178,178,31.885,154.229,8
179,179,32.179,152.820,8
180,180,31.955,153.891,8
181,181,32.089,153.249,8
182,182,32.206,152.692,8
183,183,32.283,152.328,8
184,184,32.232,152.569,8
185,185,32.375,151.895,8
186,186,49.692,98.962,8
187,187,81.234,60.536,8
188,188,94.876,51.832,8
189,189,101.539,48.431,21
190,190,86.05,57.148,8
191,191,93.839,52.405,8
192,192,93.822,52.414,8
193,193,84.933,57.900,9
194,194,31.672,155.266,9
195,195,36.157,136.007,8
196,196,83.311,59.027,8
197,197,93.653,52.509,8
198,198,93.346,52.681,8
199,199,98.674,49.837,8
200,200,99.075,49.635,8
201,201,85.632,57.427,8
202,202,32.101,153.191,11
203,203,30.53,161.074,11
204,204,30.618,160.611,11
205,205,30.801,159.657,11
206,206,30.843,159.440,11
207,207,30.818,159.569,11
208,208,30.876,159.269,11
209,209,30.911,159.089,11
210,210,31.225,157.489,11
211,211,31.196,157.636,11
212,212,31.345,156.886,11
213,213,31.357,156.826,11
214,214,31.539,155.921,12
215,215,31.289,157.167,12
216,216,31.31,157.062,12
217,217,31.335,156.936,12
218,218,31.296,157.132,12
219,219,31.521,156.010,12
220,220,31.488,156.174,12
221,221,31.524,155.995,11
222,222,31.679,155.232,11
223,223,31.573,155.753,11
224,224,31.574,155.748,11
225,225,31.615,155.546,11
226,226,31.622,155.512,11
227,227,31.79,154.690,11
228,228,31.931,154.007,11
229,229,31.989,153.728,11
230,230,31.887,154.220,11
231,231,32.075,153.316,11
232,232,32.03,153.531,11
233,233,32.309,152.205,11
234,234,32.205,152.697,11
235,235,32.592,150.884,12
236,236,32.468,151.460,12
237,237,32.251,152.479,12
238,238,32.485,151.381,11
239,239,32.695,150.408,12
240,240,32.91,149.426,11
241,241,32.759,150.114,10
242,242,33.214,148.058,8
243,243,32.717,150.307,7
244,244,59.817,82.211,17
245,245,43.923,111.960,25
246,246,30.642,160.486,25
247,247,31.315,157.037,25
248,248,30.583,160.795,24
249,249,30.645,160.470,22
250,250,30.714,160.109,22
251,251,30.917,159.058,22
252,252,30.872,159.290,22
253,253,31.047,158.392,22
254,254,31.02,158.530,22
255,255,31.12,158.021,21
256,256,31.11,158.071,21
257,257,31.116,158.041,21
258,258,31.45,156.362,21
259,259,31.564,155.798,20
260,260,31.326,156.981,20
261,261,31.15,157.868,20
262,262,31.389,156.666,20
263,263,31.276,157.232,20
264,264,31.377,156.726,20
265,265,31.477,156.228,20
266,266,31.759,154.841,20
267,267,31.669,155.281,20
268,268,31.562,155.808,20
269,269,31.858,154.360,19
270,270,31.796,154.661,19
271,271,31.876,154.273,19
272,272,31.856,154.370,19
273,273,32.363,151.951,19
274,274,32.775,150.041,19
275,275,32.224,152.607,18
276,276,31.904,154.137,18
277,277,32.191,152.763,17
278,278,31.805,154.617,17
279,279,31.842,154.438,17
280,280,32.251,152.479,17
281,281,32.75,150.156,16
282,282,32.03,153.531,16
283,283,32.033,153.517,16
284,284,32.046,153.454,16
285,285,31.94,153.964,16
286,286,32.038,153.493,16
287,287,32.002,153.665,16
288,288,32.149,152.963,16
289,289,33.63,146.227,16
290,290,45.811,107.345,16
291,291,65.688,74.863,16
292,292,95.593,51.443,19
293,293,95.572,51.454,18
294,294,95.468,51.510,17
295,295,76.828,64.008,17
296,296,31.746,154.905,16
297,297,30.801,159.657,16
