,Lap,LapTime,LapSpeed,RunningPos
88,88,88.761,55.403,3
89,89,31.141,157.914,2
90,90,30.206,162.802,2
91,91,49.105,100.145,2
92,92,84.412,58.257,2
93,93,93.867,52.389,2
94,94,93.575,52.552,2
95,95,93.549,52.567,2
96,96,93.703,52.481,2
97,97,94.064,52.279,2
98,98,89.79,54.768,3
99,99,31.363,156.796,2
100,100,29.87,164.633,2
101,101,29.952,164.183,2
102,102,30.187,162.905,2
103,103,30.287,162.367,2
104,104,30.53,161.074,2
105,105,30.64,160.496,2
106,106,30.694,160.214,2
107,107,31.112,158.061,3
108,108,31.001,158.627,3
109,109,31.127,157.985,3
110,110,31.122,158.010,3
111,111,31.224,157.494,3
112,112,31.347,156.876,3
113,113,31.386,156.681,3
114,114,31.48,156.213,4
115,115,31.616,155.541,4
116,116,31.541,155.911,4
117,117,32.254,152.465,5
118,118,32.12,153.101,6
119,119,31.813,154.578,6
120,120,31.771,154.783,6
121,121,32.569,150.990,8
122,122,31.918,154.070,8
123,123,31.918,154.070,8
124,124,31.985,153.747,8
125,125,32.01,153.627,8
126,126,31.989,153.728,8
127,127,31.95,153.915,8
128,128,32.073,153.325,8
129,129,32.036,153.502,8
130,130,32.136,153.025,7
131,131,32.185,152.792,3
132,132,44.848,109.650,15
133,133,57.164,86.026,23
134,134,30.954,158.868,20
135,135,30.35,162.030,20
136,136,30.428,161.614,20
137,137,38.874,126.501,20
138,138,70.579,69.675,20
139,139,90.492,54.343,20
140,140,93.948,52.344,20
141,141,71.236,69.033,20
142,142,49.555,99.235,20
143,143,74.769,65.771,21
144,144,32.518,151.227,22
145,145,31.148,157.879,22
146,146,31.446,156.382,22
147,147,30.818,159.569,21
148,148,30.834,159.486,21
149,149,31.327,156.976,20
150,150,31.334,156.941,20
151,151,31.268,157.273,20
152,152,31.324,156.991,20
153,153,31.418,156.522,20
154,154,31.432,156.452,20
155,155,31.296,157.132,20
156,156,31.387,156.676,20
157,157,31.443,156.397,20
158,158,31.632,155.463,20
159,159,31.582,155.709,20
160,160,31.646,155.394,20
161,161,31.735,154.958,20
162,162,31.742,154.924,20
163,163,31.84,154.447,20
164,164,31.91,154.108,20
165,165,32.351,152.008,21
166,166,31.887,154.220,21
167,167,31.794,154.671,21
168,168,31.688,155.188,21
169,169,31.759,154.841,21
170,170,31.712,155.071,21
171,171,31.776,154.758,21
172,172,31.858,154.360,21
173,173,32.026,153.550,21
174,174,32.289,152.300,21
175,175,32.211,152.668,21
176,176,32.202,152.711,21
177,177,32.331,152.102,21
178,178,32.225,152.602,21
179,179,32.093,153.230,21
180,180,32.307,152.215,21
181,181,32.357,151.979,20
182,182,32.296,152.267,20
183,183,32.502,151.301,20
184,184,32.633,150.694,20
185,185,35.037,140.354,20
186,186,48.946,100.470,20
187,187,74.8,65.743,20
188,188,92.336,53.258,20
189,189,83.547,58.860,11
190,190,101.039,48.670,15
191,191,93.419,52.640,15
192,192,96.118,51.162,15
193,193,77.927,63.105,15
194,194,31.865,154.326,14
195,195,36.644,134.199,12
196,196,84.914,57.913,12
197,197,93.69,52.488,12
198,198,93.314,52.699,12
199,199,98.458,49.946,12
200,200,100.052,49.150,12
201,201,82.544,59.575,12
202,202,31.889,154.210,12
203,203,30.62,160.601,12
204,204,30.769,159.823,12
205,205,30.826,159.528,13
206,206,31.113,158.056,14
207,207,32.035,153.507,16
208,208,31.105,158.097,16
209,209,31.003,158.617,16
210,210,31.155,157.843,16
211,211,31.197,157.631,16
212,212,31.204,157.595,16
213,213,31.337,156.926,16
214,214,31.433,156.447,16
215,215,31.734,154.963,17
216,216,31.583,155.704,17
217,217,31.615,155.546,17
218,218,32.006,153.646,18
219,219,31.643,155.409,18
220,220,31.57,155.768,18
221,221,32.343,152.045,18
222,222,32.088,153.254,18
223,223,32.039,153.488,19
224,224,32.144,152.987,19
225,225,32.203,152.706,19
226,226,32.137,153.020,20
227,227,32.764,150.092,21
228,228,32.041,153.478,21
229,229,31.983,153.757,21
230,230,32.124,153.082,21
231,231,32.162,152.901,20
232,232,32.209,152.678,20
233,233,32.205,152.697,20
234,234,32.288,152.304,20
235,235,32.528,151.181,20
236,236,32.508,151.274,20
237,237,32.394,151.806,20
238,238,32.543,151.111,20
239,239,33.092,148.604,18
240,240,32.668,150.533,16
241,241,32.733,150.234,13
242,242,32.793,149.959,11
243,243,33.225,148.009,11
244,244,33.285,147.742,7
245,245,32.902,149.462,6
246,246,32.797,149.941,5
247,247,45.563,107.930,15
248,248,55.816,88.104,30
249,249,30.204,162.813,30
250,250,30.454,161.476,29
251,251,30.285,162.377,29
252,252,30.521,161.122,29
253,253,30.74,159.974,29
254,254,30.937,158.955,29
255,255,31.293,157.147,28
256,256,31.154,157.848,27
257,257,31.211,157.560,26
258,258,30.875,159.274,26
259,259,30.931,158.986,26
260,260,31.132,157.960,26
261,261,31.451,156.358,26
262,262,31.372,156.751,26
263,263,31.495,156.139,26
264,264,31.403,156.597,26
265,265,31.255,157.338,26
266,266,31.348,156.871,26
267,267,31.364,156.791,26
268,268,31.577,155.734,26
269,269,31.939,153.969,25
270,270,31.382,156.701,25
271,271,31.594,155.650,24
272,272,31.604,155.601,24
273,273,32.171,152.858,23
274,274,31.651,155.369,23
275,275,32.088,153.254,23
276,276,31.884,154.234,23
277,277,31.874,154.282,23
278,278,31.957,153.882,23
279,279,32.02,153.579,23
280,280,32.11,153.149,22
281,281,32.175,152.839,22
282,282,32.244,152.512,22
283,283,32.25,152.484,21
284,284,32.349,152.017,21
285,285,32.139,153.010,21
286,286,32.281,152.337,21
287,287,32.137,153.020,21
288,288,32.32,152.153,21
289,289,37.909,129.721,21
290,290,82.223,59.808,21
291,291,91.777,53.582,21
292,292,42.964,114.459,21
293,293,66.886,73.522,10
294,294,107.245,45.854,21
295,295,71.651,68.633,20
296,296,31.984,153.752,20
297,297,31.127,157.985,21
