,Lap,LapTime,LapSpeed,RunningPos
97,97,102.341,48.051,24
98,98,65.921,74.598,25
99,99,32.552,151.069,26
100,100,31.268,157.273,25
101,101,31.11,158.071,24
102,102,31.11,158.071,24
103,103,31.521,156.010,23
104,104,31.07,158.275,23
105,105,30.979,158.740,23
106,106,31.0,158.632,23
107,107,31.288,157.172,22
108,108,31.424,156.492,22
109,109,31.341,156.906,22
110,110,31.437,156.427,22
111,111,31.409,156.567,22
112,112,31.491,156.159,22
113,113,31.5,156.114,22
114,114,31.639,155.428,22
115,115,31.757,154.851,22
116,116,31.663,155.311,22
117,117,31.711,155.076,22
118,118,31.695,155.154,22
119,119,31.659,155.330,22
120,120,31.816,154.564,22
121,121,31.74,154.934,22
122,122,31.883,154.239,22
123,123,31.754,154.866,22
124,124,31.818,154.554,22
125,125,31.859,154.355,22
126,126,32.085,153.268,22
127,127,31.829,154.501,22
128,128,32.106,153.168,22
129,129,32.019,153.584,22
130,130,31.917,154.075,21
131,131,32.211,152.668,14
132,132,31.865,154.326,7
133,133,31.848,154.408,6
134,134,32.012,153.617,6
135,135,32.627,150.722,6
136,136,32.777,150.032,6
137,137,32.981,149.104,5
138,138,45.774,107.432,5
139,139,61.354,80.151,5
140,140,86.157,57.077,4
141,141,104.407,47.100,2
142,142,102.21,48.113,15
143,143,80.19,61.324,15
144,144,31.837,154.462,13
145,145,30.738,159.984,14
146,146,30.675,160.313,14
147,147,30.852,159.393,14
148,148,31.064,158.305,13
149,149,30.82,159.559,13
150,150,31.065,158.300,13
151,151,30.819,159.564,13
152,152,30.926,159.012,13
153,153,31.088,158.183,13
154,154,31.208,157.575,13
155,155,31.299,157.117,13
156,156,31.254,157.343,13
157,157,31.194,157.646,13
158,158,31.235,157.439,13
159,159,31.526,155.986,13
160,160,31.441,156.407,13
161,161,31.306,157.082,13
162,162,31.502,156.104,13
163,163,31.58,155.719,13
164,164,31.577,155.734,13
165,165,31.783,154.724,13
166,166,31.753,154.870,13
167,167,31.659,155.330,13
168,168,31.676,155.247,13
169,169,31.847,154.413,13
170,170,31.772,154.778,13
171,171,31.989,153.728,12
172,172,32.06,153.387,12
173,173,31.895,154.181,12
174,174,31.835,154.471,12
175,175,31.855,154.375,12
176,176,31.959,153.872,12
177,177,31.92,154.060,12
178,178,31.889,154.210,12
179,179,31.87,154.302,12
180,180,31.833,154.481,12
181,181,31.958,153.877,12
182,182,31.969,153.824,12
183,183,32.085,153.268,12
184,184,31.948,153.925,12
185,185,32.12,153.101,12
186,186,49.212,99.927,12
187,187,81.324,60.469,12
188,188,93.962,52.336,12
189,189,86.931,56.569,6
190,190,100.412,48.974,11
191,191,93.812,52.420,11
192,192,94.387,52.100,11
193,193,82.508,59.601,11
194,194,31.596,155.640,11
195,195,36.553,134.533,10
196,196,84.055,58.505,10
197,197,93.762,52.448,10
198,198,93.222,52.751,10
199,199,98.525,49.912,10
200,200,99.725,49.312,10
201,201,84.143,58.443,11
202,202,31.711,155.076,10
203,203,30.214,162.759,9
204,204,30.238,162.630,9
205,205,30.627,160.564,9
206,206,30.621,160.596,9
207,207,30.835,159.481,9
208,208,30.818,159.569,9
209,209,30.735,160.000,9
210,210,30.997,158.648,9
211,211,31.092,158.163,9
212,212,31.109,158.076,9
213,213,31.062,158.316,9
214,214,31.272,157.252,9
215,215,31.421,156.507,9
216,216,31.25,157.363,9
217,217,31.309,157.067,9
218,218,31.367,156.776,9
219,219,31.272,157.252,9
220,220,31.953,153.901,8
221,221,31.564,155.798,8
222,222,31.419,156.517,8
223,223,31.428,156.472,8
224,224,31.525,155.990,8
225,225,31.552,155.857,8
226,226,31.43,156.462,8
227,227,31.498,156.124,8
228,228,31.713,155.066,8
229,229,32.245,152.507,9
230,230,31.953,153.901,9
231,231,31.858,154.360,9
232,232,31.946,153.935,9
233,233,31.886,154.224,9
234,234,31.963,153.853,9
235,235,32.289,152.300,9
236,236,32.006,153.646,9
237,237,32.061,153.383,9
238,238,32.16,152.910,8
239,239,32.224,152.607,8
240,240,32.277,152.356,7
241,241,32.261,152.432,6
242,242,32.448,151.553,5
243,243,45.148,108.922,10
244,244,56.83,86.532,20
245,245,30.941,158.935,17
246,246,30.234,162.651,17
247,247,30.137,163.175,14
248,248,30.428,161.614,11
249,249,30.686,160.255,8
250,250,30.571,160.858,8
251,251,30.704,160.162,8
252,252,30.721,160.073,8
253,253,31.042,158.418,7
254,254,31.07,158.275,7
255,255,31.404,156.592,8
256,256,31.138,157.929,7
257,257,30.935,158.966,7
258,258,31.111,158.066,7
259,259,31.072,158.265,8
260,260,31.267,157.278,8
261,261,31.273,157.247,8
262,262,31.319,157.017,8
263,263,31.271,157.258,8
264,264,31.384,156.691,8
265,265,31.463,156.298,8
266,266,31.774,154.768,8
267,267,31.543,155.901,8
268,268,31.481,156.209,8
269,269,31.601,155.615,8
270,270,31.512,156.055,8
271,271,31.79,154.690,8
272,272,31.8,154.642,8
273,273,31.885,154.229,8
274,274,32.103,153.182,8
275,275,32.709,150.344,8
276,276,31.877,154.268,8
277,277,32.043,153.469,8
278,278,32.037,153.498,8
279,279,32.021,153.574,8
280,280,32.345,152.036,7
281,281,32.312,152.191,7
282,282,32.276,152.361,7
283,283,32.489,151.362,7
284,284,32.73,150.247,7
285,285,32.734,150.229,7
286,286,32.769,150.069,7
287,287,32.55,151.078,7
288,288,32.478,151.413,7
289,289,32.549,151.083,7
290,290,43.091,114.121,7
291,291,71.84,68.452,7
292,292,86.562,56.810,4
293,293,105.604,46.566,6
294,294,92.327,53.263,6
295,295,87.835,55.987,6
296,296,31.492,156.154,8
297,297,30.331,162.131,8
