,Lap,LapTime,LapSpeed,RunningPos
82,82,48.32,186.258,8
83,83,79.404,113.344,8
84,84,127.827,70.408,6
85,85,132.712,67.816,6
86,86,124.111,72.516,4
87,87,52.018,173.017,3
88,88,47.633,188.945,6
89,89,47.458,189.641,7
90,90,47.576,189.171,7
91,91,47.821,188.202,5
92,92,47.51,189.434,7
93,93,47.31,190.235,8
94,94,47.302,190.267,8
95,95,47.346,190.090,7
96,96,47.338,190.122,8
97,97,47.303,190.263,9
98,98,47.369,189.998,8
99,99,47.275,190.375,9
100,100,47.408,189.841,10
101,101,47.173,190.787,10
102,102,47.039,191.331,8
103,103,47.465,189.613,7
104,104,47.782,188.355,8
105,105,47.786,188.340,7
106,106,47.682,188.750,4
107,107,47.453,189.661,4
108,108,47.301,190.271,3
109,109,47.079,191.168,3
110,110,46.688,192.769,3
111,111,46.666,192.860,3
112,112,46.983,191.559,5
113,113,46.762,192.464,3
114,114,46.892,191.930,4
115,115,46.779,192.394,4
116,116,47.022,191.400,8
117,117,46.504,193.532,2
118,118,46.507,193.519,2
119,119,46.962,191.644,2
120,120,46.965,191.632,2
121,121,46.882,191.971,2
122,122,46.926,191.791,2
123,123,47.073,191.192,5
124,124,46.34,194.217,3
125,125,46.461,193.711,3
126,126,46.307,194.355,3
127,127,46.478,193.640,2
128,128,46.501,193.544,2
129,129,46.265,194.532,2
130,130,46.126,195.118,1
131,131,75.669,118.939,1
132,132,122.382,73.540,1
133,133,130.226,69.111,2
134,134,127.911,70.361,1
135,135,128.374,70.108,1
136,136,129.424,69.539,1
137,137,127.73,70.461,1
138,138,51.85,173.578,1
139,139,47.858,188.056,2
140,140,47.697,188.691,2
141,141,47.774,188.387,3
142,142,47.705,188.659,1
143,143,47.625,188.976,2
144,144,47.798,188.292,2
145,145,47.72,188.600,2
146,146,47.894,187.915,1
147,147,48.065,187.246,1
148,148,47.956,187.672,1
149,149,48.048,187.313,4
150,150,48.073,187.215,3
151,151,48.275,186.432,2
152,152,48.199,186.726,2
153,153,48.04,187.344,1
154,154,47.98,187.578,1
155,155,48.019,187.426,3
156,156,48.245,186.548,2
157,157,48.383,186.016,1
158,158,48.155,186.896,2
159,159,48.32,186.258,2
160,160,48.281,186.409,1
161,161,48.482,185.636,2
162,162,60.231,149.425,2
163,163,127.48,70.599,2
164,164,133.813,67.258,4
165,165,136.362,66.001,3
166,166,51.111,176.087,4
167,167,46.548,193.349,2
168,168,46.521,193.461,2
169,169,46.492,193.582,2
170,170,46.425,193.861,2
171,171,46.431,193.836,2
172,172,46.433,193.828,2
173,173,46.6,193.133,2
174,174,46.609,193.096,2
175,175,46.539,193.386,2
176,176,46.492,193.582,2
177,177,46.396,193.982,2
178,178,46.308,194.351,2
179,179,46.479,193.636,2
180,180,46.528,193.432,2
181,181,46.581,193.212,2
182,182,46.235,194.658,2
183,183,46.61,193.092,2
184,184,46.457,193.728,2
185,185,46.486,193.607,4
186,186,86.857,103.619,27
187,187,150.282,59.887,30
188,188,88.222,102.015,29
189,189,164.89,54.582,29
190,190,88.497,101.698,25
191,191,167.648,53.684,29
192,192,77.483,116.155,28
193,193,50.994,176.491,26
194,194,48.021,187.418,27
195,195,47.685,188.739,27
196,196,70.399,127.843,24
197,197,565.584,15.913,22
198,198,131.975,68.195,18
199,199,114.172,78.828,18
200,200,50.712,177.473,18
201,201,53.466,168.331,7
202,202,102.83,87.523,1
