,Lap,LapTime,LapSpeed,RunningPos
105,105,47.826,188.182,14
106,106,47.817,188.218,16
107,107,47.515,189.414,14
108,108,47.414,189.817,17
109,109,47.385,189.934,23
110,110,46.989,191.534,25
111,111,46.706,192.695,26
112,112,46.798,192.316,24
113,113,46.462,193.707,18
114,114,46.504,193.532,11
115,115,46.643,192.955,8
116,116,46.97,191.612,10
117,117,46.584,193.199,6
118,118,46.55,193.340,4
119,119,46.935,191.755,4
120,120,46.952,191.685,4
121,121,46.859,192.066,4
122,122,46.951,191.689,4
123,123,47.053,191.274,8
124,124,46.35,194.175,7
125,125,46.447,193.769,7
126,126,46.307,194.355,7
127,127,46.513,193.494,6
128,128,46.487,193.603,7
129,129,46.278,194.477,6
130,130,46.1,195.228,5
131,131,78.232,115.042,5
132,132,122.182,73.661,5
133,133,129.527,69.484,7
134,134,131.81,68.280,14
135,135,129.101,69.713,11
136,136,129.641,69.422,11
137,137,121.698,73.954,10
138,138,51.723,174.004,15
139,139,47.83,188.166,17
140,140,47.648,188.885,16
141,141,47.722,188.592,16
142,142,47.746,188.497,15
143,143,47.617,189.008,17
144,144,47.731,188.557,14
145,145,47.852,188.080,17
146,146,47.941,187.731,17
147,147,48.051,187.301,17
148,148,48.167,186.850,21
149,149,48.117,187.044,25
150,150,47.911,187.848,23
151,151,48.33,186.220,23
152,152,48.233,186.594,22
153,153,48.013,187.449,23
154,154,48.087,187.161,24
155,155,48.025,187.402,24
156,156,48.172,186.831,22
157,157,48.442,185.789,24
158,158,48.034,187.367,20
159,159,48.361,186.100,24
160,160,48.312,186.289,22
161,161,48.369,186.070,22
162,162,65.164,138.113,21
163,163,128.214,70.195,16
164,164,134.543,66.893,15
165,165,129.89,69.289,11
166,166,50.82,177.096,10
167,167,46.676,192.819,13
168,168,46.785,192.369,15
169,169,46.667,192.856,20
170,170,46.49,193.590,19
171,171,46.456,193.732,19
172,172,46.614,193.075,18
173,173,46.738,192.563,23
174,174,46.635,192.988,24
175,175,46.584,193.199,27
176,176,46.366,194.108,26
177,177,46.565,193.278,28
178,178,46.299,194.389,28
179,179,46.417,193.894,25
180,180,46.489,193.594,24
181,181,46.43,193.840,25
182,182,46.152,195.008,23
183,183,46.451,193.753,19
184,184,46.449,193.761,21
185,185,45.995,195.673,14
186,186,58.474,153.915,5
187,187,125.095,71.945,8
188,188,153.934,58.467,30
189,189,437.08,20.591,31
190,190,64.105,140.395,31
191,191,51.908,173.384,31
192,192,51.966,173.190,31
193,193,51.831,173.641,31
194,194,67.501,133.331,31
195,195,547.998,16.423,31
196,196,162.628,55.341,29
197,197,83.385,107.933,28
198,198,57.023,157.831,27
199,199,67.986,132.380,27
