,Lap,LapTime,LapSpeed,RunningPos
85,85,15.88,120.831,14
86,86,15.803,121.420,14
87,87,15.87,120.907,14
88,88,15.958,120.241,14
89,89,15.927,120.475,14
90,90,15.901,120.672,14
91,91,15.985,120.038,14
92,92,16.047,119.574,14
93,93,16.07,119.403,14
94,94,16.105,119.143,14
95,95,16.105,119.143,14
96,96,16.055,119.514,14
97,97,16.085,119.291,14
98,98,16.079,119.336,14
99,99,16.058,119.492,14
100,100,15.973,120.128,14
101,101,16.006,119.880,14
102,102,16.035,119.663,14
103,103,16.135,118.922,14
104,104,16.209,118.379,14
105,105,15.98,120.075,14
106,106,15.978,120.090,14
107,107,16.03,119.701,14
108,108,15.889,120.763,14
109,109,15.915,120.566,14
110,110,15.879,120.839,14
111,111,15.845,121.098,14
112,112,15.889,120.763,14
113,113,15.957,120.248,14
114,114,15.964,120.195,14
115,115,15.972,120.135,14
116,116,16.028,119.715,14
117,117,16.185,118.554,14
118,118,16.157,118.760,14
119,119,16.053,119.529,15
120,120,16.274,117.906,16
121,121,16.26,118.007,16
122,122,16.079,119.336,16
123,123,16.087,119.276,16
124,124,16.309,117.653,17
125,125,16.154,118.782,17
126,126,31.26,61.382,17
127,127,39.793,48.220,17
128,128,52.922,36.257,17
129,129,51.018,37.610,17
130,130,58.952,32.549,17
131,131,48.852,39.278,17
132,132,54.288,35.345,17
133,133,43.795,43.813,17
134,134,57.696,33.257,18
135,135,53.25,36.034,18
136,136,47.141,40.703,17
137,137,53.785,35.675,17
138,138,54.893,34.955,17
139,139,53.946,35.569,17
140,140,54.592,35.148,17
141,141,55.604,34.508,17
142,142,47.805,40.138,18
143,143,16.409,116.936,19
144,144,15.999,119.932,19
145,145,15.851,121.052,19
146,146,15.91,120.603,19
147,147,16.176,118.620,20
148,148,16.004,119.895,19
149,149,16.148,118.826,19
150,150,16.258,118.022,20
151,151,16.323,117.552,20
152,152,16.462,116.559,21
153,153,16.2,118.444,21
154,154,16.338,117.444,21
155,155,16.4,117.000,21
156,156,16.194,118.488,21
157,157,16.128,118.973,21
158,158,16.067,119.425,21
159,159,16.067,119.425,21
160,160,16.144,118.855,21
161,161,16.271,117.928,21
162,162,16.168,118.679,21
163,163,16.08,119.328,21
164,164,15.986,120.030,21
165,165,15.957,120.248,21
166,166,16.038,119.641,21
167,167,16.12,119.032,21
168,168,16.002,119.910,21
169,169,16.052,119.537,21
170,170,16.053,119.529,21
171,171,15.965,120.188,21
172,172,16.135,118.922,22
173,173,16.08,119.328,22
174,174,16.017,119.798,22
175,175,15.963,120.203,22
176,176,16.003,119.903,22
177,177,17.119,112.086,22
178,178,36.562,52.481,22
179,179,43.752,43.856,22
180,180,52.388,36.627,22
181,181,46.446,41.312,22
182,182,56.868,33.741,23
183,183,50.769,37.795,23
184,184,52.552,36.512,22
185,185,54.3,35.337,22
186,186,54.498,35.209,22
187,187,57.161,33.568,22
188,188,38.602,49.707,21
189,189,16.338,117.444,21
190,190,15.806,121.397,20
191,191,15.77,121.674,20
192,192,15.973,120.128,20
193,193,16.047,119.574,20
194,194,15.979,120.083,20
195,195,15.964,120.195,20
196,196,15.998,119.940,20
197,197,16.045,119.589,20
198,198,16.088,119.269,21
199,199,16.058,119.492,21
200,200,16.084,119.299,21
201,201,16.014,119.820,21
202,202,15.793,121.497,21
203,203,15.966,120.180,21
204,204,15.992,119.985,21
205,205,15.909,120.611,21
206,206,16.05,119.551,21
207,207,15.99,120.000,21
208,208,16.051,119.544,21
209,209,16.042,119.611,21
210,210,16.004,119.895,21
211,211,15.999,119.932,21
212,212,16.035,119.663,21
213,213,16.064,119.447,22
214,214,16.124,119.003,22
215,215,16.026,119.730,22
216,216,15.937,120.399,22
217,217,16.009,119.858,22
218,218,16.037,119.648,22
219,219,15.991,119.992,22
220,220,16.022,119.760,22
221,221,16.005,119.888,22
222,222,15.965,120.188,22
223,223,16.01,119.850,22
224,224,16.022,119.760,22
225,225,15.905,120.641,22
226,226,16.017,119.798,22
227,227,16.206,118.401,22
228,228,16.025,119.738,22
229,229,15.991,119.992,22
230,230,15.905,120.641,22
231,231,15.939,120.384,22
232,232,15.824,121.259,22
233,233,15.909,120.611,22
234,234,15.939,120.384,22
235,235,15.933,120.429,22
236,236,15.921,120.520,22
237,237,16.129,118.966,22
238,238,16.013,119.828,22
239,239,15.962,120.210,22
240,240,16.01,119.850,22
241,241,15.974,120.120,22
242,242,15.939,120.384,22
243,243,15.928,120.467,22
244,244,15.868,120.923,22
245,245,15.914,120.573,22
246,246,15.935,120.414,22
247,247,16.053,119.529,22
248,248,16.135,118.922,22
249,249,16.042,119.611,22
250,250,17.281,111.035,22
251,251,43.029,44.593,22
252,252,56.249,34.113,22
253,253,52.549,36.514,22
254,254,53.324,35.984,22
255,255,53.996,35.536,22
256,256,50.966,37.649,22
257,257,44.917,42.719,22
258,258,58.711,32.682,23
259,259,58.194,32.972,23
260,260,55.417,34.625,22
261,261,52.388,36.627,22
262,262,53.67,35.752,22
263,263,54.259,35.364,22
264,264,55.498,34.574,22
265,265,40.575,47.290,23
266,266,16.237,118.175,22
267,267,15.957,120.248,23
268,268,15.931,120.444,23
269,269,16.075,119.365,23
270,270,16.013,119.828,23
271,271,15.964,120.195,23
272,272,15.917,120.550,23
273,273,16.11,119.106,23
274,274,15.914,120.573,23
275,275,15.913,120.581,23
276,276,16.021,119.768,23
277,277,15.979,120.083,23
278,278,15.986,120.030,23
279,279,16.101,119.173,23
280,280,15.952,120.286,23
281,281,15.976,120.105,23
282,282,16.009,119.858,23
283,283,15.954,120.271,23
284,284,15.958,120.241,23
285,285,16.073,119.380,23
286,286,15.896,120.710,23
287,287,15.893,120.732,23
288,288,16.109,119.114,23
289,289,16.098,119.195,23
290,290,16.063,119.455,23
291,291,15.95,120.301,23
292,292,15.945,120.339,23
293,293,15.98,120.075,23
294,294,16.091,119.247,23
295,295,16.114,119.077,23
296,296,15.971,120.143,23
297,297,16.111,119.099,23
298,298,16.093,119.232,23
299,299,16.067,119.425,23
300,300,16.083,119.306,23
301,301,16.218,118.313,23
302,302,16.103,119.158,22
303,303,16.031,119.693,22
304,304,16.01,119.850,22
305,305,15.947,120.324,22
306,306,16.02,119.775,22
307,307,15.936,120.407,22
308,308,16.126,118.988,22
309,309,16.059,119.484,22
310,310,16.1,119.180,23
311,311,16.196,118.474,23
312,312,16.061,119.470,23
313,313,16.019,119.783,23
314,314,16.03,119.701,23
315,315,16.052,119.537,23
316,316,16.283,117.841,23
317,317,16.144,118.855,23
318,318,16.236,118.182,24
319,319,16.24,118.153,24
320,320,16.132,118.944,24
321,321,16.179,118.598,24
322,322,16.321,117.566,24
323,323,16.346,117.387,24
324,324,16.269,117.942,24
325,325,16.143,118.863,24
326,326,16.244,118.124,24
327,327,16.14,118.885,24
328,328,16.206,118.401,24
329,329,16.221,118.291,25
330,330,16.204,118.415,25
331,331,16.234,118.196,25
332,332,16.21,118.371,25
333,333,16.202,118.430,25
334,334,16.323,117.552,25
335,335,16.214,118.342,25
336,336,16.588,115.674,25
337,337,16.289,117.797,25
338,338,16.213,118.349,25
339,339,16.356,117.315,25
340,340,16.307,117.667,25
341,341,16.147,118.833,25
342,342,16.244,118.124,26
343,343,16.269,117.942,26
344,344,16.38,117.143,26
345,345,16.64,115.313,26
346,346,16.385,117.107,26
347,347,16.408,116.943,26
348,348,16.282,117.848,26
349,349,16.21,118.371,25
350,350,16.127,118.981,25
351,351,16.162,118.723,25
352,352,16.046,119.581,25
353,353,16.29,117.790,25
354,354,16.316,117.602,24
355,355,16.275,117.899,24
356,356,16.169,118.672,24
357,357,16.209,118.379,24
358,358,16.144,118.855,24
359,359,16.231,118.218,24
360,360,16.172,118.650,24
361,361,16.111,119.099,23
362,362,16.104,119.151,23
363,363,16.067,119.425,23
364,364,16.134,118.929,23
365,365,16.007,119.873,23
366,366,15.98,120.075,23
367,367,16.004,119.895,23
368,368,16.074,119.373,23
369,369,16.14,118.885,23
370,370,16.122,119.017,23
371,371,16.083,119.306,23
372,372,16.086,119.284,23
373,373,16.188,118.532,23
374,374,16.181,118.584,23
375,375,16.048,119.566,23
376,376,15.972,120.135,23
377,377,16.037,119.648,23
378,378,15.938,120.392,23
379,379,15.986,120.030,23
380,380,15.939,120.384,23
381,381,15.924,120.497,23
382,382,15.954,120.271,23
383,383,15.939,120.384,22
384,384,16.043,119.604,21
385,385,16.134,118.929,21
386,386,16.082,119.314,21
387,387,16.219,118.306,20
388,388,16.193,118.496,20
389,389,16.235,118.189,20
390,390,16.072,119.388,19
391,391,16.09,119.254,18
392,392,16.33,117.502,15
393,393,16.244,118.124,12
394,394,16.264,117.978,12
395,395,16.354,117.329,12
396,396,16.178,118.606,13
397,397,16.097,119.202,13
398,398,16.103,119.158,14
399,399,16.394,117.043,14
400,400,16.125,118.995,14
401,401,16.105,119.143,14
402,402,16.159,118.745,14
403,403,16.264,117.978,14
404,404,16.147,118.833,14
405,405,16.177,118.613,14
406,406,16.27,117.935,13
407,407,16.423,116.836,14
408,408,16.305,117.682,14
409,409,16.395,117.036,14
410,410,16.373,117.193,15
411,411,16.238,118.167,15
412,412,16.236,118.182,15
413,413,16.333,117.480,14
414,414,16.627,115.403,15
415,415,16.305,117.682,15
416,416,16.233,118.204,15
417,417,16.367,117.236,15
418,418,16.409,116.936,16
419,419,16.268,117.949,16
420,420,16.462,116.559,17
421,421,16.292,117.776,17
422,422,16.159,118.745,17
423,423,16.26,118.007,17
424,424,16.38,117.143,18
425,425,16.261,118.000,18
426,426,16.194,118.488,18
427,427,16.256,118.036,18
428,428,16.441,116.708,18
429,429,16.481,116.425,18
430,430,16.399,117.007,18
431,431,16.401,116.993,18
432,432,16.302,117.703,18
433,433,16.192,118.503,17
434,434,16.102,119.165,17
435,435,16.355,117.322,17
436,436,16.574,115.772,18
437,437,16.656,115.202,19
438,438,16.484,116.404,19
439,439,16.502,116.277,18
440,440,16.446,116.673,18
441,441,18.939,101.315,20
442,442,47.815,40.130,30
443,443,16.351,117.351,30
444,444,16.116,119.062,30
445,445,16.116,119.062,30
446,446,15.903,120.656,30
447,447,16.008,119.865,29
448,448,15.874,120.877,29
449,449,15.833,121.190,29
450,450,15.765,121.713,29
451,451,15.935,120.414,29
452,452,15.788,121.535,29
453,453,15.805,121.405,29
454,454,15.868,120.923,29
455,455,15.874,120.877,29
456,456,15.86,120.984,29
457,457,15.966,120.180,28
458,458,15.979,120.083,28
459,459,15.898,120.694,28
460,460,15.928,120.467,28
461,461,15.968,120.165,28
462,462,16.036,119.656,28
463,463,15.939,120.384,28
464,464,15.891,120.748,28
465,465,16.027,119.723,28
466,466,16.116,119.062,28
467,467,16.07,119.403,28
468,468,16.072,119.388,28
469,469,16.102,119.165,28
470,470,16.061,119.470,28
471,471,16.051,119.544,28
472,472,16.057,119.499,28
473,473,16.049,119.559,28
474,474,16.097,119.202,28
475,475,15.996,119.955,28
476,476,16.091,119.247,28
477,477,16.099,119.188,28
478,478,16.182,118.576,28
479,479,16.129,118.966,28
480,480,16.104,119.151,28
481,481,16.049,119.559,28
482,482,16.173,118.642,28
483,483,15.991,119.992,28
484,484,16.108,119.121,28
485,485,16.034,119.671,28
486,486,16.097,119.202,28
487,487,16.168,118.679,28
488,488,16.09,119.254,28
489,489,16.066,119.432,28
490,490,16.243,118.131,28
491,491,17.341,110.651,28
492,492,19.606,97.868,29
493,493,42.601,45.041,32
494,494,16.99,112.937,32
