,Lap,LapTime,LapSpeed,RunningPos
376,376,16.026,119.730,26
377,377,16.069,119.410,26
378,378,15.84,121.136,26
379,379,15.896,120.710,26
380,380,16.07,119.403,26
381,381,16.046,119.581,26
382,382,15.92,120.528,26
383,383,16.029,119.708,26
384,384,16.13,118.958,26
385,385,16.022,119.760,26
386,386,15.941,120.369,26
387,387,15.825,121.251,26
388,388,15.832,121.198,26
389,389,15.824,121.259,26
390,390,15.971,120.143,26
391,391,16.205,118.408,26
392,392,16.001,119.918,26
393,393,16.081,119.321,26
394,394,15.876,120.862,26
395,395,15.905,120.641,26
396,396,16.044,119.596,26
397,397,16.229,118.233,26
398,398,15.893,120.732,26
399,399,16.014,119.820,26
400,400,15.897,120.702,26
401,401,16.329,117.509,26
402,402,15.941,120.369,26
403,403,16.292,117.776,26
404,404,15.985,120.038,26
405,405,15.956,120.256,26
406,406,16.054,119.522,25
407,407,15.99,120.000,25
408,408,15.858,120.999,25
409,409,15.865,120.945,25
410,410,15.984,120.045,25
411,411,16.569,115.807,25
412,412,16.64,115.313,25
413,413,16.093,119.232,23
414,414,16.153,118.789,23
415,415,16.013,119.828,23
416,416,16.063,119.455,23
417,417,16.044,119.596,23
418,418,15.901,120.672,23
419,419,15.922,120.512,23
420,420,15.994,119.970,23
421,421,15.83,121.213,23
422,422,15.896,120.710,23
423,423,15.942,120.361,23
424,424,15.86,120.984,23
425,425,15.946,120.331,23
426,426,15.893,120.732,23
427,427,15.908,120.619,23
428,428,15.95,120.301,23
429,429,15.996,119.955,23
430,430,16.024,119.745,23
431,431,15.937,120.399,23
432,432,15.891,120.748,23
433,433,15.947,120.324,23
434,434,16.012,119.835,23
435,435,16.081,119.321,23
436,436,16.112,119.091,23
437,437,16.475,116.467,23
438,438,16.033,119.678,23
439,439,16.149,118.819,23
440,440,16.262,117.993,23
441,441,16.017,119.798,23
442,442,15.952,120.286,22
443,443,15.976,120.105,22
444,444,15.971,120.143,22
445,445,15.976,120.105,22
446,446,16.01,119.850,22
447,447,16.154,118.782,22
448,448,16.072,119.388,22
449,449,16.279,117.870,22
450,450,16.081,119.321,22
451,451,16.069,119.410,22
452,452,15.96,120.226,22
453,453,15.983,120.053,22
454,454,16.014,119.820,22
455,455,16.154,118.782,22
456,456,16.312,117.631,22
457,457,16.211,118.364,22
458,458,16.079,119.336,22
459,459,16.461,116.566,22
460,460,16.228,118.240,22
461,461,16.159,118.745,22
462,462,16.096,119.210,22
463,463,16.128,118.973,22
464,464,16.078,119.343,22
465,465,16.122,119.017,22
466,466,16.083,119.306,22
467,467,16.393,117.050,22
468,468,16.331,117.494,22
469,469,16.154,118.782,22
470,470,16.086,119.284,22
471,471,16.157,118.760,22
472,472,16.122,119.017,22
473,473,16.344,117.401,22
474,474,16.335,117.466,22
475,475,16.143,118.863,22
476,476,16.144,118.855,22
477,477,16.199,118.452,22
478,478,16.159,118.745,22
479,479,16.246,118.109,22
480,480,16.264,117.978,22
481,481,16.505,116.256,23
482,482,16.754,114.528,23
483,483,16.35,117.358,23
484,484,16.431,116.779,24
485,485,16.597,115.611,24
486,486,16.597,115.611,24
487,487,16.568,115.814,24
488,488,16.57,115.800,24
489,489,16.32,117.574,24
490,490,16.183,118.569,24
491,491,16.208,118.386,24
492,492,16.162,118.723,24
493,493,16.164,118.708,24
494,494,16.18,118.591,24
495,495,16.461,116.566,25
496,496,16.28,117.862,25
497,497,16.295,117.754,25
