,Lap,LapTime,LapSpeed,RunningPos
73,73,15.892,120.740,12
74,74,16.166,118.694,12
75,75,15.983,120.053,12
76,76,15.991,119.992,12
77,77,16.018,119.790,12
78,78,15.939,120.384,12
79,79,16.003,119.903,12
80,80,15.963,120.203,12
81,81,15.983,120.053,12
82,82,15.927,120.475,12
83,83,15.899,120.687,12
84,84,15.873,120.885,12
85,85,15.848,121.075,12
86,86,15.909,120.611,12
87,87,15.953,120.278,12
88,88,16.009,119.858,12
89,89,16.071,119.395,12
90,90,16.062,119.462,12
91,91,16.052,119.537,12
92,92,16.003,119.903,12
93,93,16.22,118.298,12
94,94,16.067,119.425,12
95,95,16.029,119.708,12
96,96,15.9,120.679,12
97,97,15.968,120.165,12
98,98,15.943,120.354,12
99,99,15.873,120.885,12
100,100,15.961,120.218,12
101,101,16.09,119.254,12
102,102,16.059,119.484,12
103,103,15.972,120.135,12
104,104,15.924,120.497,12
105,105,16.006,119.880,12
106,106,16.023,119.753,12
107,107,15.876,120.862,12
108,108,15.949,120.308,12
109,109,16.021,119.768,11
110,110,16.188,118.532,11
111,111,16.015,119.813,11
112,112,16.001,119.918,11
113,113,15.956,120.256,11
114,114,15.985,120.038,11
115,115,15.947,120.324,11
116,116,15.892,120.740,11
117,117,15.818,121.305,11
118,118,15.961,120.218,11
119,119,15.984,120.045,11
120,120,15.954,120.271,11
121,121,16.034,119.671,11
122,122,15.997,119.947,11
123,123,16.134,118.929,11
124,124,16.069,119.410,11
125,125,16.053,119.529,11
126,126,27.859,68.875,11
127,127,40.167,47.771,11
128,128,51.581,37.200,11
129,129,51.836,37.017,11
130,130,57.748,33.227,11
131,131,50.796,37.775,11
132,132,53.474,35.883,11
133,133,47.268,40.594,11
134,134,45.564,42.112,4
135,135,60.199,31.874,11
136,136,49.99,38.384,10
137,137,53.42,35.919,10
138,138,54.384,35.282,10
139,139,54.251,35.369,10
140,140,54.287,35.345,10
141,141,54.668,35.099,10
142,142,54.374,35.289,10
143,143,16.447,116.666,11
144,144,15.849,121.068,11
145,145,15.62,122.843,11
146,146,16.053,119.529,11
147,147,15.999,119.932,11
148,148,15.907,120.626,11
149,149,16.05,119.551,11
150,150,15.919,120.535,11
151,151,15.97,120.150,11
152,152,16.122,119.017,10
153,153,15.816,121.320,10
154,154,15.812,121.351,10
155,155,15.901,120.672,10
156,156,15.915,120.566,10
157,157,15.974,120.120,10
158,158,15.928,120.467,10
159,159,15.928,120.467,10
160,160,15.914,120.573,10
161,161,15.936,120.407,10
162,162,15.893,120.732,10
163,163,15.907,120.626,10
164,164,15.893,120.732,10
165,165,15.962,120.210,10
166,166,15.906,120.634,10
167,167,15.832,121.198,10
168,168,15.861,120.976,10
169,169,15.904,120.649,10
170,170,15.923,120.505,10
171,171,15.906,120.634,10
172,172,15.859,120.991,10
173,173,15.835,121.175,10
174,174,15.874,120.877,10
175,175,16.091,119.247,10
176,176,15.913,120.581,10
177,177,15.805,121.405,10
178,178,26.672,71.941,10
179,179,45.769,41.924,10
180,180,52.989,36.211,10
181,181,52.259,36.717,10
182,182,53.424,35.916,10
183,183,50.935,37.672,9
184,184,52.892,36.278,9
185,185,53.813,35.657,9
186,186,53.877,35.614,9
187,187,55.071,34.842,9
188,188,53.43,35.912,9
189,189,16.187,118.540,9
190,190,15.643,122.662,8
191,191,15.672,122.435,8
192,192,15.921,120.520,8
193,193,15.856,121.014,8
194,194,15.669,122.458,8
195,195,15.687,122.318,8
196,196,15.714,122.108,8
197,197,15.827,121.236,8
198,198,15.834,121.182,8
199,199,15.715,122.100,8
200,200,15.793,121.497,8
201,201,15.806,121.397,8
202,202,15.796,121.474,8
203,203,15.766,121.705,8
204,204,15.796,121.474,8
205,205,15.796,121.474,8
206,206,15.823,121.267,8
207,207,15.882,120.816,8
208,208,15.878,120.846,8
209,209,15.79,121.520,8
210,210,15.842,121.121,8
211,211,15.84,121.136,8
212,212,15.808,121.382,8
213,213,15.838,121.152,8
214,214,15.847,121.083,8
215,215,15.795,121.481,8
216,216,15.834,121.182,8
217,217,15.803,121.420,8
218,218,15.839,121.144,8
219,219,15.759,121.759,8
220,220,15.792,121.505,8
221,221,15.735,121.945,8
222,222,15.715,122.100,8
223,223,15.826,121.244,8
224,224,15.816,121.320,8
225,225,15.935,120.414,8
226,226,15.847,121.083,8
227,227,15.867,120.930,8
228,228,15.871,120.900,8
229,229,15.966,120.180,8
230,230,15.937,120.399,8
231,231,16.01,119.850,8
232,232,15.911,120.596,8
233,233,15.972,120.135,8
234,234,15.861,120.976,8
235,235,15.919,120.535,8
236,236,15.837,121.159,8
237,237,15.883,120.808,8
238,238,16.018,119.790,8
239,239,16.05,119.551,8
240,240,15.886,120.786,8
241,241,15.968,120.165,8
242,242,16.022,119.760,8
243,243,15.945,120.339,8
244,244,15.945,120.339,8
245,245,16.06,119.477,8
246,246,15.913,120.581,8
247,247,16.019,119.783,8
248,248,16.056,119.507,8
249,249,16.08,119.328,9
250,250,16.215,118.335,9
251,251,35.157,54.578,9
252,252,56.039,34.240,9
253,253,53.577,35.814,9
254,254,52.555,36.510,9
255,255,53.479,35.880,9
256,256,52.312,36.680,9
257,257,52.29,36.695,9
258,258,45.309,42.349,4
259,259,68.578,27.980,8
260,260,54.68,35.091,7
261,261,51.997,36.902,7
262,262,54.229,35.383,7
263,263,54.973,34.904,7
264,264,50.604,37.918,7
265,265,56.646,33.874,7
266,266,16.17,118.664,7
267,267,16.079,119.336,10
268,268,15.811,121.359,10
269,269,15.758,121.767,10
270,270,15.785,121.558,10
271,271,15.765,121.713,10
272,272,15.766,121.705,10
273,273,15.944,120.346,10
274,274,15.955,120.263,10
275,275,15.798,121.458,10
276,276,15.772,121.659,10
277,277,15.778,121.612,10
278,278,15.901,120.672,10
279,279,15.899,120.687,10
280,280,15.825,121.251,10
281,281,15.802,121.428,10
282,282,15.821,121.282,10
283,283,15.938,120.392,10
284,284,15.875,120.869,10
285,285,15.729,121.991,10
286,286,15.778,121.612,10
287,287,15.906,120.634,10
288,288,16.04,119.626,10
289,289,15.984,120.045,9
290,290,15.779,121.605,9
291,291,15.939,120.384,9
292,292,15.881,120.824,9
293,293,15.749,121.836,9
294,294,15.823,121.267,9
295,295,15.924,120.497,8
296,296,15.831,121.205,8
297,297,15.714,122.108,8
298,298,15.829,121.221,8
299,299,15.943,120.354,8
300,300,15.818,121.305,8
301,301,15.797,121.466,8
302,302,15.866,120.938,8
303,303,15.84,121.136,8
304,304,15.966,120.180,8
305,305,15.876,120.862,8
306,306,15.913,120.581,8
307,307,15.833,121.190,8
308,308,15.949,120.308,8
309,309,16.0,119.925,8
310,310,15.915,120.566,8
311,311,15.945,120.339,8
312,312,15.904,120.649,8
313,313,15.847,121.083,8
314,314,15.877,120.854,8
315,315,15.911,120.596,8
316,316,16.051,119.544,8
317,317,15.962,120.210,8
318,318,15.878,120.846,8
319,319,16.001,119.918,8
320,320,15.958,120.241,8
321,321,16.123,119.010,8
322,322,16.073,119.380,8
323,323,16.01,119.850,8
324,324,16.026,119.730,8
325,325,15.935,120.414,8
326,326,15.914,120.573,8
327,327,15.887,120.778,8
328,328,15.893,120.732,8
329,329,15.929,120.460,8
330,330,15.822,121.274,8
331,331,15.945,120.339,8
332,332,15.909,120.611,8
333,333,15.917,120.550,8
334,334,15.844,121.106,8
335,335,15.923,120.505,8
336,336,16.022,119.760,8
337,337,16.058,119.492,8
338,338,15.992,119.985,8
339,339,16.117,119.054,8
340,340,15.994,119.970,8
341,341,15.929,120.460,8
342,342,15.853,121.037,8
343,343,15.885,120.793,8
344,344,15.991,119.992,8
345,345,15.897,120.702,8
346,346,16.141,118.877,8
347,347,16.024,119.745,8
348,348,16.1,119.180,8
349,349,16.023,119.753,8
350,350,15.961,120.218,8
351,351,15.957,120.248,8
352,352,15.843,121.113,8
353,353,15.863,120.961,8
354,354,15.854,121.029,8
355,355,15.896,120.710,8
356,356,15.908,120.619,8
357,357,15.884,120.801,8
358,358,15.832,121.198,8
359,359,15.799,121.451,8
360,360,15.931,120.444,8
361,361,15.933,120.429,8
362,362,16.224,118.269,8
363,363,15.858,120.999,8
364,364,15.962,120.210,8
365,365,15.963,120.203,8
366,366,15.99,120.000,8
367,367,15.958,120.241,8
368,368,15.995,119.962,8
369,369,15.983,120.053,8
370,370,15.884,120.801,7
371,371,15.985,120.038,7
372,372,15.889,120.763,7
373,373,15.916,120.558,7
374,374,16.026,119.730,7
375,375,15.956,120.256,7
376,376,15.869,120.915,7
377,377,16.18,118.591,7
378,378,16.021,119.768,7
379,379,15.995,119.962,7
380,380,15.944,120.346,7
381,381,15.913,120.581,7
382,382,16.013,119.828,7
383,383,16.109,119.114,7
384,384,16.182,118.576,7
385,385,16.086,119.284,7
386,386,15.886,120.786,6
387,387,15.917,120.550,6
388,388,15.99,120.000,6
389,389,15.885,120.793,5
390,390,15.973,120.128,3
391,391,24.436,78.523,9
392,392,36.93,51.958,18
393,393,15.56,123.316,15
394,394,15.476,123.986,15
395,395,15.633,122.740,14
396,396,15.555,123.356,14
397,397,15.581,123.150,14
398,398,15.866,120.938,13
399,399,15.814,121.336,12
400,400,15.653,122.584,12
401,401,15.786,121.551,12
402,402,15.783,121.574,12
403,403,15.671,122.443,11
404,404,15.638,122.701,11
405,405,15.687,122.318,11
406,406,15.688,122.310,9
407,407,15.663,122.505,9
408,408,15.706,122.170,9
409,409,15.656,122.560,9
410,410,15.796,121.474,9
411,411,15.674,122.419,9
412,412,15.744,121.875,9
413,413,15.839,121.144,9
414,414,15.778,121.612,8
415,415,15.835,121.175,8
416,416,15.873,120.885,8
417,417,15.931,120.444,8
418,418,15.838,121.152,7
419,419,15.876,120.862,7
420,420,15.871,120.900,7
421,421,15.941,120.369,7
422,422,15.787,121.543,7
423,423,15.863,120.961,7
424,424,15.874,120.877,7
425,425,16.06,119.477,7
426,426,16.047,119.574,7
427,427,15.932,120.437,7
428,428,15.838,121.152,7
429,429,15.912,120.588,7
430,430,15.939,120.384,7
431,431,15.966,120.180,7
432,432,16.062,119.462,6
433,433,15.903,120.656,6
434,434,15.903,120.656,6
435,435,16.032,119.686,6
436,436,15.918,120.543,6
437,437,15.95,120.301,6
438,438,15.87,120.907,6
439,439,15.877,120.854,5
440,440,15.875,120.869,4
441,441,15.883,120.808,4
442,442,15.826,121.244,4
443,443,15.853,121.037,4
444,444,15.799,121.451,4
445,445,15.798,121.458,4
446,446,15.847,121.083,4
447,447,15.791,121.512,4
448,448,15.84,121.136,4
449,449,15.801,121.435,4
450,450,15.844,121.106,4
451,451,15.834,121.182,4
452,452,15.867,120.930,4
453,453,15.893,120.732,4
454,454,15.814,121.336,4
455,455,15.909,120.611,4
456,456,15.954,120.271,4
457,457,16.046,119.581,4
458,458,15.94,120.376,4
459,459,16.018,119.790,4
460,460,15.997,119.947,4
461,461,16.043,119.604,4
462,462,15.901,120.672,4
463,463,15.861,120.976,4
464,464,15.991,119.992,4
465,465,16.007,119.873,4
466,466,16.081,119.321,4
467,467,15.876,120.862,4
468,468,15.977,120.098,4
469,469,15.917,120.550,4
470,470,15.949,120.308,4
471,471,15.925,120.490,4
472,472,15.865,120.945,4
473,473,15.9,120.679,4
474,474,15.878,120.846,4
475,475,16.073,119.380,4
476,476,15.972,120.135,4
477,477,16.063,119.455,4
478,478,16.023,119.753,4
479,479,15.988,120.015,4
480,480,15.965,120.188,4
481,481,16.137,118.907,4
482,482,16.051,119.544,4
483,483,15.986,120.030,4
484,484,15.92,120.528,4
485,485,15.994,119.970,4
486,486,16.025,119.738,4
487,487,16.058,119.492,4
488,488,15.997,119.947,4
489,489,16.015,119.813,4
490,490,16.065,119.440,4
491,491,15.951,120.293,4
492,492,16.045,119.589,4
493,493,16.022,119.760,4
494,494,15.9,120.679,4
495,495,15.862,120.968,4
496,496,16.04,119.626,4
497,497,16.151,118.804,4
498,498,16.054,119.522,4
499,499,16.051,119.544,4
500,500,16.012,119.835,4
