,Lap,LapTime,LapSpeed,RunningPos
260,260,54.697,35.081,17
261,261,51.945,36.939,17
262,262,54.325,35.321,17
263,263,54.298,35.338,17
264,264,54.269,35.357,17
265,265,45.778,41.915,19
266,266,16.207,118.393,19
267,267,15.821,121.282,18
268,268,15.793,121.497,17
269,269,15.958,120.241,17
270,270,15.777,121.620,17
271,271,15.833,121.190,17
272,272,15.854,121.029,17
273,273,15.777,121.620,16
274,274,16.0,119.925,16
275,275,15.82,121.290,16
276,276,16.009,119.858,16
277,277,15.954,120.271,16
278,278,15.962,120.210,16
279,279,15.942,120.361,17
280,280,15.908,120.619,17
281,281,16.021,119.768,17
282,282,15.905,120.641,17
283,283,15.864,120.953,17
284,284,15.905,120.641,17
285,285,15.933,120.429,17
286,286,15.817,121.313,17
287,287,15.891,120.748,17
288,288,15.954,120.271,17
289,289,15.955,120.263,17
290,290,15.931,120.444,17
291,291,16.106,119.136,17
292,292,15.878,120.846,17
293,293,16.019,119.783,17
294,294,15.944,120.346,17
295,295,16.034,119.671,17
296,296,16.107,119.128,18
297,297,16.106,119.136,18
298,298,16.185,118.554,19
299,299,16.288,117.805,18
300,300,15.975,120.113,18
301,301,16.015,119.813,18
302,302,15.974,120.120,18
303,303,15.95,120.301,18
304,304,15.923,120.505,18
305,305,15.855,121.022,18
306,306,15.836,121.167,18
307,307,15.798,121.458,18
308,308,15.778,121.612,18
309,309,15.838,121.152,18
310,310,15.856,121.014,18
311,311,15.851,121.052,18
312,312,15.826,121.244,18
313,313,15.877,120.854,18
314,314,15.848,121.075,18
315,315,16.175,118.628,18
316,316,15.968,120.165,18
317,317,15.875,120.869,18
318,318,15.851,121.052,18
319,319,15.928,120.467,18
320,320,15.927,120.475,18
321,321,15.86,120.984,18
322,322,15.936,120.407,18
323,323,16.062,119.462,18
324,324,15.97,120.150,18
325,325,16.051,119.544,18
326,326,15.974,120.120,18
327,327,15.914,120.573,18
328,328,15.994,119.970,18
329,329,16.027,119.723,18
330,330,16.086,119.284,18
331,331,16.057,119.499,18
332,332,16.333,117.480,17
333,333,16.284,117.833,17
334,334,15.993,119.977,17
335,335,15.934,120.422,17
336,336,15.833,121.190,17
337,337,15.835,121.175,17
338,338,15.883,120.808,17
339,339,15.94,120.376,17
340,340,16.015,119.813,17
341,341,16.142,118.870,17
342,342,15.975,120.113,17
343,343,16.01,119.850,17
344,344,15.858,120.999,17
345,345,15.993,119.977,17
346,346,16.195,118.481,17
347,347,16.164,118.708,17
348,348,16.167,118.686,17
349,349,16.102,119.165,17
350,350,16.083,119.306,17
351,351,16.117,119.054,17
352,352,15.902,120.664,17
353,353,15.994,119.970,17
354,354,16.048,119.566,17
355,355,16.004,119.895,17
356,356,15.887,120.778,17
357,357,15.977,120.098,17
358,358,16.313,117.624,17
359,359,16.045,119.589,17
360,360,16.081,119.321,17
361,361,16.111,119.099,17
362,362,16.097,119.202,17
363,363,15.972,120.135,16
364,364,16.084,119.299,16
365,365,16.207,118.393,16
366,366,16.072,119.388,16
367,367,16.026,119.730,16
368,368,16.018,119.790,16
369,369,16.101,119.173,16
370,370,16.079,119.336,16
371,371,15.939,120.384,16
372,372,16.006,119.880,16
373,373,15.904,120.649,16
374,374,15.924,120.497,16
375,375,16.021,119.768,16
376,376,15.971,120.143,16
377,377,15.897,120.702,16
378,378,15.857,121.006,16
379,379,15.904,120.649,16
380,380,15.833,121.190,16
381,381,15.895,120.717,16
382,382,15.924,120.497,15
383,383,15.835,121.175,15
384,384,15.899,120.687,15
385,385,15.889,120.763,15
386,386,15.921,120.520,14
387,387,15.946,120.331,14
388,388,16.084,119.299,14
389,389,16.03,119.701,13
390,390,16.064,119.447,11
391,391,16.422,116.843,8
392,392,25.474,75.324,10
393,393,36.5,52.570,22
394,394,15.931,120.444,22
395,395,15.832,121.198,22
396,396,15.68,122.372,22
397,397,15.865,120.945,22
398,398,15.744,121.875,22
399,399,15.823,121.267,21
400,400,16.124,119.003,21
401,401,16.077,119.351,21
402,402,15.87,120.907,21
403,403,15.81,121.366,21
404,404,15.758,121.767,21
405,405,15.881,120.824,21
406,406,15.827,121.236,20
407,407,15.812,121.351,20
408,408,15.776,121.628,20
409,409,15.848,121.075,20
410,410,15.761,121.744,20
411,411,15.868,120.923,20
412,412,15.968,120.165,20
413,413,15.974,120.120,19
414,414,15.863,120.961,19
415,415,16.032,119.686,18
416,416,15.888,120.770,18
417,417,16.078,119.343,18
418,418,16.055,119.514,18
419,419,15.895,120.717,18
420,420,15.906,120.634,18
421,421,15.875,120.869,18
422,422,15.978,120.090,18
423,423,16.018,119.790,18
424,424,15.989,120.008,17
425,425,15.935,120.414,17
426,426,16.007,119.873,17
427,427,16.067,119.425,17
428,428,16.037,119.648,17
429,429,15.929,120.460,17
430,430,15.862,120.968,17
431,431,15.864,120.953,17
432,432,15.874,120.877,16
433,433,15.883,120.808,16
434,434,15.91,120.603,16
435,435,15.898,120.694,16
436,436,15.876,120.862,16
437,437,15.872,120.892,16
438,438,15.916,120.558,16
439,439,15.892,120.740,15
440,440,15.903,120.656,15
441,441,15.976,120.105,15
442,442,16.018,119.790,15
443,443,16.013,119.828,15
444,444,15.919,120.535,15
445,445,15.849,121.068,15
446,446,15.907,120.626,15
447,447,15.92,120.528,15
448,448,15.97,120.150,15
449,449,15.967,120.173,15
450,450,15.934,120.422,15
451,451,15.97,120.150,15
452,452,15.906,120.634,15
453,453,15.888,120.770,15
454,454,15.95,120.301,15
455,455,16.005,119.888,15
456,456,16.004,119.895,15
457,457,15.969,120.158,15
458,458,16.049,119.559,15
459,459,16.154,118.782,15
460,460,16.156,118.767,15
461,461,16.079,119.336,15
462,462,16.088,119.269,15
463,463,15.912,120.588,15
464,464,15.98,120.075,15
465,465,15.981,120.068,15
466,466,16.006,119.880,15
467,467,15.98,120.075,15
468,468,15.966,120.180,15
469,469,16.009,119.858,15
470,470,15.959,120.233,15
471,471,16.077,119.351,15
472,472,16.127,118.981,15
473,473,16.17,118.664,15
474,474,15.983,120.053,15
475,475,15.99,120.000,15
476,476,16.33,117.502,15
477,477,16.312,117.631,15
478,478,16.082,119.314,15
479,479,16.069,119.410,15
480,480,16.058,119.492,15
481,481,16.04,119.626,15
482,482,16.168,118.679,15
483,483,16.124,119.003,15
484,484,16.102,119.165,15
485,485,16.054,119.522,15
486,486,16.049,119.559,15
487,487,15.957,120.248,15
488,488,16.147,118.833,15
489,489,16.463,116.552,15
490,490,16.192,118.503,15
491,491,16.037,119.648,15
492,492,15.985,120.038,15
493,493,15.996,119.955,15
494,494,15.97,120.150,15
495,495,15.983,120.053,15
496,496,16.077,119.351,15
497,497,16.1,119.180,15
498,498,15.996,119.955,15
499,499,16.387,117.093,15
