,Lap,LapTime,LapSpeed,RunningPos
158,158,15.957,120.248,19
159,159,16.077,119.351,19
160,160,15.991,119.992,19
161,161,16.024,119.745,19
162,162,15.999,119.932,19
163,163,15.979,120.083,19
164,164,15.975,120.113,19
165,165,15.862,120.968,19
166,166,15.961,120.218,19
167,167,15.973,120.128,19
168,168,16.025,119.738,19
169,169,15.971,120.143,19
170,170,15.952,120.286,19
171,171,15.927,120.475,19
172,172,15.889,120.763,19
173,173,15.931,120.444,19
174,174,15.993,119.977,19
175,175,15.99,120.000,19
176,176,15.994,119.970,19
177,177,16.507,116.242,19
178,178,34.518,55.588,19
179,179,43.414,44.198,19
180,180,52.62,36.465,19
181,181,48.802,39.318,19
182,182,50.6,37.921,14
183,183,50.849,37.735,14
184,184,53.524,35.849,14
185,185,53.376,35.949,14
186,186,54.632,35.122,14
187,187,56.734,33.821,14
188,188,47.286,40.579,16
189,189,16.382,117.129,16
190,190,15.77,121.674,16
191,191,15.879,120.839,16
192,192,15.994,119.970,18
193,193,16.071,119.395,18
194,194,16.037,119.648,18
195,195,16.007,119.873,19
196,196,16.026,119.730,19
197,197,16.071,119.395,19
198,198,15.924,120.497,19
199,199,15.919,120.535,19
200,200,15.995,119.962,19
201,201,15.96,120.226,19
202,202,15.951,120.293,19
203,203,16.143,118.863,20
204,204,16.095,119.217,20
205,205,15.85,121.060,20
206,206,16.027,119.723,20
207,207,15.911,120.596,20
208,208,16.063,119.455,20
209,209,15.912,120.588,20
210,210,16.005,119.888,20
211,211,16.033,119.678,20
212,212,15.949,120.308,20
213,213,16.03,119.701,20
214,214,15.905,120.641,20
215,215,15.958,120.241,20
216,216,15.975,120.113,20
217,217,16.347,117.379,21
218,218,16.069,119.410,21
219,219,16.027,119.723,21
220,220,15.956,120.256,21
221,221,15.947,120.324,21
222,222,15.946,120.331,21
223,223,15.967,120.173,21
224,224,15.876,120.862,21
225,225,15.899,120.687,21
226,226,15.921,120.520,21
227,227,15.96,120.226,21
228,228,16.013,119.828,21
229,229,15.909,120.611,21
230,230,15.931,120.444,21
231,231,15.937,120.399,21
232,232,15.944,120.346,21
233,233,15.956,120.256,21
234,234,15.903,120.656,21
235,235,15.897,120.702,21
236,236,15.968,120.165,21
237,237,16.329,117.509,21
238,238,16.128,118.973,21
239,239,15.985,120.038,21
240,240,16.008,119.865,21
241,241,15.919,120.535,21
242,242,15.853,121.037,21
243,243,15.914,120.573,21
244,244,16.017,119.798,21
245,245,15.855,121.022,21
246,246,15.906,120.634,21
247,247,15.943,120.354,21
248,248,16.003,119.903,21
249,249,15.957,120.248,21
250,250,16.734,114.665,21
251,251,42.024,45.660,21
252,252,56.59,33.907,21
253,253,52.842,36.312,21
254,254,54.06,35.494,21
255,255,53.41,35.926,21
256,256,50.94,37.668,21
257,257,46.137,41.589,21
258,258,55.837,34.364,22
259,259,60.392,31.772,22
260,260,55.874,34.342,21
261,261,52.25,36.723,21
262,262,54.116,35.457,21
263,263,54.044,35.504,21
264,264,55.611,34.504,21
265,265,41.052,46.741,21
266,266,16.245,118.116,21
267,267,15.943,120.354,21
268,268,15.972,120.135,22
269,269,15.993,119.977,22
270,270,16.024,119.745,21
271,271,15.918,120.543,22
272,272,15.963,120.203,22
273,273,15.958,120.241,22
274,274,15.989,120.008,22
275,275,15.949,120.308,22
276,276,16.025,119.738,22
277,277,15.901,120.672,22
278,278,15.898,120.694,22
279,279,15.883,120.808,22
280,280,15.974,120.120,22
281,281,15.982,120.060,22
282,282,15.962,120.210,22
283,283,15.986,120.030,22
284,284,15.976,120.105,22
285,285,15.992,119.985,22
286,286,15.938,120.392,22
287,287,16.036,119.656,22
288,288,15.971,120.143,22
289,289,16.034,119.671,22
290,290,15.937,120.399,22
291,291,15.917,120.550,22
292,292,15.943,120.354,22
293,293,16.121,119.025,22
294,294,15.969,120.158,22
295,295,16.028,119.715,22
296,296,15.968,120.165,22
297,297,16.036,119.656,22
298,298,16.074,119.373,22
299,299,16.094,119.225,22
300,300,16.129,118.966,21
301,301,16.105,119.143,21
302,302,16.056,119.507,21
303,303,15.986,120.030,21
304,304,16.052,119.537,21
305,305,15.944,120.346,21
306,306,16.009,119.858,21
307,307,15.939,120.384,21
308,308,15.961,120.218,21
309,309,15.917,120.550,21
310,310,15.898,120.694,21
311,311,15.867,120.930,21
312,312,15.94,120.376,21
313,313,15.994,119.970,21
314,314,15.893,120.732,21
315,315,15.95,120.301,21
316,316,15.995,119.962,21
317,317,15.913,120.581,21
318,318,16.006,119.880,21
319,319,15.976,120.105,21
320,320,16.038,119.641,21
321,321,15.879,120.839,21
322,322,15.881,120.824,21
323,323,15.937,120.399,21
324,324,15.974,120.120,21
325,325,16.034,119.671,21
326,326,16.078,119.343,21
327,327,16.06,119.477,21
328,328,16.06,119.477,21
329,329,15.941,120.369,21
330,330,15.998,119.940,21
331,331,15.99,120.000,21
332,332,16.062,119.462,21
333,333,16.004,119.895,21
334,334,16.07,119.403,21
335,335,16.048,119.566,21
336,336,16.112,119.091,21
337,337,16.091,119.247,21
338,338,16.151,118.804,21
339,339,16.129,118.966,21
340,340,16.071,119.395,21
341,341,16.114,119.077,21
342,342,16.158,118.752,21
343,343,16.046,119.581,21
344,344,16.023,119.753,21
345,345,16.03,119.701,21
346,346,16.088,119.269,21
347,347,16.008,119.865,21
348,348,16.117,119.054,21
349,349,16.158,118.752,21
350,350,16.143,118.863,21
351,351,16.158,118.752,21
352,352,16.093,119.232,21
353,353,15.98,120.075,21
354,354,16.109,119.114,21
355,355,16.18,118.591,21
356,356,15.944,120.346,21
357,357,16.017,119.798,21
358,358,16.021,119.768,21
359,359,16.036,119.656,21
360,360,16.116,119.062,21
361,361,16.141,118.877,21
362,362,16.047,119.574,21
363,363,16.097,119.202,21
364,364,16.112,119.091,21
365,365,16.094,119.225,21
366,366,16.159,118.745,21
367,367,16.345,117.394,21
368,368,16.189,118.525,21
369,369,16.12,119.032,21
370,370,16.222,118.284,21
371,371,16.564,115.842,22
372,372,16.449,116.651,22
373,373,16.51,116.220,22
374,374,16.437,116.737,22
375,375,16.399,117.007,22
376,376,16.234,118.196,22
377,377,16.136,118.914,22
378,378,16.299,117.725,22
379,379,16.404,116.971,22
380,380,16.483,116.411,22
381,381,16.358,117.300,22
382,382,16.235,118.189,21
383,383,16.202,118.430,21
384,384,16.164,118.708,20
385,385,16.193,118.496,20
386,386,16.318,117.588,20
387,387,16.326,117.530,19
388,388,16.213,118.349,19
389,389,16.263,117.986,19
390,390,16.234,118.196,17
391,391,16.118,119.047,14
392,392,16.182,118.576,11
393,393,16.462,116.559,8
394,394,16.471,116.496,9
395,395,16.581,115.723,9
396,396,16.379,117.150,9
397,397,16.392,117.057,9
398,398,16.264,117.978,9
399,399,16.287,117.812,8
400,400,16.351,117.351,9
401,401,16.474,116.474,9
402,402,16.266,117.964,9
403,403,16.211,118.364,9
404,404,16.151,118.804,9
405,405,16.185,118.554,10
406,406,16.592,115.646,10
407,407,16.501,116.284,10
408,408,16.259,118.015,11
409,409,16.483,116.411,12
410,410,16.595,115.625,12
411,411,16.719,114.768,12
412,412,16.974,113.043,13
413,413,45.381,42.282,29
414,414,16.181,118.584,29
415,415,15.744,121.875,29
416,416,15.868,120.923,29
417,417,15.873,120.885,29
418,418,15.776,121.628,29
419,419,15.85,121.060,29
420,420,15.875,120.869,29
421,421,15.877,120.854,29
422,422,15.867,120.930,29
423,423,15.877,120.854,29
424,424,15.895,120.717,29
425,425,15.858,120.999,29
426,426,15.993,119.977,28
427,427,15.934,120.422,28
428,428,15.987,120.023,28
429,429,16.036,119.656,28
430,430,16.032,119.686,28
431,431,16.03,119.701,28
432,432,16.016,119.805,28
433,433,15.926,120.482,28
434,434,16.014,119.820,28
435,435,16.106,119.136,28
436,436,16.264,117.978,28
437,437,16.096,119.210,28
438,438,15.975,120.113,28
439,439,15.915,120.566,28
440,440,15.973,120.128,28
441,441,16.011,119.843,28
442,442,16.071,119.395,27
443,443,16.068,119.417,27
444,444,16.118,119.047,27
445,445,15.953,120.278,27
446,446,15.838,121.152,27
447,447,15.933,120.429,27
448,448,15.887,120.778,27
449,449,15.942,120.361,27
450,450,15.87,120.907,27
451,451,16.266,117.964,27
452,452,16.021,119.768,27
453,453,15.901,120.672,27
454,454,15.987,120.023,27
455,455,15.987,120.023,27
456,456,16.018,119.790,27
457,457,15.94,120.376,27
458,458,16.241,118.145,27
459,459,16.221,118.291,27
460,460,15.98,120.075,27
461,461,16.07,119.403,27
462,462,16.087,119.276,27
463,463,16.002,119.910,27
464,464,16.038,119.641,27
465,465,16.07,119.403,27
466,466,16.061,119.470,27
467,467,16.067,119.425,27
468,468,16.049,119.559,27
469,469,15.977,120.098,27
470,470,16.128,118.973,27
471,471,16.0,119.925,27
472,472,16.124,119.003,27
473,473,16.08,119.328,27
474,474,16.102,119.165,27
475,475,16.114,119.077,27
476,476,16.42,116.857,27
477,477,16.35,117.358,27
478,478,16.053,119.529,27
479,479,16.041,119.618,27
480,480,16.085,119.291,27
481,481,16.143,118.863,27
482,482,16.111,119.099,27
483,483,16.116,119.062,27
484,484,16.122,119.017,27
485,485,16.325,117.538,27
486,486,16.313,117.624,27
487,487,16.188,118.532,27
488,488,16.077,119.351,27
489,489,16.349,117.365,27
490,490,16.214,118.342,27
491,491,16.084,119.299,27
492,492,16.262,117.993,27
493,493,16.531,116.073,27
494,494,16.292,117.776,27
495,495,16.541,116.003,27
496,496,16.388,117.086,27
497,497,16.454,116.616,27
