,Lap,LapTime,LapSpeed,RunningPos
264,264,49.802,38.529,1
265,265,62.209,30.844,1
266,266,16.018,119.790,1
267,267,15.423,124.412,1
268,268,15.572,123.221,1
269,269,15.608,122.937,1
270,270,15.516,123.666,1
271,271,15.582,123.142,1
272,272,15.615,122.882,1
273,273,15.688,122.310,1
274,274,15.672,122.435,1
275,275,15.727,122.007,1
276,276,15.69,122.294,1
277,277,15.755,121.790,1
278,278,15.777,121.620,1
279,279,15.774,121.643,1
280,280,15.704,122.185,1
281,281,15.531,123.546,1
282,282,15.568,123.253,1
283,283,15.547,123.419,1
284,284,15.591,123.071,1
285,285,15.535,123.515,1
286,286,15.469,124.042,1
287,287,15.572,123.221,1
288,288,15.622,122.827,1
289,289,15.629,122.772,1
290,290,15.634,122.733,1
291,291,15.67,122.451,1
292,292,15.772,121.659,1
293,293,15.71,122.139,1
294,294,15.971,120.143,1
295,295,15.909,120.611,1
296,296,15.98,120.075,1
297,297,15.989,120.008,1
298,298,16.049,119.559,1
299,299,16.189,118.525,1
300,300,16.111,119.099,1
301,301,16.02,119.775,1
302,302,15.977,120.098,1
303,303,15.926,120.482,1
304,304,15.966,120.180,1
305,305,15.947,120.324,1
306,306,16.099,119.188,1
307,307,15.853,121.037,1
308,308,15.898,120.694,1
309,309,15.894,120.725,1
310,310,15.817,121.313,1
311,311,15.832,121.198,1
312,312,15.993,119.977,1
313,313,15.875,120.869,1
314,314,15.966,120.180,1
315,315,16.02,119.775,1
316,316,15.983,120.053,1
317,317,16.108,119.121,1
318,318,15.939,120.384,1
319,319,15.94,120.376,1
320,320,15.936,120.407,1
321,321,15.88,120.831,1
322,322,15.974,120.120,1
323,323,15.869,120.915,1
324,324,15.863,120.961,1
325,325,15.835,121.175,1
326,326,15.882,120.816,1
327,327,15.842,121.121,1
328,328,15.841,121.129,1
329,329,15.864,120.953,1
330,330,15.81,121.366,1
331,331,15.832,121.198,1
332,332,15.842,121.121,1
333,333,15.738,121.921,1
334,334,15.863,120.961,1
335,335,15.931,120.444,1
336,336,15.85,121.060,1
337,337,15.931,120.444,1
338,338,15.997,119.947,1
339,339,15.913,120.581,1
340,340,16.01,119.850,1
341,341,15.859,120.991,1
342,342,15.946,120.331,1
343,343,16.162,118.723,1
344,344,16.048,119.566,1
345,345,15.919,120.535,1
346,346,15.964,120.195,1
347,347,15.843,121.113,1
348,348,15.857,121.006,1
349,349,15.85,121.060,1
350,350,15.917,120.550,1
351,351,15.816,121.320,1
352,352,15.952,120.286,1
353,353,15.869,120.915,1
354,354,15.864,120.953,1
355,355,15.873,120.885,1
356,356,15.827,121.236,1
357,357,15.917,120.550,1
358,358,15.932,120.437,1
359,359,16.105,119.143,1
360,360,16.193,118.496,1
361,361,16.133,118.936,1
362,362,16.11,119.106,1
363,363,16.1,119.180,1
364,364,16.133,118.936,1
365,365,16.028,119.715,1
366,366,16.014,119.820,1
367,367,15.971,120.143,1
368,368,16.006,119.880,1
369,369,15.916,120.558,1
370,370,15.934,120.422,1
371,371,15.931,120.444,1
372,372,16.031,119.693,1
373,373,15.949,120.308,1
374,374,15.87,120.907,1
375,375,15.88,120.831,1
376,376,15.97,120.150,1
377,377,15.969,120.158,1
378,378,15.847,121.083,1
379,379,15.813,121.343,1
380,380,16.112,119.091,1
381,381,15.863,120.961,1
382,382,15.91,120.603,1
383,383,15.867,120.930,1
384,384,15.835,121.175,1
385,385,15.996,119.955,1
386,386,15.779,121.605,1
387,387,15.815,121.328,1
388,388,15.955,120.263,1
389,389,15.974,120.120,1
390,390,24.908,77.035,5
391,391,35.833,53.548,15
392,392,15.645,122.646,12
393,393,15.501,123.786,9
394,394,15.593,123.055,8
395,395,15.732,121.968,7
396,396,15.702,122.201,7
397,397,15.558,123.332,7
398,398,15.604,122.968,7
399,399,15.507,123.738,6
400,400,15.622,122.827,6
401,401,15.64,122.685,5
402,402,15.554,123.364,5
403,403,15.653,122.584,5
404,404,15.687,122.318,5
405,405,15.63,122.764,5
406,406,15.72,122.061,5
407,407,15.811,121.359,5
408,408,15.773,121.651,5
409,409,16.053,119.529,5
410,410,16.048,119.566,4
411,411,15.795,121.481,4
412,412,15.873,120.885,4
413,413,16.113,119.084,4
414,414,15.976,120.105,4
415,415,15.989,120.008,4
416,416,15.819,121.297,4
417,417,15.738,121.921,4
418,418,15.873,120.885,4
419,419,15.875,120.869,4
420,420,15.8,121.443,4
421,421,15.793,121.497,4
422,422,15.834,121.182,4
423,423,15.873,120.885,4
424,424,15.85,121.060,4
425,425,15.874,120.877,4
426,426,15.879,120.839,4
427,427,15.954,120.271,4
428,428,15.87,120.907,3
429,429,15.91,120.603,3
430,430,15.925,120.490,3
431,431,15.943,120.354,3
432,432,15.944,120.346,2
433,433,15.937,120.399,2
434,434,15.834,121.182,2
435,435,16.077,119.351,2
436,436,15.901,120.672,2
437,437,15.947,120.324,2
438,438,15.88,120.831,2
439,439,15.897,120.702,2
440,440,16.003,119.903,1
441,441,15.922,120.512,1
442,442,15.868,120.923,1
443,443,15.892,120.740,1
444,444,15.966,120.180,1
445,445,16.104,119.151,1
446,446,15.944,120.346,1
447,447,16.08,119.328,1
448,448,15.889,120.763,1
449,449,16.15,118.811,1
450,450,16.026,119.730,1
451,451,16.125,118.995,1
452,452,16.078,119.343,1
453,453,15.934,120.422,1
454,454,15.843,121.113,1
455,455,15.818,121.305,1
456,456,15.902,120.664,1
457,457,15.878,120.846,1
458,458,15.859,120.991,1
459,459,15.935,120.414,1
460,460,15.979,120.083,1
461,461,16.033,119.678,1
462,462,16.096,119.210,1
463,463,16.038,119.641,1
464,464,15.704,122.185,1
465,465,15.73,121.983,1
466,466,15.899,120.687,1
467,467,15.839,121.144,1
468,468,15.904,120.649,1
469,469,15.887,120.778,1
470,470,15.834,121.182,1
471,471,15.854,121.029,1
472,472,15.877,120.854,1
473,473,15.828,121.228,1
474,474,15.927,120.475,1
475,475,15.983,120.053,1
476,476,15.977,120.098,1
477,477,15.974,120.120,1
478,478,16.012,119.835,1
479,479,15.927,120.475,1
480,480,15.944,120.346,1
481,481,15.978,120.090,1
482,482,15.945,120.339,1
483,483,15.949,120.308,1
484,484,15.973,120.128,1
485,485,15.941,120.369,1
486,486,15.988,120.015,1
487,487,16.158,118.752,1
488,488,16.058,119.492,1
489,489,15.885,120.793,1
490,490,16.125,118.995,1
491,491,16.213,118.349,1
492,492,15.844,121.106,1
493,493,16.262,117.993,1
494,494,15.881,120.824,1
495,495,15.894,120.725,1
496,496,16.134,118.929,1
497,497,15.932,120.437,1
498,498,16.028,119.715,1
499,499,16.051,119.544,1
500,500,16.302,117.703,1
