,Lap,LapTime,LapSpeed,RunningPos
432,432,16.048,119.566,21
433,433,16.034,119.671,21
434,434,16.02,119.775,21
435,435,16.096,119.210,21
436,436,15.906,120.634,21
437,437,15.913,120.581,21
438,438,16.076,119.358,21
439,439,15.967,120.173,20
440,440,15.971,120.143,20
441,441,16.053,119.529,19
442,442,16.199,118.452,19
443,443,16.117,119.054,19
444,444,16.123,119.010,19
445,445,16.066,119.432,19
446,446,15.966,120.180,19
447,447,15.978,120.090,19
448,448,15.953,120.278,19
449,449,15.923,120.505,19
450,450,15.898,120.694,19
451,451,15.929,120.460,19
452,452,15.953,120.278,19
453,453,15.961,120.218,19
454,454,16.032,119.686,19
455,455,16.032,119.686,19
456,456,16.086,119.284,19
457,457,15.983,120.053,19
458,458,15.971,120.143,19
459,459,15.933,120.429,19
460,460,16.066,119.432,19
461,461,16.083,119.306,19
462,462,15.983,120.053,19
463,463,15.98,120.075,19
464,464,16.082,119.314,19
465,465,16.132,118.944,19
466,466,16.244,118.124,20
467,467,16.269,117.942,20
468,468,16.179,118.598,20
469,469,16.196,118.474,20
470,470,16.108,119.121,20
471,471,16.132,118.944,20
472,472,16.143,118.863,20
473,473,16.08,119.328,20
474,474,16.202,118.430,20
475,475,16.033,119.678,20
476,476,16.01,119.850,20
477,477,16.032,119.686,20
478,478,16.063,119.455,20
479,479,16.092,119.239,20
480,480,16.025,119.738,20
481,481,16.056,119.507,20
482,482,16.143,118.863,20
483,483,16.318,117.588,21
484,484,16.317,117.595,21
485,485,16.149,118.819,21
486,486,16.046,119.581,21
487,487,16.042,119.611,21
488,488,16.065,119.440,21
489,489,16.093,119.232,21
490,490,16.299,117.725,21
491,491,16.333,117.480,21
492,492,16.193,118.496,21
493,493,16.097,119.202,21
494,494,16.261,118.000,21
495,495,16.265,117.971,21
496,496,16.236,118.182,21
497,497,16.302,117.703,21
498,498,16.297,117.739,21
