,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
85,85,24.431,128.935,20,42,Tyt
86,86,24.465,128.755,18,42,Tyt
87,87,24.226,130.026,18,42,Tyt
88,88,24.295,129.656,18,42,Tyt
89,89,24.268,129.801,18,42,Tyt
90,90,24.297,129.646,18,42,Tyt
91,91,24.313,129.560,18,42,Tyt
92,92,24.353,129.348,18,42,Tyt
93,93,24.441,128.882,18,42,Tyt
94,94,24.288,129.694,18,42,Tyt
95,95,24.237,129.967,17,42,Tyt
96,96,24.32,129.523,17,42,Tyt
97,97,24.28,129.736,17,42,Tyt
98,98,24.302,129.619,17,42,Tyt
99,99,24.313,129.560,17,42,Tyt
100,100,24.438,128.898,17,42,Tyt
101,101,24.305,129.603,17,42,Tyt
102,102,24.377,129.220,17,42,Tyt
103,103,24.433,128.924,17,42,Tyt
104,104,24.318,129.534,17,42,Tyt
105,105,24.27,129.790,17,42,Tyt
106,106,24.313,129.560,17,42,Tyt
107,107,24.307,129.592,17,42,Tyt
108,108,24.355,129.337,17,42,Tyt
109,109,24.538,128.372,17,42,Tyt
110,110,24.328,129.480,17,42,Tyt
111,111,24.43,128.940,17,42,Tyt
112,112,24.546,128.330,17,42,Tyt
113,113,24.414,129.024,17,42,Tyt
114,114,24.486,128.645,17,42,Tyt
115,115,24.473,128.713,17,42,Tyt
116,116,24.424,128.972,17,42,Tyt
117,117,24.369,129.263,17,42,Tyt
118,118,24.259,129.849,17,42,Tyt
119,119,24.236,129.972,17,42,Tyt
120,120,24.336,129.438,17,42,Tyt
121,121,24.36,129.310,17,42,Tyt
122,122,24.328,129.480,17,42,Tyt
123,123,24.279,129.742,17,42,Tyt
124,124,24.372,129.247,17,42,Tyt
125,125,24.292,129.672,17,42,Tyt
126,126,24.413,129.030,17,42,Tyt
127,127,24.37,129.257,17,42,Tyt
128,128,24.354,129.342,17,42,Tyt
129,129,24.317,129.539,17,42,Tyt
130,130,24.393,129.135,17,42,Tyt
131,131,24.424,128.972,17,42,Tyt
132,132,24.335,129.443,17,42,Tyt
133,133,24.3,129.630,17,42,Tyt
134,134,24.463,128.766,17,42,Tyt
135,135,24.554,128.289,17,42,Tyt
136,136,24.368,129.268,17,42,Tyt
137,137,24.5,128.571,17,42,Tyt
138,138,24.567,128.221,17,42,Tyt
139,139,24.443,128.871,16,42,Tyt
140,140,24.548,128.320,16,42,Tyt
141,141,24.527,128.430,15,42,Tyt
142,142,24.478,128.687,15,42,Tyt
143,143,24.494,128.603,15,42,Tyt
144,144,24.426,128.961,15,42,Tyt
145,145,24.494,128.603,15,42,Tyt
146,146,24.399,129.104,14,42,Tyt
147,147,24.342,129.406,14,42,Tyt
148,148,24.614,127.976,14,42,Tyt
149,149,24.599,128.054,14,42,Tyt
150,150,24.475,128.703,14,42,Tyt
151,151,24.469,128.734,14,42,Tyt
152,152,24.522,128.456,14,42,Tyt
153,153,24.514,128.498,14,42,Tyt
154,154,24.615,127.971,14,42,Tyt
155,155,24.601,128.044,11,42,Tyt
156,156,24.501,128.566,9,42,Tyt
157,157,24.625,127.919,8,42,Tyt
158,158,24.474,128.708,8,42,Tyt
159,159,24.679,127.639,8,42,Tyt
160,160,24.647,127.805,8,42,Tyt
161,161,24.892,126.547,8,42,Tyt
162,162,25.066,125.668,7,42,Tyt
163,163,24.916,126.425,7,42,Tyt
164,164,33.813,93.159,14,42,Tyt
165,165,50.269,62.663,27,42,Tyt
166,166,24.229,130.009,27,42,Tyt
167,167,24.143,130.473,27,42,Tyt
168,168,28.915,108.940,27,42,Tyt
169,169,36.119,87.212,27,42,Tyt
170,170,63.308,49.757,27,42,Tyt
171,171,62.672,50.262,26,42,Tyt
172,172,68.986,45.661,26,42,Tyt
173,173,71.1,44.304,26,42,Tyt
174,174,55.519,56.737,26,42,Tyt
175,175,57.684,54.608,26,42,Tyt
176,176,43.909,71.739,26,42,Tyt
177,177,25.61,122.999,26,42,Tyt
178,178,24.937,126.318,24,42,Tyt
179,179,24.728,127.386,24,42,Tyt
180,180,41.677,75.581,24,42,Tyt
181,181,64.246,49.030,24,42,Tyt
182,182,67.847,46.428,22,42,Tyt
183,183,70.637,44.594,16,42,Tyt
184,184,79.185,39.780,16,42,Tyt
185,185,62.063,50.755,16,42,Tyt
186,186,25.611,122.994,15,42,Tyt
187,187,24.611,127.992,15,42,Tyt
188,188,24.447,128.850,14,42,Tyt
189,189,24.599,128.054,14,42,Tyt
190,190,24.301,129.624,14,42,Tyt
191,191,24.375,129.231,14,42,Tyt
192,192,24.235,129.977,14,42,Tyt
193,193,24.415,129.019,15,42,Tyt
194,194,24.441,128.882,14,42,Tyt
195,195,24.947,126.268,16,42,Tyt
196,196,24.342,129.406,16,42,Tyt
197,197,24.263,129.827,16,42,Tyt
198,198,24.333,129.454,16,42,Tyt
199,199,24.365,129.284,16,42,Tyt
200,200,24.302,129.619,16,42,Tyt
201,201,24.515,128.493,17,42,Tyt
202,202,24.415,129.019,17,42,Tyt
203,203,25.887,121.683,17,42,Tyt
204,204,42.007,74.988,17,42,Tyt
205,205,52.408,60.105,17,42,Tyt
206,206,63.435,49.657,11,42,Tyt
207,207,96.068,32.789,23,42,Tyt
208,208,51.468,61.203,23,42,Tyt
209,209,25.68,122.664,21,42,Tyt
210,210,26.139,120.510,26,42,Tyt
211,211,49.55,63.572,26,42,Tyt
212,212,67.35,46.771,26,42,Tyt
213,213,73.181,43.044,26,42,Tyt
214,214,66.615,47.287,23,42,Tyt
215,215,81.298,38.746,29,42,Tyt
216,216,69.934,45.042,29,42,Tyt
217,217,71.662,43.956,29,42,Tyt
218,218,74.4,42.339,29,42,Tyt
219,219,46.718,67.426,27,42,Tyt
220,220,25.67,122.711,26,42,Tyt
221,221,25.255,124.728,20,42,Tyt
222,222,55.459,56.799,21,42,Tyt
223,223,67.4,46.736,21,42,Tyt
224,224,68.855,45.748,21,42,Tyt
225,225,70.974,44.382,18,42,Tyt
226,226,74.12,42.499,18,42,Tyt
227,227,57.019,55.245,17,42,Tyt
228,228,25.773,122.221,19,42,Tyt
229,229,30.517,103.221,17,42,Tyt
230,230,64.371,48.935,18,42,Tyt
231,231,70.905,44.426,18,42,Tyt
232,232,70.455,44.709,16,42,Tyt
233,233,72.3,43.568,16,42,Tyt
234,234,75.095,41.947,16,42,Tyt
235,235,58.432,53.909,15,42,Tyt
236,236,25.784,122.169,14,42,Tyt
237,237,24.822,126.904,14,42,Tyt
238,238,24.624,127.924,15,42,Tyt
239,239,24.567,128.221,14,42,Tyt
240,240,24.462,128.771,15,42,Tyt
241,241,24.482,128.666,12,42,Tyt
242,242,24.302,129.619,13,42,Tyt
243,243,35.106,89.728,13,42,Tyt
244,244,61.067,51.583,13,42,Tyt
245,245,69.364,45.413,10,42,Tyt
246,246,70.702,44.553,8,42,Tyt
247,247,71.983,43.760,8,42,Tyt
248,248,72.266,43.589,8,42,Tyt
249,249,69.749,45.162,8,42,Tyt
250,250,26.038,120.977,8,42,Tyt
251,251,24.818,126.924,6,42,Tyt
252,252,24.442,128.877,6,42,Tyt
253,253,28.053,112.287,6,42,Tyt
254,254,61.739,51.021,6,42,Tyt
255,255,71.749,43.903,6,42,Tyt
256,256,70.677,44.569,6,42,Tyt
257,257,71.773,43.888,5,42,Tyt
258,258,70.479,44.694,5,42,Tyt
259,259,72.021,43.737,5,42,Tyt
260,260,70.254,44.837,6,42,Tyt
261,261,25.691,122.611,6,42,Tyt
262,262,24.692,127.572,6,42,Tyt
263,263,37.659,83.645,5,42,Tyt
264,264,64.821,48.595,6,42,Tyt
265,265,71.157,44.268,6,42,Tyt
266,266,70.192,44.877,5,42,Tyt
267,267,76.877,40.975,5,42,Tyt
268,268,69.219,45.508,6,42,Tyt
269,269,25.533,123.370,6,42,Tyt
270,270,24.575,128.179,5,42,Tyt
271,271,36.503,86.294,5,42,Tyt
272,272,63.542,49.574,5,42,Tyt
273,273,71.862,43.834,5,42,Tyt
274,274,70.765,44.514,5,42,Tyt
275,275,71.075,44.319,5,42,Tyt
276,276,69.01,45.646,6,42,Tyt
277,277,25.434,123.850,6,42,Tyt
278,278,24.539,128.367,6,42,Tyt
279,279,24.41,129.045,6,42,Tyt
280,280,24.454,128.813,7,42,Tyt
281,281,25.212,124.941,6,42,Tyt
282,282,52.993,59.442,7,42,Tyt
283,283,70.219,44.860,6,42,Tyt
284,284,70.991,44.372,5,42,Tyt
285,285,71.38,44.130,5,42,Tyt
286,286,71.059,44.329,7,42,Tyt
287,287,25.5,123.529,6,42,Tyt
288,288,24.443,128.871,7,42,Tyt
289,289,24.485,128.650,7,42,Tyt
290,290,24.338,129.427,7,42,Tyt
291,291,24.36,129.310,7,42,Tyt
292,292,24.199,130.171,7,42,Tyt
293,293,24.206,130.133,7,42,Tyt
294,294,24.183,130.257,7,42,Tyt
295,295,24.358,129.321,7,42,Tyt
296,296,24.161,130.375,7,42,Tyt
297,297,24.194,130.198,7,42,Tyt
298,298,24.146,130.456,7,42,Tyt
299,299,24.163,130.365,7,42,Tyt
300,300,24.108,130.662,7,42,Tyt
301,301,24.216,130.079,7,42,Tyt
302,302,24.13,130.543,7,42,Tyt
303,303,24.243,129.934,7,42,Tyt
304,304,24.226,130.026,7,42,Tyt
305,305,24.238,129.961,7,42,Tyt
306,306,24.241,129.945,7,42,Tyt
307,307,24.22,130.058,7,42,Tyt
308,308,24.382,129.194,7,42,Tyt
309,309,24.359,129.316,7,42,Tyt
310,310,24.388,129.162,7,42,Tyt
311,311,24.394,129.130,7,42,Tyt
312,312,24.764,127.201,8,42,Tyt
313,313,24.555,128.283,8,42,Tyt
314,314,24.51,128.519,8,42,Tyt
315,315,24.521,128.461,8,42,Tyt
316,316,24.543,128.346,8,42,Tyt
317,317,24.581,128.148,8,42,Tyt
318,318,24.547,128.325,8,42,Tyt
319,319,24.649,127.794,8,42,Tyt
320,320,24.534,128.393,8,42,Tyt
321,321,24.474,128.708,8,42,Tyt
322,322,24.565,128.231,8,42,Tyt
323,323,24.692,127.572,8,42,Tyt
324,324,24.724,127.407,8,42,Tyt
325,325,25.016,125.919,10,42,Tyt
326,326,24.543,128.346,10,42,Tyt
327,327,24.567,128.221,10,42,Tyt
328,328,24.587,128.116,10,42,Tyt
329,329,24.542,128.351,10,42,Tyt
330,330,24.742,127.314,10,42,Tyt
331,331,24.768,127.180,10,42,Tyt
332,332,24.698,127.541,10,42,Tyt
333,333,24.68,127.634,10,42,Tyt
334,334,24.831,126.858,11,42,Tyt
335,335,24.968,126.161,12,42,Tyt
336,336,24.961,126.197,13,42,Tyt
337,337,24.804,126.996,13,42,Tyt
338,338,24.565,128.231,13,42,Tyt
339,339,24.738,127.334,13,42,Tyt
340,340,24.626,127.914,13,42,Tyt
341,341,24.662,127.727,13,42,Tyt
342,342,24.839,126.817,13,42,Tyt
343,343,24.962,126.192,13,42,Tyt
344,344,24.775,127.144,13,42,Tyt
345,345,24.738,127.334,13,42,Tyt
346,346,24.921,126.399,14,42,Tyt
347,347,25.07,125.648,14,42,Tyt
348,348,25.078,125.608,15,42,Tyt
349,349,24.831,126.858,15,42,Tyt
350,350,24.969,126.156,15,42,Tyt
