,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
82,82,24.867,126.674,28,8,Chv
83,83,24.688,127.592,28,8,Chv
84,84,24.522,128.456,27,8,Chv
85,85,24.48,128.676,27,8,Chv
86,86,24.472,128.719,27,8,Chv
87,87,24.467,128.745,27,8,Chv
88,88,24.349,129.369,27,8,Chv
89,89,24.453,128.819,27,8,Chv
90,90,24.556,128.278,27,8,Chv
91,91,24.465,128.755,27,8,Chv
92,92,24.287,129.699,26,8,Chv
93,93,24.357,129.326,26,8,Chv
94,94,24.44,128.887,26,8,Chv
95,95,24.39,129.151,26,8,Chv
96,96,24.598,128.059,26,8,Chv
97,97,24.36,129.310,26,8,Chv
98,98,24.369,129.263,25,8,Chv
99,99,24.513,128.503,25,8,Chv
100,100,24.532,128.404,26,8,Chv
101,101,24.491,128.619,25,8,Chv
102,102,24.559,128.263,25,8,Chv
103,103,24.286,129.704,25,8,Chv
104,104,24.319,129.528,25,8,Chv
105,105,24.249,129.902,25,8,Chv
106,106,24.372,129.247,25,8,Chv
107,107,24.49,128.624,25,8,Chv
108,108,24.496,128.592,25,8,Chv
109,109,24.419,128.998,25,8,Chv
110,110,24.372,129.247,25,8,Chv
111,111,24.372,129.247,25,8,Chv
112,112,24.321,129.518,25,8,Chv
113,113,24.403,129.082,25,8,Chv
114,114,24.35,129.363,25,8,Chv
115,115,24.465,128.755,25,8,Chv
116,116,24.617,127.960,25,8,Chv
117,117,24.413,129.030,25,8,Chv
118,118,24.371,129.252,24,8,Chv
119,119,24.227,130.020,24,8,Chv
120,120,24.299,129.635,24,8,Chv
121,121,24.345,129.390,24,8,Chv
122,122,24.239,129.956,24,8,Chv
123,123,24.273,129.774,24,8,Chv
124,124,24.434,128.919,24,8,Chv
125,125,24.441,128.882,24,8,Chv
126,126,24.345,129.390,24,8,Chv
127,127,24.511,128.514,24,8,Chv
128,128,24.408,129.056,24,8,Chv
129,129,24.523,128.451,24,8,Chv
130,130,24.474,128.708,24,8,Chv
131,131,24.387,129.167,24,8,Chv
132,132,24.386,129.172,24,8,Chv
133,133,24.658,127.748,24,8,Chv
134,134,24.463,128.766,24,8,Chv
135,135,24.429,128.945,24,8,Chv
136,136,24.521,128.461,24,8,Chv
137,137,24.458,128.792,24,8,Chv
138,138,24.537,128.378,24,8,Chv
139,139,24.482,128.666,24,8,Chv
140,140,24.533,128.398,23,8,Chv
141,141,24.621,127.940,22,8,Chv
142,142,24.755,127.247,22,8,Chv
143,143,24.549,128.315,22,8,Chv
144,144,24.75,127.273,22,8,Chv
145,145,24.617,127.960,22,8,Chv
146,146,24.663,127.722,21,8,Chv
147,147,24.622,127.934,21,8,Chv
148,148,24.665,127.711,21,8,Chv
149,149,24.712,127.468,21,8,Chv
150,150,24.514,128.498,21,8,Chv
151,151,24.55,128.310,21,8,Chv
152,152,24.502,128.561,21,8,Chv
153,153,24.681,127.629,21,8,Chv
154,154,24.646,127.810,21,8,Chv
155,155,24.612,127.986,18,8,Chv
156,156,24.62,127.945,16,8,Chv
157,157,24.712,127.468,14,8,Chv
158,158,24.798,127.026,13,8,Chv
159,159,24.668,127.696,13,8,Chv
160,160,24.757,127.237,12,8,Chv
161,161,24.622,127.934,12,8,Chv
162,162,24.666,127.706,11,8,Chv
163,163,24.703,127.515,10,8,Chv
164,164,26.669,118.115,11,8,Chv
165,165,24.743,127.309,11,8,Chv
166,166,24.67,127.685,11,8,Chv
167,167,24.853,126.745,11,8,Chv
168,168,24.793,127.052,11,8,Chv
169,169,29.469,106.892,10,8,Chv
170,170,35.848,87.871,10,8,Chv
171,171,63.157,49.876,10,8,Chv
172,172,73.818,42.673,14,8,Chv
173,173,72.229,43.611,13,8,Chv
174,174,68.492,45.991,12,8,Chv
175,175,76.465,41.195,12,8,Chv
176,176,67.733,46.506,13,8,Chv
177,177,25.606,123.018,12,8,Chv
178,178,24.607,128.012,12,8,Chv
179,179,24.526,128.435,10,8,Chv
180,180,35.046,89.882,10,8,Chv
181,181,61.21,51.462,10,8,Chv
182,182,72.383,43.519,10,8,Chv
183,183,71.748,43.904,10,8,Chv
184,184,79.518,39.614,10,8,Chv
185,185,67.47,46.687,9,8,Chv
186,186,25.411,123.962,9,8,Chv
187,187,24.503,128.556,9,8,Chv
188,188,24.471,128.724,9,8,Chv
189,189,24.561,128.252,9,8,Chv
190,190,24.306,129.598,9,8,Chv
191,191,24.148,130.446,8,8,Chv
192,192,24.084,130.792,8,8,Chv
193,193,24.089,130.765,8,8,Chv
194,194,24.085,130.787,8,8,Chv
195,195,24.06,130.923,8,8,Chv
196,196,24.106,130.673,8,8,Chv
197,197,24.105,130.678,8,8,Chv
198,198,24.156,130.402,8,8,Chv
199,199,24.166,130.348,8,8,Chv
200,200,24.147,130.451,8,8,Chv
201,201,24.143,130.473,8,8,Chv
202,202,24.136,130.510,8,8,Chv
203,203,24.594,128.080,8,8,Chv
204,204,36.479,86.351,8,8,Chv
205,205,57.22,55.051,8,8,Chv
206,206,69.183,45.531,10,8,Chv
207,207,78.773,39.988,8,8,Chv
208,208,68.106,46.251,8,8,Chv
209,209,25.653,122.793,5,8,Chv
210,210,24.412,129.035,5,8,Chv
211,211,38.779,81.230,5,8,Chv
212,212,65.992,47.733,5,8,Chv
213,213,71.552,44.024,5,8,Chv
214,214,71.352,44.147,5,8,Chv
215,215,71.029,44.348,5,8,Chv
216,216,70.691,44.560,5,8,Chv
217,217,72.068,43.709,5,8,Chv
218,218,70.926,44.412,5,8,Chv
219,219,69.62,45.246,6,8,Chv
220,220,25.668,122.721,7,8,Chv
221,221,24.699,127.536,7,8,Chv
222,222,49.984,63.020,6,8,Chv
223,223,63.441,49.652,6,8,Chv
224,224,72.16,43.653,6,8,Chv
225,225,70.214,44.863,6,8,Chv
226,226,71.8,43.872,6,8,Chv
227,227,67.658,46.558,6,8,Chv
228,228,25.846,121.876,9,8,Chv
229,229,29.699,106.064,9,8,Chv
230,230,61.716,51.040,9,8,Chv
231,231,83.432,37.755,28,8,Chv
232,232,73.757,42.708,27,8,Chv
233,233,71.306,44.176,27,8,Chv
234,234,76.584,41.131,28,8,Chv
235,235,47.28,66.624,27,8,Chv
236,236,25.815,122.022,27,8,Chv
237,237,24.986,126.071,27,8,Chv
238,238,24.771,127.165,26,8,Chv
239,239,24.729,127.381,27,8,Chv
240,240,24.636,127.862,26,8,Chv
241,241,24.477,128.692,26,8,Chv
242,242,25.25,124.752,24,8,Chv
243,243,38.821,81.142,25,8,Chv
244,244,62.627,50.298,24,8,Chv
245,245,68.401,46.052,21,8,Chv
246,246,73.036,43.129,19,8,Chv
247,247,71.853,43.840,19,8,Chv
248,248,74.263,42.417,19,8,Chv
249,249,59.889,52.597,21,8,Chv
250,250,25.951,121.383,23,8,Chv
251,251,25.107,125.463,23,8,Chv
252,252,25.245,124.777,24,8,Chv
253,253,32.428,97.138,16,8,Chv
254,254,60.192,52.333,22,8,Chv
255,255,77.804,40.486,22,8,Chv
256,256,69.839,45.104,22,8,Chv
257,257,71.22,44.229,19,8,Chv
258,258,72.361,43.532,19,8,Chv
259,259,74.958,42.024,19,8,Chv
260,260,56.608,55.646,18,8,Chv
261,261,25.897,121.636,19,8,Chv
262,262,25.195,125.025,18,8,Chv
263,263,40.603,77.580,17,8,Chv
264,264,66.128,47.635,17,8,Chv
265,265,72.901,43.209,17,8,Chv
266,266,70.816,44.481,16,8,Chv
267,267,80.476,39.142,16,8,Chv
268,268,58.316,54.016,17,8,Chv
269,269,25.692,122.606,17,8,Chv
270,270,24.794,127.047,17,8,Chv
271,271,41.433,76.026,17,8,Chv
272,272,65.014,48.451,17,8,Chv
273,273,71.978,43.763,17,8,Chv
274,274,72.077,43.703,17,8,Chv
275,275,73.806,42.679,17,8,Chv
276,276,58.065,54.250,16,8,Chv
277,277,25.638,122.864,16,8,Chv
278,278,24.691,127.577,15,8,Chv
279,279,24.627,127.908,15,8,Chv
280,280,24.686,127.603,16,8,Chv
281,281,26.59,118.466,16,8,Chv
282,282,55.645,56.609,16,8,Chv
283,283,83.158,37.880,31,8,Chv
284,284,71.536,44.034,28,8,Chv
285,285,74.415,42.330,27,8,Chv
286,286,50.683,62.151,28,8,Chv
287,287,25.361,124.206,25,8,Chv
288,288,24.772,127.160,26,8,Chv
289,289,24.808,126.975,25,8,Chv
290,290,24.494,128.603,25,8,Chv
291,291,24.535,128.388,23,8,Chv
292,292,24.414,129.024,22,8,Chv
293,293,24.503,128.556,22,8,Chv
294,294,24.269,129.795,21,8,Chv
295,295,24.214,130.090,20,8,Chv
296,296,24.43,128.940,20,8,Chv
297,297,24.673,127.670,21,8,Chv
298,298,24.624,127.924,21,8,Chv
299,299,24.358,129.321,20,8,Chv
300,300,24.384,129.183,20,8,Chv
301,301,24.257,129.859,18,8,Chv
302,302,24.242,129.940,18,8,Chv
303,303,24.119,130.602,18,8,Chv
304,304,24.261,129.838,18,8,Chv
305,305,24.296,129.651,18,8,Chv
306,306,24.38,129.204,18,8,Chv
307,307,24.352,129.353,18,8,Chv
308,308,24.455,128.808,18,8,Chv
309,309,24.378,129.215,18,8,Chv
310,310,24.362,129.300,17,8,Chv
311,311,24.451,128.829,17,8,Chv
312,312,24.421,128.987,17,8,Chv
313,313,24.433,128.924,17,8,Chv
314,314,24.408,129.056,17,8,Chv
315,315,24.416,129.014,17,8,Chv
316,316,24.389,129.157,17,8,Chv
317,317,24.601,128.044,16,8,Chv
318,318,24.422,128.982,16,8,Chv
319,319,24.269,129.795,16,8,Chv
320,320,24.286,129.704,16,8,Chv
321,321,24.672,127.675,17,8,Chv
322,322,24.827,126.878,17,8,Chv
323,323,24.562,128.247,17,8,Chv
324,324,24.486,128.645,17,8,Chv
325,325,24.624,127.924,17,8,Chv
326,326,24.542,128.351,17,8,Chv
327,327,24.616,127.966,16,8,Chv
328,328,24.497,128.587,16,8,Chv
329,329,24.464,128.761,16,8,Chv
330,330,24.56,128.257,16,8,Chv
331,331,24.689,127.587,16,8,Chv
332,332,24.937,126.318,17,8,Chv
333,333,24.476,128.697,17,8,Chv
334,334,24.466,128.750,17,8,Chv
335,335,24.49,128.624,17,8,Chv
336,336,24.498,128.582,17,8,Chv
337,337,24.876,126.628,18,8,Chv
338,338,24.796,127.037,18,8,Chv
339,339,24.615,127.971,18,8,Chv
340,340,24.76,127.221,18,8,Chv
341,341,24.897,126.521,19,8,Chv
342,342,24.676,127.654,19,8,Chv
343,343,24.638,127.851,19,8,Chv
344,344,24.941,126.298,19,8,Chv
345,345,24.954,126.232,20,8,Chv
346,346,24.755,127.247,20,8,Chv
347,347,24.749,127.278,20,8,Chv
348,348,24.724,127.407,20,8,Chv
349,349,24.752,127.262,20,8,Chv
350,350,24.757,127.237,20,8,Chv
