,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
264,264,72.096,43.692,36,47,Chv
265,265,86.152,36.563,36,47,Chv
266,266,41.564,75.787,34,47,Chv
267,267,26.283,119.849,36,47,Chv
268,268,25.337,124.324,34,47,Chv
269,269,46.701,67.450,35,47,Chv
270,270,67.426,46.718,35,47,Chv
271,271,73.468,42.876,36,47,Chv
272,272,71.529,44.038,34,47,Chv
273,273,80.265,39.245,34,47,Chv
274,274,42.51,74.100,34,47,Chv
275,275,25.332,124.349,34,47,Chv
276,276,24.774,127.149,34,47,Chv
277,277,24.738,127.334,34,47,Chv
278,278,24.788,127.078,34,47,Chv
279,279,28.298,111.315,35,47,Chv
280,280,61.968,50.833,34,47,Chv
281,281,70.327,44.791,34,47,Chv
282,282,72.709,43.323,35,47,Chv
283,283,81.409,38.694,34,47,Chv
284,284,46.153,68.251,35,47,Chv
285,285,25.68,122.664,34,47,Chv
286,286,24.723,127.412,34,47,Chv
287,287,24.731,127.371,34,47,Chv
288,288,24.779,127.124,34,47,Chv
289,289,24.792,127.057,34,47,Chv
290,290,24.669,127.691,34,47,Chv
291,291,24.793,127.052,34,47,Chv
292,292,24.697,127.546,34,47,Chv
293,293,24.538,128.372,34,47,Chv
294,294,24.667,127.701,34,47,Chv
295,295,24.514,128.498,34,47,Chv
296,296,24.524,128.446,34,47,Chv
297,297,24.491,128.619,34,47,Chv
298,298,24.43,128.940,34,47,Chv
299,299,24.492,128.613,34,47,Chv
300,300,24.497,128.587,34,47,Chv
301,301,24.452,128.824,34,47,Chv
302,302,24.496,128.592,34,47,Chv
303,303,24.571,128.200,34,47,Chv
304,304,24.65,127.789,34,47,Chv
305,305,24.752,127.262,34,47,Chv
306,306,24.705,127.505,34,47,Chv
307,307,24.697,127.546,34,47,Chv
308,308,25.147,125.263,34,47,Chv
309,309,24.772,127.160,34,47,Chv
310,310,24.695,127.556,34,47,Chv
311,311,24.729,127.381,34,47,Chv
312,312,24.667,127.701,34,47,Chv
313,313,24.617,127.960,34,47,Chv
314,314,24.532,128.404,34,47,Chv
315,315,24.602,128.038,34,47,Chv
316,316,24.693,127.567,34,47,Chv
317,317,24.734,127.355,34,47,Chv
318,318,24.657,127.753,34,47,Chv
319,319,24.69,127.582,34,47,Chv
320,320,24.831,126.858,34,47,Chv
321,321,24.789,127.072,34,47,Chv
322,322,24.782,127.108,34,47,Chv
323,323,24.823,126.898,34,47,Chv
324,324,24.686,127.603,34,47,Chv
325,325,24.888,126.567,34,47,Chv
326,326,25.124,125.378,34,47,Chv
327,327,25.163,125.184,34,47,Chv
328,328,25.115,125.423,34,47,Chv
329,329,24.854,126.740,34,47,Chv
330,330,24.832,126.852,34,47,Chv
331,331,25.014,125.929,33,47,Chv
332,332,24.953,126.237,33,47,Chv
333,333,24.86,126.710,33,47,Chv
334,334,24.865,126.684,33,47,Chv
335,335,24.882,126.598,33,47,Chv
336,336,24.762,127.211,33,47,Chv
337,337,24.71,127.479,33,47,Chv
338,338,25.116,125.418,33,47,Chv
339,339,25.427,123.884,33,47,Chv
340,340,25.369,124.167,33,47,Chv
341,341,25.081,125.593,33,47,Chv
342,342,24.818,126.924,33,47,Chv
343,343,24.755,127.247,33,47,Chv
344,344,24.85,126.761,33,47,Chv
345,345,24.801,127.011,33,47,Chv
346,346,24.719,127.432,33,47,Chv
347,347,24.943,126.288,33,47,Chv
