,Lap,LapTime,LapSpeed,RunningPos
86,86,100.026,53.986,6
87,87,102.868,52.494,6
88,88,93.851,57.538,5
89,89,32.976,163.755,6
90,90,30.611,176.407,6
91,91,31.24,172.855,8
92,92,30.947,174.492,8
93,93,30.934,174.565,6
94,94,32.06,168.434,10
95,95,32.104,168.203,13
96,96,31.646,170.638,13
97,97,31.75,170.079,13
98,98,31.738,170.143,13
99,99,31.512,171.363,13
100,100,31.595,170.913,13
101,101,31.639,170.675,13
102,102,31.73,170.186,13
103,103,32.12,168.120,13
104,104,31.889,169.337,13
105,105,31.735,170.159,13
106,106,31.805,169.785,13
107,107,31.843,169.582,13
108,108,31.839,169.603,13
109,109,31.832,169.641,13
110,110,31.902,169.268,13
111,111,32.121,168.114,13
112,112,32.037,168.555,13
113,113,32.298,167.193,13
114,114,32.302,167.172,13
115,115,32.197,167.717,13
116,116,32.128,168.078,13
117,117,32.167,167.874,13
118,118,32.104,168.203,13
119,119,32.185,167.780,13
120,120,57.973,93.147,22
121,121,58.27,92.672,31
122,122,46.209,116.860,31
123,123,31.286,172.601,31
124,124,31.249,172.806,31
125,125,31.169,173.249,29
126,126,31.278,172.645,29
127,127,31.673,170.492,27
128,128,31.345,172.276,27
129,129,31.428,171.821,27
130,130,31.466,171.614,26
131,131,31.435,171.783,26
132,132,31.542,171.200,25
133,133,32.094,168.256,24
134,134,31.882,169.375,23
135,135,32.332,167.017,22
136,136,31.676,170.476,22
137,137,31.521,171.314,22
138,138,31.602,170.875,22
139,139,31.567,171.065,22
140,140,31.656,170.584,22
141,141,31.673,170.492,22
142,142,31.663,170.546,22
143,143,31.752,170.068,22
144,144,31.708,170.304,22
145,145,31.76,170.025,22
146,146,31.791,169.859,22
147,147,31.883,169.369,22
148,148,32.244,167.473,22
149,149,32.031,168.587,22
150,150,32.049,168.492,22
151,151,31.911,169.221,22
152,152,31.995,168.776,22
153,153,32.057,168.450,22
154,154,32.15,167.963,22
155,155,32.022,168.634,22
156,156,31.953,168.998,22
157,157,31.938,169.078,22
158,158,31.973,168.893,22
159,159,31.959,168.966,22
160,160,31.98,168.856,22
161,161,32.146,167.984,22
162,162,32.432,166.502,22
163,163,32.629,165.497,22
164,164,32.461,166.353,22
165,165,49.302,109.529,22
166,166,88.694,60.883,22
167,167,101.516,53.194,22
168,168,96.071,56.208,22
169,169,114.991,46.960,25
170,170,102.337,52.767,21
171,171,113.468,47.591,21
172,172,86.586,62.366,21
173,173,32.95,163.885,21
174,174,31.417,171.881,21
175,175,31.347,172.265,22
176,176,31.346,172.271,22
177,177,31.5,171.429,22
178,178,31.432,171.799,22
179,179,31.95,169.014,23
180,180,31.697,170.363,23
181,181,31.657,170.578,22
182,182,31.785,169.891,22
183,183,32.475,166.282,24
184,184,32.231,167.541,25
185,185,31.844,169.577,24
186,186,31.748,170.089,24
187,187,31.859,169.497,24
188,188,32.283,167.271,24
189,189,32.056,168.455,25
190,190,32.05,168.487,25
191,191,32.07,168.382,25
192,192,32.068,168.392,25
193,193,32.106,168.193,24
194,194,49.371,109.376,25
195,195,71.291,75.746,23
196,196,99.77,54.124,23
197,197,101.878,53.005,22
198,198,67.315,80.220,22
199,199,58.742,91.927,22
200,200,76.858,70.259,21
201,201,41.992,128.596,20
202,202,93.42,57.803,20
203,203,112.411,48.038,22
204,204,93.988,57.454,19
205,205,107.238,50.355,19
206,206,81.861,65.965,20
207,207,34.034,158.665,16
208,208,89.566,60.291,16
209,209,101.594,53.153,16
210,210,101.841,53.024,16
211,211,109.496,49.317,16
212,212,85.393,63.237,15
213,213,39.127,138.012,16
214,214,94.558,57.108,16
215,215,101.649,53.124,15
216,216,111.72,48.335,15
217,217,108.943,49.567,15
218,218,85.736,62.984,15
219,219,32.983,163.721,14
220,220,31.262,172.734,15
221,221,31.234,172.889,16
222,222,31.394,172.007,16
223,223,31.587,170.956,16
224,224,31.751,170.073,17
225,225,32.072,168.371,17
226,226,31.748,170.089,17
227,227,31.915,169.199,17
228,228,31.997,168.766,17
229,229,31.818,169.715,17
230,230,31.832,169.641,17
231,231,31.906,169.247,17
232,232,31.79,169.865,17
233,233,31.777,169.934,15
234,234,31.696,170.369,15
235,235,31.767,169.988,15
236,236,31.913,169.210,15
237,237,31.934,169.099,15
238,238,31.788,169.875,15
239,239,31.902,169.268,15
240,240,32.002,168.739,15
241,241,32.126,168.088,15
242,242,32.147,167.978,15
243,243,32.148,167.973,15
244,244,32.348,166.935,15
245,245,32.253,167.426,15
246,246,32.166,167.879,15
247,247,32.45,166.410,15
248,248,32.312,167.121,15
249,249,32.406,166.636,15
250,250,32.475,166.282,15
251,251,32.54,165.950,15
252,252,32.783,164.720,14
253,253,32.408,166.626,14
254,254,32.758,164.845,13
255,255,32.674,165.269,13
256,256,32.806,164.604,12
257,257,32.706,165.107,12
258,258,32.646,165.411,12
259,259,32.748,164.896,11
260,260,32.545,165.924,11
261,261,32.684,165.218,11
262,262,32.75,164.885,11
263,263,32.745,164.911,11
264,264,32.699,165.143,11
265,265,33.086,163.211,11
266,266,33.24,162.455,11
267,267,33.095,163.167,11
