,Lap,LapTime,LapSpeed,RunningPos
121,121,32.342,166.966,17
122,122,32.471,166.302,16
123,123,32.519,166.057,16
124,124,32.535,165.975,15
125,125,57.806,93.416,17
126,126,45.69,118.188,23
127,127,31.338,172.315,21
128,128,31.082,173.734,21
129,129,31.235,172.883,20
130,130,31.482,171.527,19
131,131,31.425,171.838,19
132,132,31.324,172.392,17
133,133,31.784,169.897,19
134,134,31.296,172.546,19
135,135,31.547,171.173,19
136,136,31.639,170.675,19
137,137,31.645,170.643,19
138,138,31.619,170.783,19
139,139,31.691,170.395,19
140,140,31.839,169.603,19
141,141,32.041,168.534,20
142,142,31.819,169.710,20
143,143,32.143,167.999,20
144,144,31.909,169.231,20
145,145,31.996,168.771,20
146,146,32.04,168.539,20
147,147,31.789,169.870,20
148,148,31.984,168.834,19
149,149,31.779,169.924,19
150,150,31.896,169.300,19
151,151,31.842,169.587,19
152,152,31.924,169.152,19
153,153,31.864,169.470,19
154,154,32.2,167.702,19
155,155,32.382,166.759,18
156,156,32.345,166.950,18
157,157,32.494,166.185,18
158,158,32.635,165.467,18
159,159,32.512,166.093,17
160,160,32.474,166.287,17
161,161,32.288,167.245,17
162,162,32.249,167.447,17
163,163,32.137,168.031,17
164,164,32.205,167.676,17
165,165,34.102,158.348,17
166,166,48.233,111.957,17
167,167,83.116,64.969,17
168,168,101.488,53.208,17
169,169,108.573,49.736,18
170,170,90.935,59.383,16
171,171,97.346,55.472,16
172,172,110.417,48.906,15
173,173,93.306,57.874,15
174,174,32.902,164.124,14
175,175,30.997,174.210,13
176,176,31.027,174.042,13
177,177,31.235,172.883,12
178,178,31.387,172.046,12
179,179,31.235,172.883,11
180,180,31.262,172.734,11
181,181,31.649,170.622,11
182,182,31.491,171.478,11
183,183,31.515,171.347,11
184,184,31.738,170.143,11
185,185,31.94,169.067,11
186,186,31.607,170.848,11
187,187,31.674,170.487,11
188,188,31.65,170.616,11
189,189,31.708,170.304,11
190,190,31.74,170.132,11
191,191,31.948,169.025,11
192,192,32.008,168.708,11
193,193,32.157,167.926,11
194,194,32.074,168.361,11
195,195,46.193,116.901,10
196,196,73.3,73.670,10
197,197,117.367,46.010,12
198,198,100.89,53.524,6
199,199,98.665,54.731,6
200,200,92.716,58.242,5
201,201,40.842,132.217,7
202,202,87.678,61.589,5
203,203,101.532,53.185,5
204,204,104.214,51.816,5
205,205,102.293,52.790,5
206,206,94.978,56.855,6
207,207,33.341,161.963,6
208,208,85.087,63.464,6
209,209,101.852,53.018,6
210,210,101.292,53.311,6
211,211,106.157,50.868,6
212,212,94.436,57.182,5
213,213,38.433,140.504,5
214,214,89.05,60.640,5
215,215,102.679,52.591,5
216,216,110.425,48.902,5
217,217,106.217,50.839,5
218,218,94.775,56.977,6
219,219,32.623,165.527,4
220,220,30.615,176.384,4
221,221,30.656,176.148,4
222,222,30.728,175.735,4
223,223,30.927,174.605,4
224,224,31.135,173.438,4
225,225,31.152,173.344,4
226,226,31.12,173.522,4
227,227,31.191,173.127,4
228,228,31.291,172.574,4
229,229,31.369,172.144,4
230,230,31.408,171.931,4
231,231,31.496,171.450,4
232,232,31.498,171.439,4
233,233,31.478,171.548,4
234,234,31.397,171.991,4
235,235,31.52,171.320,4
236,236,31.622,170.767,4
237,237,31.587,170.956,4
238,238,31.656,170.584,4
239,239,31.765,169.998,4
240,240,31.792,169.854,4
241,241,31.833,169.635,4
242,242,31.676,170.476,4
243,243,32.42,166.564,4
244,244,32.176,167.827,4
245,245,31.962,168.951,4
246,246,32.149,167.968,4
247,247,32.437,166.477,4
248,248,32.211,167.645,4
249,249,32.134,168.046,4
250,250,32.068,168.392,4
251,251,32.227,167.561,4
252,252,32.259,167.395,4
253,253,32.4,166.667,4
254,254,32.434,166.492,4
255,255,32.392,166.708,4
256,256,32.703,165.122,5
257,257,32.935,163.959,5
258,258,32.832,164.474,5
259,259,32.78,164.735,5
260,260,32.805,164.609,5
261,261,32.744,164.916,5
262,262,32.928,163.994,4
263,263,33.27,162.308,4
264,264,33.768,159.915,4
265,265,33.439,161.488,4
266,266,33.582,160.800,4
267,267,33.702,160.228,4
