,Lap,LapTime,LapSpeed,RunningPos
114,114,31.817,169.721,1
115,115,31.941,169.062,1
116,116,32.04,168.539,1
117,117,32.062,168.424,1
118,118,32.024,168.624,1
119,119,32.281,167.281,1
120,120,32.118,168.130,1
121,121,32.485,166.231,1
122,122,32.583,165.731,1
123,123,32.521,166.047,1
124,124,32.725,165.011,1
125,125,32.552,165.888,1
126,126,44.327,121.822,1
127,127,58.094,92.953,3
128,128,30.955,174.447,3
129,129,30.915,174.672,2
130,130,31.107,173.594,2
131,131,31.084,173.723,1
132,132,31.18,173.188,1
133,133,31.092,173.678,1
134,134,31.072,173.790,1
135,135,30.997,174.210,1
136,136,31.083,173.728,1
137,137,31.262,172.734,1
138,138,31.227,172.927,1
139,139,31.298,172.535,1
140,140,31.411,171.914,1
141,141,31.563,171.086,1
142,142,31.579,171.000,1
143,143,31.56,171.103,1
144,144,31.597,170.902,1
145,145,31.769,169.977,1
146,146,31.739,170.138,1
147,147,31.726,170.207,1
148,148,32.123,168.104,1
149,149,32.015,168.671,1
150,150,31.496,171.450,1
151,151,31.717,170.256,1
152,152,32.078,168.340,1
153,153,31.858,169.502,1
154,154,32.23,167.546,1
155,155,32.234,167.525,1
156,156,31.933,169.104,1
157,157,31.995,168.776,1
158,158,32.159,167.916,1
159,159,32.396,166.687,1
160,160,32.352,166.914,1
161,161,32.583,165.731,1
162,162,32.64,165.441,1
163,163,32.499,166.159,1
164,164,32.821,164.529,1
165,165,32.578,165.756,1
166,166,48.288,111.829,1
167,167,91.986,58.705,1
168,168,102.178,52.849,1
169,169,102.435,52.716,1
170,170,106.279,50.810,2
171,171,101.332,53.290,2
172,172,105.337,51.264,2
173,173,105.89,50.996,2
174,174,32.369,166.826,2
175,175,30.458,177.293,2
176,176,30.609,176.419,2
177,177,31.0,174.194,3
178,178,31.266,172.712,2
179,179,31.427,171.827,3
180,180,31.187,173.149,3
181,181,31.175,173.216,3
182,182,31.176,173.210,3
183,183,31.174,173.221,3
184,184,31.321,172.408,3
185,185,31.21,173.021,3
186,186,31.242,172.844,3
187,187,31.205,173.049,3
188,188,31.244,172.833,3
189,189,31.28,172.634,3
190,190,31.449,171.707,3
191,191,31.42,171.865,3
192,192,31.507,171.390,3
193,193,31.516,171.342,3
194,194,31.408,171.931,3
195,195,35.331,152.840,2
196,196,87.332,61.833,2
197,197,108.183,49.915,1
198,198,113.392,47.622,2
199,199,97.688,55.278,2
200,200,96.114,56.183,2
201,201,39.053,138.274,2
202,202,87.405,61.781,1
203,203,101.116,53.404,1
204,204,104.362,51.743,1
205,205,101.118,53.403,1
206,206,98.28,54.945,1
207,207,33.133,162.980,1
208,208,82.665,65.324,1
209,209,101.236,53.341,1
210,210,101.002,53.464,1
211,211,105.899,50.992,1
212,212,98.409,54.873,2
213,213,37.696,143.251,1
214,214,88.278,61.170,1
215,215,101.272,53.322,1
216,216,111.144,48.586,1
217,217,105.664,51.105,1
218,218,97.333,55.480,1
219,219,32.334,167.007,1
220,220,30.38,177.749,1
221,221,30.552,176.748,1
222,222,30.636,176.263,1
223,223,30.838,175.109,1
224,224,30.944,174.509,1
225,225,30.913,174.684,1
226,226,31.006,174.160,1
227,227,31.041,173.963,1
228,228,31.12,173.522,1
229,229,31.184,173.166,1
230,230,31.187,173.149,1
231,231,31.273,172.673,1
232,232,31.37,172.139,1
233,233,31.381,172.079,1
234,234,31.446,171.723,1
235,235,31.614,170.810,1
236,236,31.558,171.114,1
237,237,31.596,170.908,1
238,238,31.643,170.654,1
239,239,31.646,170.638,1
240,240,31.724,170.218,1
241,241,31.71,170.293,1
242,242,31.981,168.850,1
243,243,32.03,168.592,1
244,244,32.152,167.952,1
245,245,31.876,169.406,1
246,246,31.961,168.956,1
247,247,31.969,168.914,1
248,248,32.092,168.266,1
249,249,32.079,168.334,1
250,250,32.062,168.424,1
251,251,32.096,168.245,1
252,252,32.194,167.733,1
253,253,32.377,166.785,1
254,254,32.304,167.162,1
255,255,32.299,167.188,1
256,256,32.473,166.292,1
257,257,32.475,166.282,1
258,258,32.572,165.787,1
259,259,32.682,165.229,1
260,260,32.927,163.999,1
261,261,32.987,163.701,1
262,262,32.955,163.860,1
263,263,32.973,163.770,1
264,264,33.257,162.372,1
265,265,33.456,161.406,1
266,266,33.522,161.088,1
267,267,33.922,159.189,1
