,Lap,LapTime,LapSpeed,RunningPos
75,75,31.417,171.881,30
76,76,31.642,170.659,29
77,77,31.781,169.913,29
78,78,31.883,169.369,28
79,79,32.091,168.271,26
80,80,50.644,106.627,26
81,81,88.351,61.120,26
82,82,103.005,52.425,26
83,83,97.24,55.533,26
84,84,100.615,53.670,25
85,85,118.803,45.453,30
86,86,112.238,48.112,29
87,87,70.941,76.120,29
88,88,33.243,162.440,29
89,89,31.97,168.908,29
90,90,31.168,173.255,29
91,91,31.38,172.084,28
92,92,31.447,171.717,27
93,93,31.627,170.740,27
94,94,31.499,171.434,26
95,95,31.728,170.197,26
96,96,31.778,169.929,26
97,97,32.029,168.597,26
98,98,31.837,169.614,26
99,99,32.121,168.114,27
100,100,32.12,168.120,27
101,101,32.087,168.292,27
102,102,32.099,168.230,27
103,103,32.221,167.593,27
104,104,32.993,163.671,27
105,105,32.487,166.220,27
106,106,32.273,167.323,27
107,107,32.491,166.200,28
108,108,32.453,166.394,29
109,109,32.533,165.985,29
110,110,32.571,165.792,29
111,111,32.794,164.664,29
112,112,32.464,166.338,29
113,113,32.927,163.999,29
114,114,32.574,165.776,29
115,115,44.116,122.405,32
116,116,58.646,92.078,35
117,117,31.024,174.059,35
118,118,31.429,171.816,35
119,119,31.26,172.745,35
120,120,31.515,171.347,34
121,121,31.554,171.135,34
122,122,31.656,170.584,33
123,123,31.617,170.794,32
124,124,31.923,169.157,32
125,125,31.847,169.561,32
126,126,31.714,170.272,31
127,127,31.855,169.518,30
128,128,31.747,170.095,30
129,129,32.182,167.796,31
130,130,32.188,167.764,31
131,131,31.912,169.215,30
132,132,31.881,169.380,30
133,133,32.232,167.535,30
134,134,31.956,168.982,29
135,135,32.018,168.655,28
136,136,31.953,168.998,28
137,137,32.193,167.738,29
138,138,32.378,166.780,29
139,139,32.407,166.631,29
140,140,32.427,166.528,29
141,141,32.527,166.016,29
142,142,32.647,165.406,28
143,143,33.093,163.177,28
144,144,32.614,165.573,28
145,145,32.398,166.677,28
146,146,32.687,165.203,28
147,147,32.8,164.634,28
148,148,32.72,165.037,28
149,149,32.992,163.676,28
150,150,33.097,163.157,28
151,151,33.158,162.857,28
152,152,33.086,163.211,28
153,153,33.033,163.473,28
154,154,33.017,163.552,28
155,155,33.149,162.901,28
156,156,33.384,161.754,28
157,157,33.347,161.934,28
158,158,33.179,162.754,28
159,159,33.21,162.602,28
160,160,33.41,161.628,28
161,161,33.233,162.489,28
162,162,33.695,160.261,30
163,163,34.896,154.746,30
164,164,47.996,112.509,30
165,165,83.265,64.853,30
166,166,101.552,53.175,30
167,167,91.871,58.778,30
168,168,100.093,53.950,30
169,169,123.057,43.882,32
170,170,118.283,45.653,32
171,171,74.214,72.763,31
172,172,32.779,164.740,30
173,173,32.003,168.734,30
174,174,31.383,172.068,30
175,175,31.578,171.005,30
176,176,31.617,170.794,30
177,177,31.972,168.898,30
178,178,32.066,168.403,30
179,179,32.155,167.937,30
180,180,31.761,170.020,30
181,181,31.96,168.961,30
182,182,31.845,169.571,30
183,183,31.874,169.417,30
184,184,31.852,169.534,30
185,185,31.944,169.046,30
186,186,31.961,168.956,30
187,187,32.112,168.161,30
188,188,32.035,168.566,30
189,189,32.318,167.090,29
190,190,32.103,168.209,29
191,191,32.185,167.780,28
192,192,32.481,166.251,28
193,193,52.777,102.317,28
194,194,68.721,78.579,28
195,195,97.947,55.132,27
196,196,100.841,53.550,27
197,197,68.488,78.846,26
198,198,58.742,91.927,26
199,199,74.952,72.046,26
200,200,48.984,110.240,30
201,201,92.271,58.523,30
202,202,95.457,56.570,25
203,203,100.801,53.571,25
204,204,118.155,45.703,26
205,205,75.504,71.519,25
206,206,34.445,156.772,26
207,207,93.349,57.847,26
208,208,100.727,53.610,25
209,209,102.387,52.741,25
210,210,114.482,47.169,25
211,211,76.716,70.389,26
212,212,41.133,131.281,29
213,213,93.9,57.508,24
214,214,101.828,53.031,23
215,215,109.785,49.187,23
216,216,133.688,40.393,26
217,217,61.895,87.245,26
218,218,33.045,163.414,25
219,219,31.213,173.005,25
220,220,31.075,173.773,23
221,221,30.983,174.289,23
222,222,31.01,174.137,23
223,223,31.822,169.694,23
224,224,31.811,169.753,23
225,225,31.833,169.635,23
226,226,31.465,171.619,23
227,227,31.657,170.578,23
228,228,31.671,170.503,23
229,229,31.72,170.240,23
230,230,31.681,170.449,23
231,231,31.737,170.148,23
232,232,31.913,169.210,23
233,233,31.904,169.258,23
234,234,31.959,168.966,23
235,235,32.097,168.240,23
236,236,32.076,168.350,23
237,237,32.17,167.858,23
238,238,32.124,168.099,23
239,239,32.314,167.110,23
240,240,32.196,167.723,23
241,241,32.649,165.396,24
242,242,32.559,165.853,24
243,243,32.711,165.082,24
244,244,32.778,164.745,24
245,245,32.678,165.249,24
246,246,32.944,163.915,24
247,247,32.849,164.389,24
248,248,32.826,164.504,24
249,249,33.175,162.773,24
250,250,33.09,163.191,24
251,251,33.01,163.587,24
252,252,32.834,164.464,24
253,253,32.972,163.775,24
254,254,33.113,163.078,24
255,255,32.989,163.691,24
256,256,33.016,163.557,24
257,257,33.096,163.162,24
258,258,33.61,160.666,25
259,259,33.843,159.560,25
260,260,33.581,160.805,25
261,261,33.718,160.152,25
262,262,33.968,158.973,25
263,263,34.072,158.488,24
264,264,33.752,159.991,24
265,265,33.718,160.152,24
266,266,33.798,159.773,24
