,Lap,LapTime,LapSpeed,RunningPos
70,70,32.348,166.935,20
71,71,32.421,166.559,20
72,72,32.406,166.636,19
73,73,32.555,165.873,19
74,74,32.645,165.416,19
75,75,32.808,164.594,20
76,76,33.076,163.260,20
77,77,33.072,163.280,20
78,78,32.881,164.229,19
79,79,33.185,162.724,19
80,80,34.125,158.242,18
81,81,46.848,115.266,18
82,82,80.215,67.319,18
83,83,101.2,53.360,18
84,84,89.404,60.400,11
85,85,110.857,48.711,19
86,86,95.704,56.424,19
87,87,107.102,50.419,18
88,88,82.708,65.290,17
89,89,33.505,161.170,18
90,90,31.477,171.554,19
91,91,31.335,172.331,20
92,92,31.556,171.124,20
93,93,31.565,171.076,20
94,94,31.543,171.195,20
95,95,31.762,170.014,20
96,96,32.119,168.125,21
97,97,31.953,168.998,21
98,98,32.311,167.126,21
99,99,32.144,167.994,21
100,100,32.069,168.387,21
101,101,32.11,168.172,21
102,102,32.129,168.072,21
103,103,32.224,167.577,21
104,104,32.062,168.424,21
105,105,32.092,168.266,21
106,106,32.307,167.146,21
107,107,32.108,168.182,21
108,108,32.213,167.634,21
109,109,32.135,168.041,21
110,110,31.965,168.935,21
111,111,31.952,169.004,21
112,112,32.253,167.426,21
113,113,32.054,168.466,21
114,114,32.243,167.478,21
115,115,32.174,167.837,21
116,116,32.171,167.853,21
117,117,32.315,167.105,21
118,118,32.483,166.241,21
119,119,32.362,166.862,21
120,120,32.413,166.600,20
121,121,32.512,166.093,19
122,122,44.405,121.608,20
123,123,58.297,92.629,26
124,124,31.095,173.661,25
125,125,31.253,172.783,22
126,126,31.234,172.889,19
127,127,31.298,172.535,18
128,128,31.354,172.227,18
129,129,31.378,172.095,16
130,130,31.461,171.641,16
131,131,31.402,171.964,16
132,132,31.338,172.315,15
133,133,31.524,171.298,15
134,134,31.642,170.659,15
135,135,31.338,172.315,15
136,136,31.401,171.969,15
137,137,31.584,170.973,15
138,138,31.516,171.342,15
139,139,31.685,170.428,15
140,140,31.789,169.870,16
141,141,32.185,167.780,16
142,142,31.847,169.561,16
143,143,31.862,169.481,16
144,144,31.947,169.030,16
145,145,31.879,169.391,16
146,146,31.927,169.136,16
147,147,32.098,168.235,16
148,148,31.959,168.966,16
149,149,32.073,168.366,17
150,150,32.749,164.891,17
151,151,32.335,167.002,17
152,152,32.151,167.957,17
153,153,32.28,167.286,17
154,154,32.25,167.442,17
155,155,32.379,166.775,17
156,156,32.548,165.909,17
157,157,32.471,166.302,17
158,158,32.694,165.168,17
159,159,32.703,165.122,18
160,160,32.797,164.649,18
161,161,32.767,164.800,18
162,162,32.978,163.746,18
163,163,32.722,165.027,18
164,164,32.821,164.529,18
165,165,34.729,155.490,18
166,166,48.728,110.819,18
167,167,81.857,65.969,18
168,168,105.468,51.200,18
169,169,86.223,62.628,11
170,170,121.459,44.459,19
171,171,84.296,64.060,18
172,172,111.073,48.617,17
173,173,90.889,59.413,16
174,174,33.488,161.252,16
175,175,31.517,171.336,17
176,176,31.42,171.865,17
177,177,31.539,171.217,17
178,178,31.636,170.692,17
179,179,31.76,170.025,17
180,180,31.763,170.009,17
181,181,31.795,169.838,17
182,182,31.983,168.840,17
183,183,31.949,169.019,17
184,184,31.721,170.234,17
185,185,31.913,169.210,17
186,186,31.941,169.062,17
187,187,31.964,168.940,17
188,188,32.093,168.261,17
189,189,32.28,167.286,18
190,190,32.032,168.581,18
191,191,32.299,167.188,18
192,192,32.237,167.509,18
193,193,32.055,168.460,18
194,194,32.702,165.128,18
195,195,52.184,103.480,17
196,196,68.619,78.695,17
197,197,98.867,54.619,10
198,198,118.192,45.688,14
199,199,98.079,55.058,15
200,200,86.591,62.362,13
201,201,41.338,130.630,15
202,202,92.301,58.504,15
203,203,102.067,52.906,16
204,204,104.737,51.558,15
205,205,103.724,52.061,15
206,206,87.334,61.832,16
207,207,34.053,158.576,14
208,208,88.568,60.970,14
209,209,101.508,53.198,14
210,210,101.217,53.351,14
211,211,109.246,49.430,14
212,212,87.509,61.708,14
213,213,38.632,139.780,13
214,214,92.756,58.217,13
215,215,103.071,52.391,13
216,216,111.06,48.622,13
217,217,108.532,49.755,13
218,218,87.591,61.650,13
219,219,32.704,165.117,12
220,220,31.667,170.525,16
221,221,31.03,174.025,14
222,222,31.413,171.903,15
223,223,31.622,170.767,14
224,224,31.84,169.598,16
225,225,31.682,170.444,16
226,226,31.795,169.838,15
227,227,31.828,169.662,15
228,228,31.808,169.769,15
229,229,31.756,170.047,15
230,230,31.986,168.824,15
231,231,31.9,169.279,15
232,232,31.986,168.824,15
233,233,32.246,167.463,16
234,234,32.21,167.650,16
235,235,32.201,167.697,16
236,236,32.239,167.499,17
237,237,32.449,166.415,18
238,238,32.234,167.525,18
239,239,32.334,167.007,18
240,240,32.437,166.477,18
241,241,32.435,166.487,19
242,242,32.836,164.454,19
243,243,32.699,165.143,19
244,244,32.748,164.896,19
245,245,32.665,165.315,19
246,246,32.531,165.996,19
247,247,32.557,165.863,19
248,248,32.691,165.183,19
249,249,32.671,165.284,19
250,250,32.644,165.421,19
251,251,32.696,165.158,19
252,252,32.694,165.168,19
253,253,32.886,164.204,19
254,254,33.266,162.328,19
255,255,33.021,163.532,19
256,256,33.007,163.602,19
257,257,33.104,163.122,19
258,258,33.193,162.685,19
259,259,33.25,162.406,19
260,260,33.232,162.494,19
261,261,33.224,162.533,19
262,262,33.598,160.724,18
263,263,33.583,160.796,18
264,264,33.46,161.387,18
265,265,33.441,161.478,18
266,266,33.443,161.469,19
267,267,33.398,161.686,18
