,Lap,LapTime,LapSpeed,RunningPos
163,163,33.014,163.567,23
164,164,33.438,161.493,23
165,165,47.988,112.528,23
166,166,83.393,64.754,23
167,167,101.391,53.259,23
168,168,92.192,58.573,23
169,169,99.672,54.178,21
170,170,118.177,45.694,25
171,171,117.09,46.118,25
172,172,79.662,67.786,25
173,173,33.246,162.426,27
174,174,31.25,172.800,26
175,175,31.66,170.562,26
176,176,31.577,171.011,26
177,177,31.639,170.675,26
178,178,31.787,169.881,25
179,179,31.554,171.135,25
180,180,32.078,168.340,25
181,181,31.465,171.619,25
182,182,31.645,170.643,25
183,183,31.504,171.407,25
184,184,31.688,170.412,24
185,185,32.078,168.340,25
186,186,32.183,167.790,25
187,187,31.804,169.790,25
188,188,31.984,168.834,25
189,189,31.884,169.364,24
190,190,31.99,168.803,24
191,191,31.889,169.337,23
192,192,31.825,169.678,23
193,193,31.934,169.099,23
194,194,48.395,111.582,23
195,195,72.287,74.702,22
196,196,99.946,54.029,22
197,197,102.029,52.926,21
198,198,66.144,81.640,21
199,199,59.521,90.724,21
200,200,77.63,69.561,20
201,201,41.476,130.196,19
202,202,93.307,57.873,19
203,203,99.676,54.176,15
204,204,108.608,49.720,21
205,205,108.393,49.819,21
206,206,79.536,67.894,21
207,207,34.557,156.264,21
208,208,91.46,59.042,21
209,209,101.303,53.305,20
210,210,102.148,52.864,20
211,211,111.177,48.571,20
212,212,81.399,66.340,18
213,213,39.52,136.640,19
214,214,95.264,56.685,19
215,215,101.109,53.408,18
216,216,117.424,45.987,20
217,217,107.81,50.088,21
218,218,80.796,66.835,18
219,219,33.247,162.421,19
220,220,31.162,173.288,19
221,221,31.297,172.540,18
222,222,31.129,173.472,18
223,223,31.782,169.907,18
224,224,32.218,167.608,19
225,225,31.774,169.950,19
226,226,31.639,170.675,19
227,227,31.943,169.051,19
228,228,31.917,169.189,19
229,229,31.699,170.352,19
230,230,31.809,169.763,19
231,231,31.818,169.715,19
232,232,31.928,169.131,18
233,233,31.897,169.295,17
234,234,32.248,167.452,18
235,235,31.976,168.877,18
236,236,32.054,168.466,18
237,237,32.158,167.921,17
238,238,31.925,169.146,16
239,239,32.153,167.947,16
240,240,31.681,170.449,16
241,241,31.979,168.861,16
242,242,31.903,169.263,16
243,243,32.027,168.608,16
244,244,32.288,167.245,16
245,245,32.092,168.266,16
246,246,32.25,167.442,16
247,247,32.481,166.251,16
248,248,32.356,166.893,16
249,249,32.335,167.002,16
250,250,32.622,165.532,16
251,251,32.416,166.584,16
252,252,32.604,165.624,16
253,253,32.839,164.439,16
254,254,32.769,164.790,15
255,255,32.834,164.464,15
256,256,33.031,163.483,14
257,257,33.016,163.557,14
258,258,33.029,163.493,14
259,259,33.091,163.186,13
260,260,32.947,163.900,13
261,261,33.187,162.714,13
262,262,33.332,162.006,14
263,263,33.099,163.147,14
264,264,33.007,163.602,14
265,265,32.837,164.449,14
266,266,33.165,162.822,13
267,267,33.233,162.489,13
