,Lap,LapTime,LapSpeed,RunningPos
110,110,32.373,166.806,28
111,111,32.255,167.416,28
112,112,32.084,168.308,28
113,113,32.072,168.371,28
114,114,32.197,167.717,28
115,115,32.197,167.717,28
116,116,32.192,167.744,28
117,117,32.393,166.703,28
118,118,32.517,166.067,28
119,119,32.501,166.149,28
120,120,32.823,164.519,28
121,121,32.755,164.860,27
122,122,33.172,162.788,26
123,123,32.819,164.539,25
124,124,32.577,165.761,23
125,125,33.033,163.473,23
126,126,33.647,160.490,24
127,127,33.494,161.223,22
128,128,33.223,162.538,22
129,129,33.072,163.280,23
130,130,33.29,162.211,22
131,131,33.05,163.389,22
132,132,33.257,162.372,22
133,133,33.445,161.459,22
134,134,33.598,160.724,22
135,135,45.445,118.825,27
136,136,60.11,89.835,31
137,137,31.206,173.044,31
138,138,31.263,172.728,31
139,139,31.155,173.327,31
140,140,31.303,172.507,31
141,141,31.176,173.210,31
142,142,31.469,171.597,31
143,143,31.592,170.929,30
144,144,31.653,170.600,30
145,145,31.705,170.320,30
146,146,31.857,169.507,30
147,147,31.728,170.197,30
148,148,32.375,166.795,30
149,149,32.239,167.499,30
150,150,32.011,168.692,30
151,151,32.186,167.775,30
152,152,32.344,166.955,30
153,153,32.072,168.371,30
154,154,32.317,167.095,30
155,155,32.411,166.610,30
156,156,32.205,167.676,30
157,157,31.966,168.929,29
158,158,32.403,166.651,29
159,159,32.86,164.334,29
160,160,33.149,162.901,29
161,161,32.335,167.002,29
162,162,32.209,167.655,28
163,163,32.569,165.802,28
164,164,49.322,109.485,28
165,165,82.926,65.118,28
166,166,101.618,53.140,28
167,167,93.086,58.011,28
168,168,98.744,54.687,28
169,169,102.343,52.764,28
170,170,62.603,86.258,28
171,171,82.822,65.200,28
172,172,70.482,76.615,28
173,173,33.675,160.356,28
174,174,31.903,169.263,28
175,175,32.111,168.167,28
176,176,31.892,169.321,28
177,177,32.348,166.935,29
178,178,32.663,165.325,29
179,179,32.13,168.067,29
180,180,31.938,169.078,29
181,181,32.182,167.796,29
182,182,32.253,167.426,29
183,183,32.18,167.806,29
184,184,32.111,168.167,29
185,185,32.257,167.406,29
186,186,32.32,167.079,29
187,187,32.342,166.966,29
188,188,43.871,123.088,29
189,189,60.047,89.930,32
190,190,31.163,173.282,32
191,191,31.049,173.919,31
192,192,33.784,159.839,31
193,193,50.201,107.568,31
194,194,63.698,84.775,31
195,195,98.137,55.025,30
196,196,100.036,53.981,30
197,197,69.646,77.535,29
198,198,62.734,86.078,29
199,199,65.995,81.824,28
200,200,44.401,121.619,27
201,201,94.871,56.919,27
202,202,98.475,54.836,27
203,203,99.977,54.012,26
204,204,112.276,48.096,25
205,205,81.18,66.519,29
206,206,34.376,157.086,29
207,207,94.733,57.002,29
208,208,100.391,53.790,28
209,209,103.501,52.173,28
210,210,115.77,46.644,28
211,211,72.904,74.070,27
212,212,40.827,132.265,28
213,213,95.236,56.701,27
214,214,101.649,53.124,25
215,215,111.693,48.347,24
216,216,113.526,47.566,23
217,217,78.68,68.632,23
218,218,32.896,164.154,23
219,219,31.156,173.321,23
220,220,31.889,169.337,24
221,221,31.853,169.529,25
222,222,31.713,170.277,25
223,223,31.503,171.412,25
224,224,31.979,168.861,25
225,225,31.856,169.513,25
226,226,31.867,169.454,25
227,227,32.031,168.587,25
228,228,31.815,169.731,25
229,229,31.804,169.790,25
230,230,31.886,169.353,25
231,231,31.992,168.792,25
232,232,31.974,168.887,25
233,233,32.071,168.376,25
234,234,32.198,167.712,25
235,235,32.067,168.397,25
236,236,32.344,166.955,25
237,237,32.58,165.746,25
238,238,32.493,166.190,25
239,239,32.307,167.146,25
240,240,32.265,167.364,25
241,241,32.303,167.167,25
242,242,32.478,166.266,25
243,243,32.53,166.001,25
244,244,32.404,166.646,25
245,245,32.561,165.843,25
246,246,32.494,166.185,25
247,247,32.631,165.487,25
248,248,32.695,165.163,25
249,249,32.742,164.926,25
250,250,32.694,165.168,25
251,251,32.687,165.203,25
252,252,32.691,165.183,25
253,253,32.98,163.736,25
254,254,32.735,164.961,25
255,255,32.67,165.289,25
256,256,32.728,164.996,25
257,257,32.971,163.780,25
258,258,33.258,162.367,24
259,259,33.075,163.265,24
260,260,33.329,162.021,24
261,261,33.625,160.595,24
262,262,33.668,160.390,24
263,263,33.683,160.318,23
264,264,33.417,161.594,23
265,265,33.746,160.019,23
266,266,33.517,161.112,23
