,Lap,LapTime,LapSpeed,RunningPos
128,128,51.501,36.768,2
129,129,51.739,36.599,2
130,130,51.836,36.531,2
131,131,61.165,30.959,2
132,132,20.977,90.270,2
133,133,20.273,93.405,2
134,134,20.338,93.107,2
135,135,20.373,92.947,2
136,136,20.464,92.533,2
137,137,20.664,91.638,2
138,138,20.684,91.549,2
139,139,20.663,91.642,2
140,140,20.756,91.231,2
141,141,20.721,91.386,2
142,142,20.803,91.025,2
143,143,20.794,91.065,2
144,144,20.869,90.737,2
145,145,20.897,90.616,2
146,146,20.928,90.482,2
147,147,20.904,90.586,2
148,148,20.888,90.655,2
149,149,20.948,90.395,2
150,150,20.96,90.344,2
151,151,21.042,89.991,2
152,152,21.026,90.060,2
153,153,21.033,90.030,2
154,154,21.05,89.957,2
155,155,21.059,89.919,2
156,156,21.149,89.536,2
157,157,21.041,89.996,2
158,158,21.092,89.778,2
159,159,21.085,89.808,2
160,160,21.131,89.612,2
161,161,21.148,89.540,2
162,162,21.217,89.249,2
163,163,21.23,89.195,2
164,164,21.295,88.922,2
165,165,21.236,89.169,2
166,166,21.149,89.536,2
167,167,21.133,89.604,2
168,168,21.268,89.035,2
169,169,21.265,89.048,2
170,170,21.193,89.350,2
171,171,21.315,88.839,2
172,172,21.373,88.598,2
173,173,21.414,88.428,2
174,174,21.416,88.420,2
175,175,21.633,87.533,3
176,176,21.792,86.894,3
177,177,21.584,87.732,3
178,178,21.516,88.009,3
179,179,21.631,87.541,3
180,180,22.24,85.144,3
181,181,34.378,55.082,3
182,182,47.229,40.094,3
183,183,48.636,38.934,3
184,184,51.32,36.898,3
185,185,50.575,37.441,3
186,186,51.834,36.532,3
187,187,46.727,40.525,2
188,188,59.785,31.673,4
189,189,49.09,38.574,3
190,190,52.162,36.302,3
191,191,51.32,36.898,3
192,192,51.794,36.560,3
193,193,60.613,31.241,3
194,194,20.804,91.021,3
195,195,20.371,92.956,3
196,196,20.483,92.447,3
197,197,20.384,92.896,3
198,198,20.453,92.583,3
199,199,20.489,92.420,3
200,200,20.598,91.931,3
201,201,24.56,77.101,3
202,202,51.058,37.087,3
203,203,48.926,38.703,3
204,204,49.102,38.565,3
205,205,51.688,36.635,3
206,206,51.879,36.500,3
207,207,59.15,32.014,2
208,208,20.926,90.490,2
209,209,20.559,92.106,3
210,210,20.548,92.155,3
211,211,20.542,92.182,3
212,212,20.538,92.200,3
213,213,20.72,91.390,3
214,214,20.774,91.152,3
215,215,20.766,91.188,3
216,216,20.832,90.899,3
217,217,20.845,90.842,3
218,218,20.875,90.711,3
219,219,20.775,91.148,3
220,220,20.871,90.729,3
221,221,20.87,90.733,3
222,222,20.928,90.482,3
223,223,20.942,90.421,3
224,224,21.01,90.129,3
225,225,21.041,89.996,3
226,226,20.894,90.629,3
227,227,21.013,90.116,3
228,228,20.999,90.176,3
229,229,21.057,89.927,3
230,230,21.051,89.953,3
231,231,21.056,89.932,3
232,232,21.159,89.494,3
233,233,21.196,89.338,3
234,234,21.11,89.702,3
235,235,21.141,89.570,3
236,236,21.085,89.808,3
237,237,21.13,89.617,3
238,238,21.279,88.989,3
239,239,21.183,89.392,3
240,240,21.135,89.595,3
241,241,21.26,89.069,3
242,242,21.217,89.249,3
243,243,21.421,88.399,3
244,244,21.345,88.714,3
245,245,21.216,89.253,3
246,246,21.345,88.714,3
247,247,21.35,88.693,3
248,248,21.409,88.449,3
249,249,21.414,88.428,3
250,250,21.39,88.527,3
251,251,21.387,88.540,3
252,252,21.236,89.169,3
253,253,21.268,89.035,3
254,254,21.26,89.069,3
255,255,21.316,88.835,3
256,256,21.364,88.635,3
257,257,21.442,88.313,3
258,258,21.613,87.614,3
259,259,21.454,88.263,3
260,260,21.44,88.321,3
261,261,21.45,88.280,3
262,262,21.497,88.087,3
263,263,21.494,88.099,3
264,264,21.431,88.358,3
265,265,21.433,88.350,3
266,266,21.455,88.259,3
267,267,21.34,88.735,3
268,268,21.392,88.519,3
269,269,21.477,88.169,3
270,270,21.402,88.478,3
271,271,21.368,88.618,3
272,272,21.335,88.756,3
273,273,21.342,88.726,3
274,274,21.372,88.602,3
275,275,29.291,64.648,3
276,276,47.932,39.506,3
277,277,55.584,34.067,3
278,278,53.57,35.348,3
279,279,45.45,41.663,2
280,280,68.563,27.618,3
281,281,53.281,35.540,3
282,282,53.206,35.590,3
283,283,47.812,39.605,3
284,284,57.444,32.964,3
285,285,55.135,34.345,3
286,286,58.437,32.404,3
287,287,20.905,90.581,3
288,288,20.626,91.806,3
289,289,20.474,92.488,3
290,290,20.513,92.312,3
291,291,20.482,92.452,3
292,292,20.545,92.168,3
293,293,20.537,92.204,3
294,294,20.698,91.487,3
295,295,20.701,91.474,3
296,296,20.723,91.377,3
297,297,20.733,91.333,3
298,298,25.016,75.696,3
299,299,46.968,40.317,3
300,300,51.953,36.448,3
301,301,51.091,37.063,3
302,302,51.604,36.695,3
303,303,52.543,36.039,3
304,304,51.376,36.858,3
305,305,53.712,35.255,3
306,306,56.688,33.404,2
307,307,20.841,90.859,2
308,308,20.415,92.755,2
309,309,24.054,78.723,2
310,310,48.85,38.764,2
311,311,52.448,36.104,2
312,312,51.862,36.512,2
313,313,51.427,36.821,2
314,314,52.683,35.943,2
315,315,60.64,31.227,2
316,316,20.958,90.352,2
317,317,20.622,91.824,2
318,318,43.293,43.739,2
319,319,51.734,36.603,2
320,320,51.849,36.521,2
321,321,50.643,37.391,2
322,322,51.033,37.105,2
323,323,52.054,36.378,2
324,324,52.702,35.930,2
325,325,60.162,31.475,3
326,326,20.804,91.021,3
327,327,20.358,93.015,3
328,328,20.682,91.558,3
329,329,20.604,91.904,3
330,330,20.556,92.119,3
331,331,20.555,92.124,3
332,332,20.726,91.364,3
333,333,20.623,91.820,3
334,334,20.739,91.306,3
335,335,20.859,90.781,3
336,336,20.889,90.651,3
337,337,20.882,90.681,3
338,338,20.895,90.625,3
339,339,20.885,90.668,3
340,340,20.85,90.820,3
341,341,20.943,90.417,3
342,342,20.906,90.577,3
343,343,20.985,90.236,3
344,344,20.99,90.214,3
345,345,20.962,90.335,3
346,346,20.954,90.369,3
347,347,20.921,90.512,3
348,348,21.015,90.107,3
349,349,21.098,89.753,3
350,350,21.163,89.477,3
351,351,21.044,89.983,3
352,352,21.079,89.833,3
353,353,21.106,89.719,3
354,354,21.082,89.821,3
355,355,21.17,89.447,3
356,356,21.162,89.481,3
357,357,21.207,89.291,3
358,358,21.189,89.367,3
359,359,21.173,89.435,3
360,360,21.237,89.165,3
361,361,21.227,89.207,3
362,362,21.217,89.249,3
363,363,21.275,89.006,3
364,364,21.37,88.610,3
365,365,21.253,89.098,3
366,366,21.25,89.111,3
367,367,21.268,89.035,3
368,368,21.26,89.069,3
369,369,21.299,88.906,3
370,370,21.305,88.881,3
371,371,21.294,88.926,3
372,372,21.281,88.981,3
373,373,21.355,88.672,3
374,374,21.384,88.552,3
375,375,21.406,88.461,3
376,376,21.432,88.354,3
377,377,21.421,88.399,3
378,378,21.359,88.656,3
379,379,21.344,88.718,3
380,380,21.573,87.776,3
381,381,21.3,88.901,3
382,382,21.314,88.843,3
383,383,21.326,88.793,3
384,384,21.476,88.173,3
385,385,21.462,88.230,3
386,386,21.588,87.715,3
387,387,21.488,88.124,3
388,388,21.551,87.866,3
389,389,21.973,86.178,3
390,390,21.484,88.140,3
391,391,21.537,87.923,3
392,392,21.569,87.793,3
393,393,21.696,87.279,3
394,394,21.586,87.724,3
395,395,21.494,88.099,3
396,396,21.541,87.907,3
397,397,21.535,87.931,3
398,398,21.539,87.915,3
399,399,21.56,87.829,3
400,400,21.75,87.062,3
