,Lap,LapTime,LapSpeed,RunningPos
251,251,21.324,88.801,9
252,252,21.227,89.207,9
253,253,21.36,88.652,9
254,254,21.45,88.280,9
255,255,21.407,88.457,9
256,256,21.331,88.772,9
257,257,21.372,88.602,9
258,258,21.392,88.519,9
259,259,21.376,88.585,9
260,260,21.432,88.354,9
261,261,21.373,88.598,9
262,262,21.63,87.545,9
263,263,21.792,86.894,9
264,264,21.731,87.138,10
265,265,21.862,86.616,10
266,266,21.565,87.809,10
267,267,21.625,87.565,10
268,268,21.498,88.083,10
269,269,21.498,88.083,10
270,270,21.452,88.271,10
271,271,21.572,87.780,10
272,272,21.628,87.553,10
273,273,21.519,87.997,10
274,274,21.496,88.091,10
275,275,33.926,55.816,10
276,276,46.806,40.456,10
277,277,54.281,34.885,10
278,278,54.395,34.812,10
279,279,51.852,36.519,17
280,280,61.969,30.557,11
281,281,51.695,36.630,10
282,282,53.035,35.705,10
283,283,51.016,37.118,10
284,284,56.871,33.296,10
285,285,55.128,34.349,10
286,286,49.695,38.104,10
287,287,21.134,89.600,9
288,288,20.648,91.709,10
289,289,20.722,91.381,10
290,290,20.817,90.964,10
291,291,21.008,90.137,11
292,292,20.969,90.305,12
293,293,20.837,90.877,11
294,294,20.814,90.977,11
295,295,20.904,90.586,11
296,296,20.926,90.490,11
297,297,21.029,90.047,11
298,298,45.91,41.246,24
299,299,54.564,34.704,24
300,300,52.167,36.299,24
301,301,47.959,39.484,24
302,302,47.711,39.689,22
303,303,50.426,37.552,22
304,304,51.12,37.042,22
305,305,51.704,36.624,22
306,306,38.012,49.816,22
307,307,21.096,89.761,22
308,308,20.911,90.555,21
309,309,30.454,62.179,20
310,310,52.34,36.179,20
311,311,54.186,34.946,20
312,312,55.014,34.420,20
313,313,49.526,38.234,20
314,314,55.77,33.954,20
315,315,43.634,43.397,19
316,316,21.139,89.579,19
317,317,21.79,86.902,16
318,318,48.462,39.074,16
319,319,56.016,33.805,16
320,320,52.756,35.894,16
321,321,50.04,37.842,16
322,322,51.879,36.500,16
323,323,52.199,36.277,16
324,324,53.702,35.261,16
325,325,46.556,40.674,16
326,326,21.122,89.651,15
327,327,20.928,90.482,15
328,328,20.987,90.227,16
329,329,20.603,91.909,14
330,330,20.627,91.802,14
331,331,20.934,90.456,13
332,332,20.766,91.188,13
333,333,20.908,90.568,13
334,334,20.972,90.292,13
335,335,20.969,90.305,13
336,336,21.125,89.638,13
337,337,21.041,89.996,12
338,338,20.951,90.382,12
339,339,21.067,89.885,12
340,340,21.016,90.103,12
341,341,21.103,89.731,12
342,342,21.049,89.962,12
343,343,21.045,89.979,12
344,344,21.036,90.017,12
345,345,21.054,89.940,12
346,346,21.114,89.685,12
347,347,21.059,89.919,12
348,348,21.143,89.562,12
349,349,21.168,89.456,12
350,350,21.242,89.144,12
351,351,21.155,89.511,12
352,352,21.173,89.435,12
353,353,21.246,89.127,12
354,354,21.249,89.115,12
355,355,21.29,88.943,12
356,356,21.284,88.968,12
357,357,21.258,89.077,12
358,358,21.264,89.052,12
359,359,21.266,89.044,12
360,360,21.182,89.397,12
361,361,21.132,89.608,12
362,362,21.262,89.060,12
363,363,21.351,88.689,12
364,364,21.272,89.018,12
365,365,21.328,88.785,12
366,366,21.391,88.523,12
367,367,21.406,88.461,12
368,368,21.51,88.033,12
369,369,21.471,88.193,12
370,370,21.323,88.806,12
371,371,21.278,88.993,12
372,372,21.288,88.952,12
373,373,21.275,89.006,12
374,374,21.274,89.010,12
375,375,21.3,88.901,12
376,376,21.353,88.681,12
377,377,21.511,88.029,12
378,378,21.373,88.598,12
379,379,21.465,88.218,12
380,380,21.499,88.079,12
381,381,21.495,88.095,12
382,382,21.864,86.608,13
383,383,21.64,87.505,13
384,384,21.461,88.234,13
385,385,21.541,87.907,13
386,386,21.63,87.545,13
387,387,21.553,87.858,13
388,388,21.51,88.033,13
389,389,21.455,88.259,13
390,390,21.537,87.923,13
391,391,21.517,88.005,13
392,392,21.476,88.173,13
393,393,21.631,87.541,13
394,394,21.7,87.263,13
395,395,21.584,87.732,13
396,396,21.602,87.659,13
397,397,21.514,88.017,13
398,398,21.545,87.890,13
399,399,21.581,87.744,13
400,400,21.644,87.488,13
