,Lap,LapTime,LapSpeed,RunningPos
213,213,21.106,89.719,19
214,214,21.162,89.481,19
215,215,21.367,88.623,19
216,216,21.186,89.380,20
217,217,21.234,89.178,20
218,218,21.306,88.876,20
219,219,21.445,88.300,21
220,220,21.219,89.241,21
221,221,21.22,89.237,21
222,222,21.285,88.964,21
223,223,21.236,89.169,21
224,224,21.303,88.889,21
225,225,21.172,89.439,21
226,226,21.448,88.288,21
227,227,21.292,88.935,21
228,228,21.229,89.199,21
229,229,21.518,88.001,22
230,230,21.357,88.664,22
231,231,21.298,88.910,22
232,232,21.331,88.772,22
233,233,21.372,88.602,22
234,234,21.362,88.643,22
235,235,21.328,88.785,22
236,236,21.318,88.826,22
237,237,21.325,88.797,22
238,238,21.302,88.893,22
239,239,21.341,88.731,22
240,240,21.316,88.835,22
241,241,21.354,88.677,22
242,242,21.413,88.432,22
243,243,21.389,88.531,22
244,244,21.668,87.392,22
245,245,21.612,87.618,23
246,246,21.544,87.895,23
247,247,21.737,87.114,24
248,248,21.741,87.098,24
249,249,21.584,87.732,24
250,250,21.578,87.756,24
251,251,21.506,88.050,24
252,252,21.52,87.993,24
253,253,21.401,88.482,24
254,254,21.493,88.103,24
255,255,21.51,88.033,24
256,256,21.395,88.507,24
257,257,21.424,88.387,24
258,258,21.442,88.313,24
259,259,21.42,88.403,24
260,260,21.334,88.760,24
261,261,21.566,87.805,24
262,262,21.526,87.968,24
263,263,21.579,87.752,23
264,264,21.531,87.948,23
265,265,22.025,85.975,24
266,266,21.582,87.740,23
267,267,42.542,44.511,33
268,268,30.213,62.675,32
269,269,20.772,91.161,32
270,270,20.63,91.789,32
271,271,20.448,92.606,31
272,272,20.682,91.558,29
273,273,29.452,64.294,29
274,274,48.19,39.294,29
275,275,55.417,34.170,29
276,276,53.346,35.497,29
277,277,50.355,37.605,29
278,278,52.288,36.215,29
279,279,54.542,34.718,29
280,280,53.307,35.523,29
281,281,41.795,45.307,29
282,282,43.137,43.897,28
283,283,58.445,32.400,28
284,284,54.018,35.055,28
285,285,32.964,57.444,27
286,286,21.389,88.531,27
287,287,21.712,87.214,29
288,288,20.871,90.729,29
289,289,20.905,90.581,30
290,290,20.94,90.430,30
291,291,20.944,90.413,30
292,292,21.091,89.782,30
293,293,21.067,89.885,30
294,294,21.094,89.770,30
295,295,21.202,89.312,30
296,296,21.06,89.915,30
297,297,34.146,55.456,31
298,298,54.176,34.953,31
299,299,51.588,36.706,30
300,300,47.037,40.258,30
301,301,59.933,31.595,32
302,302,54.696,34.620,32
303,303,50.172,37.742,30
304,304,52.973,35.747,29
305,305,31.436,60.237,28
306,306,21.169,89.452,29
307,307,20.984,90.240,29
308,308,33.484,56.552,28
309,309,53.751,35.229,28
310,310,54.133,34.981,28
311,311,55.986,33.823,28
312,312,49.341,38.378,28
313,313,57.256,33.073,28
314,314,37.041,51.122,28
315,315,21.086,89.804,28
316,316,24.055,78.720,29
317,317,49.455,38.289,28
318,318,61.569,30.756,29
319,319,52.605,35.997,29
320,320,48.413,39.113,29
321,321,52.883,35.807,29
322,322,52.838,35.838,29
323,323,57.241,33.081,29
324,324,34.68,54.602,28
325,325,21.347,88.706,29
326,326,20.991,90.210,29
327,327,20.925,90.495,28
328,328,21.137,89.587,29
329,329,21.087,89.799,29
330,330,21.06,89.915,29
331,331,21.145,89.553,29
332,332,21.184,89.388,29
333,333,21.239,89.157,29
334,334,21.085,89.808,29
335,335,21.132,89.608,29
336,336,21.205,89.300,29
337,337,21.331,88.772,29
338,338,21.27,89.027,30
339,339,21.051,89.953,29
340,340,21.247,89.123,30
341,341,21.344,88.718,30
342,342,21.502,88.066,30
343,343,21.394,88.511,30
344,344,21.42,88.403,30
345,345,21.403,88.474,30
346,346,21.393,88.515,30
347,347,21.382,88.560,29
348,348,21.408,88.453,29
349,349,21.318,88.826,29
350,350,21.347,88.706,29
351,351,21.422,88.395,29
352,352,21.53,87.952,29
353,353,21.666,87.400,29
354,354,21.543,87.899,29
355,355,21.448,88.288,29
356,356,21.352,88.685,29
357,357,21.344,88.718,29
358,358,21.383,88.556,29
359,359,21.367,88.623,29
360,360,21.419,88.407,29
361,361,21.403,88.474,29
362,362,21.413,88.432,29
363,363,21.555,87.850,29
364,364,21.489,88.120,29
365,365,21.541,87.907,29
366,366,21.467,88.210,29
367,367,21.472,88.189,29
368,368,21.431,88.358,29
369,369,21.516,88.009,29
370,370,21.594,87.691,29
371,371,21.449,88.284,29
372,372,21.417,88.416,29
373,373,21.482,88.148,29
374,374,21.532,87.944,29
375,375,21.464,88.222,29
376,376,21.485,88.136,29
377,377,21.498,88.083,29
378,378,21.604,87.650,29
379,379,21.659,87.428,29
380,380,21.941,86.304,29
381,381,21.625,87.565,29
382,382,21.723,87.170,29
383,383,21.742,87.094,29
384,384,21.671,87.379,29
385,385,21.597,87.679,29
386,386,21.705,87.243,29
387,387,21.613,87.614,29
388,388,21.583,87.736,29
389,389,21.708,87.231,29
390,390,21.818,86.791,29
391,391,22.119,85.610,29
392,392,22.607,83.762,29
393,393,21.825,86.763,29
394,394,21.895,86.485,29
395,395,21.821,86.779,29
396,396,22.307,84.888,29
397,397,21.773,86.970,29
398,398,21.858,86.632,29
