,Lap,LapTime,LapSpeed,RunningPos
262,262,21.3,88.901,35
263,263,21.357,88.664,34
264,264,21.272,89.018,34
265,265,21.307,88.872,34
266,266,21.325,88.797,33
267,267,21.363,88.639,31
268,268,21.261,89.064,30
269,269,21.294,88.926,30
270,270,21.37,88.610,30
271,271,40.195,47.110,33
272,272,116.537,16.249,36
273,273,58.199,32.537,36
274,274,49.074,38.587,35
275,275,34.961,54.163,34
276,276,45.47,41.645,34
277,277,88.228,21.463,34
278,278,49.613,38.167,34
279,279,50.766,37.301,34
280,280,58.971,32.111,34
281,281,53.893,35.136,34
282,282,34.402,55.043,34
283,283,21.503,88.062,34
284,284,21.645,87.484,34
285,285,20.892,90.638,34
286,286,20.75,91.258,34
287,287,20.773,91.157,34
288,288,20.97,90.300,34
289,289,20.948,90.395,34
290,290,21.1,89.744,34
291,291,20.964,90.326,34
292,292,20.89,90.646,34
293,293,21.044,89.983,34
294,294,33.875,55.900,34
295,295,53.946,35.102,34
296,296,50.431,37.548,34
297,297,47.254,40.073,34
298,298,50.782,37.289,34
299,299,51.061,37.085,34
300,300,51.142,37.026,34
301,301,63.065,30.026,34
302,302,35.388,53.510,34
303,303,21.031,90.039,34
304,304,20.924,90.499,34
305,305,32.06,59.064,34
306,306,53.057,35.690,34
307,307,54.713,34.610,34
308,308,55.611,34.051,34
309,309,49.617,38.164,34
310,310,56.355,33.601,34
311,311,39.636,47.775,34
312,312,21.16,89.490,34
313,313,22.878,82.769,34
314,314,49.249,38.450,34
315,315,58.946,32.124,34
316,316,52.456,36.099,34
317,317,45.791,41.353,34
318,318,70.808,26.743,34
319,319,51.902,36.484,34
320,320,55.043,34.402,34
321,321,27.659,68.462,34
322,322,21.203,89.308,34
323,323,20.968,90.309,34
324,324,20.863,90.764,34
325,325,21.083,89.816,34
326,326,21.129,89.621,34
327,327,20.993,90.201,34
328,328,21.032,90.034,34
329,329,21.239,89.157,34
330,330,21.217,89.249,34
331,331,21.106,89.719,34
332,332,20.981,90.253,34
333,333,21.102,89.736,34
334,334,20.953,90.374,34
335,335,20.896,90.620,34
336,336,20.884,90.672,34
337,337,20.961,90.339,34
338,338,21.054,89.940,34
339,339,21.229,89.199,34
340,340,21.282,88.977,34
341,341,21.386,88.544,34
342,342,21.375,88.589,34
343,343,21.25,89.111,34
344,344,21.345,88.714,34
345,345,21.247,89.123,34
346,346,21.465,88.218,34
347,347,21.4,88.486,34
348,348,21.215,89.258,34
349,349,21.397,88.498,34
350,350,21.35,88.693,34
351,351,21.202,89.312,34
352,352,21.182,89.397,34
353,353,21.197,89.333,34
354,354,21.146,89.549,34
355,355,21.144,89.557,34
356,356,21.232,89.186,34
357,357,21.164,89.473,34
358,358,21.272,89.018,34
359,359,21.25,89.111,34
360,360,21.245,89.132,34
361,361,21.215,89.258,34
362,362,21.268,89.035,34
363,363,21.242,89.144,33
364,364,21.264,89.052,33
365,365,21.309,88.864,33
366,366,21.353,88.681,33
367,367,21.376,88.585,33
368,368,21.338,88.743,33
369,369,21.381,88.565,33
370,370,21.626,87.561,33
371,371,21.303,88.889,33
372,372,21.465,88.218,33
373,373,21.572,87.780,33
374,374,21.36,88.652,33
375,375,21.346,88.710,33
376,376,21.395,88.507,33
377,377,21.427,88.374,33
378,378,21.423,88.391,33
379,379,21.722,87.174,33
380,380,21.453,88.267,33
381,381,21.658,87.432,33
382,382,21.427,88.374,33
383,383,21.924,86.371,33
384,384,21.82,86.783,33
385,385,21.412,88.436,33
386,386,21.43,88.362,33
387,387,21.578,87.756,33
388,388,21.594,87.691,33
389,389,21.648,87.472,33
390,390,21.715,87.202,33
391,391,22.355,84.706,33
392,392,21.577,87.760,33
393,393,21.71,87.222,33
394,394,21.831,86.739,33
395,395,21.852,86.656,33
396,396,21.821,86.779,33
