,Lap,LapTime,LapSpeed,RunningPos
149,149,21.252,89.102,16
150,150,21.264,89.052,16
151,151,21.248,89.119,16
152,152,21.189,89.367,16
153,153,21.237,89.165,16
154,154,21.245,89.132,16
155,155,21.362,88.643,16
156,156,21.521,87.988,17
157,157,21.426,88.379,17
158,158,21.371,88.606,17
159,159,21.407,88.457,18
160,160,21.482,88.148,18
161,161,21.47,88.197,19
162,162,21.509,88.038,19
163,163,21.414,88.428,19
164,164,21.417,88.416,19
165,165,21.418,88.412,19
166,166,21.403,88.474,19
167,167,21.478,88.165,19
168,168,21.307,88.872,19
169,169,21.377,88.581,19
170,170,21.32,88.818,19
171,171,21.454,88.263,19
172,172,21.441,88.317,19
173,173,21.356,88.668,19
174,174,21.464,88.222,19
175,175,21.586,87.724,19
176,176,21.513,88.021,19
177,177,21.469,88.202,19
178,178,21.465,88.218,19
179,179,21.502,88.066,19
180,180,22.557,83.947,19
181,181,40.8,46.412,19
182,182,46.297,40.901,19
183,183,47.603,39.779,19
184,184,52.454,36.100,19
185,185,51.616,36.686,19
186,186,49.519,38.240,19
187,187,37.506,50.488,13
188,188,67.996,27.849,16
189,189,46.775,40.483,15
190,190,53.026,35.711,15
191,191,50.263,37.674,15
192,192,55.506,34.115,15
193,193,46.028,41.140,16
194,194,21.005,90.150,15
195,195,20.769,91.174,15
196,196,20.708,91.443,15
197,197,20.684,91.549,15
198,198,20.686,91.540,15
199,199,20.753,91.245,14
200,200,20.902,90.594,14
201,201,29.38,64.452,14
202,202,54.769,34.574,14
203,203,49.02,38.629,14
204,204,48.611,38.954,14
205,205,50.723,37.332,14
206,206,54.861,34.516,14
207,207,46.932,40.348,15
208,208,21.081,89.825,14
209,209,20.854,90.803,14
210,210,21.185,89.384,15
211,211,20.893,90.633,15
212,212,20.896,90.620,14
213,213,21.054,89.940,14
214,214,21.12,89.659,14
215,215,21.116,89.676,14
216,216,21.061,89.910,14
217,217,21.1,89.744,14
218,218,21.063,89.902,14
219,219,21.021,90.081,14
220,220,21.099,89.748,14
221,221,21.1,89.744,14
222,222,21.092,89.778,14
223,223,21.208,89.287,14
224,224,21.125,89.638,14
225,225,21.234,89.178,14
226,226,21.237,89.165,14
227,227,21.18,89.405,14
228,228,21.173,89.435,14
229,229,21.104,89.727,14
230,230,21.171,89.443,14
231,231,21.259,89.073,14
232,232,21.293,88.931,14
233,233,21.293,88.931,14
234,234,21.146,89.549,14
235,235,21.145,89.553,14
236,236,21.119,89.663,14
237,237,21.162,89.481,14
238,238,21.255,89.090,14
239,239,21.253,89.098,14
240,240,21.225,89.216,14
241,241,21.199,89.325,14
242,242,21.311,88.856,14
243,243,21.35,88.693,14
244,244,21.461,88.234,14
245,245,21.314,88.843,14
246,246,21.359,88.656,14
247,247,21.263,89.056,14
248,248,21.294,88.926,14
249,249,21.324,88.801,14
250,250,21.374,88.594,14
251,251,21.439,88.325,14
252,252,21.456,88.255,14
253,253,21.245,89.132,14
254,254,21.229,89.199,14
255,255,21.327,88.789,14
256,256,21.394,88.511,14
257,257,21.448,88.288,14
258,258,21.478,88.165,15
259,259,21.466,88.214,15
260,260,21.564,87.813,15
261,261,21.506,88.050,15
262,262,21.546,87.886,15
263,263,21.556,87.846,15
264,264,21.595,87.687,15
265,265,21.596,87.683,15
266,266,21.45,88.280,14
267,267,21.488,88.124,14
268,268,21.48,88.156,14
269,269,21.458,88.247,14
270,270,21.56,87.829,14
271,271,21.626,87.561,14
272,272,21.613,87.614,14
273,273,21.505,88.054,14
274,274,22.538,84.018,14
275,275,37.82,50.069,14
276,276,45.906,41.250,14
277,277,53.447,35.429,14
278,278,53.963,35.091,14
279,279,34.675,54.610,9
280,280,73.869,25.635,12
281,281,51.331,36.890,11
282,282,53.83,35.177,11
283,283,50.566,37.448,11
284,284,57.788,32.768,11
285,285,54.266,34.895,11
286,286,48.389,39.133,11
287,287,21.304,88.885,12
288,288,20.546,92.164,11
289,289,20.617,91.847,11
290,290,20.764,91.196,11
291,291,20.682,91.558,10
292,292,20.939,90.434,10
293,293,20.85,90.820,10
294,294,20.856,90.794,10
295,295,20.921,90.512,10
296,296,20.858,90.785,10
297,297,21.012,90.120,10
298,298,27.089,69.903,10
299,299,49.628,38.156,10
300,300,51.443,36.810,10
301,301,51.2,36.984,11
302,302,52.58,36.014,10
303,303,50.848,37.240,10
304,304,51.737,36.600,10
305,305,54.541,34.719,10
306,306,49.375,38.351,8
307,307,21.09,89.787,9
308,308,20.72,91.390,8
309,309,26.748,70.794,8
310,310,50.629,37.401,8
311,311,52.613,35.991,8
312,312,52.682,35.944,8
313,313,50.796,37.279,8
314,314,53.919,35.119,8
315,315,53.947,35.101,8
316,316,21.078,89.838,8
317,317,21.832,86.735,10
318,318,46.117,41.061,9
319,319,53.818,35.185,9
320,320,51.756,36.587,9
321,321,51.344,36.881,9
322,322,51.774,36.574,9
323,323,51.864,36.511,9
324,324,53.136,35.637,9
325,325,52.263,36.232,8
326,326,21.048,89.966,8
327,327,20.834,90.890,9
328,328,20.742,91.293,9
329,329,20.771,91.166,9
330,330,20.889,90.651,9
331,331,20.776,91.144,10
332,332,20.986,90.232,10
333,333,21.006,90.146,10
334,334,20.977,90.270,10
335,335,20.993,90.201,10
336,336,21.015,90.107,10
337,337,21.181,89.401,11
338,338,21.206,89.295,11
339,339,21.152,89.523,11
340,340,20.922,90.508,11
341,341,20.995,90.193,11
342,342,21.022,90.077,11
343,343,21.012,90.120,11
344,344,21.083,89.816,11
345,345,21.173,89.435,11
346,346,21.076,89.846,11
347,347,21.071,89.868,11
348,348,21.144,89.557,11
349,349,21.119,89.663,11
350,350,21.016,90.103,11
351,351,21.064,89.897,11
352,352,21.122,89.651,11
353,353,21.183,89.392,11
354,354,21.244,89.136,11
355,355,21.341,88.731,11
356,356,21.233,89.182,11
357,357,21.127,89.629,11
358,358,21.121,89.655,11
359,359,21.193,89.350,11
360,360,21.19,89.363,11
361,361,21.239,89.157,11
362,362,21.376,88.585,11
363,363,21.378,88.577,11
364,364,21.369,88.614,11
365,365,21.405,88.465,11
366,366,21.383,88.556,11
367,367,21.477,88.169,11
368,368,21.39,88.527,11
369,369,21.396,88.503,11
370,370,21.295,88.922,11
371,371,21.298,88.910,11
372,372,21.356,88.668,11
373,373,21.375,88.589,11
374,374,21.431,88.358,11
375,375,21.395,88.507,11
376,376,21.454,88.263,11
377,377,21.452,88.271,11
378,378,21.401,88.482,11
379,379,21.46,88.239,11
380,380,21.502,88.066,11
381,381,21.44,88.321,11
382,382,21.428,88.370,11
383,383,21.53,87.952,11
384,384,21.668,87.392,11
385,385,21.573,87.776,11
386,386,21.78,86.942,12
387,387,21.542,87.903,12
388,388,21.526,87.968,12
389,389,21.476,88.173,12
390,390,21.459,88.243,12
391,391,21.463,88.226,12
392,392,21.48,88.156,12
393,393,21.631,87.541,12
394,394,21.707,87.235,12
395,395,21.569,87.793,12
396,396,21.618,87.594,12
397,397,21.578,87.756,12
398,398,21.597,87.679,12
399,399,21.598,87.675,12
400,400,21.714,87.206,12
