,Lap,LapTime,LapSpeed,RunningPos
132,132,30.729,175.730,22
133,133,30.761,175.547,22
134,134,30.726,175.747,22
135,135,30.697,175.913,22
136,136,30.769,175.501,22
137,137,30.587,176.546,22
138,138,30.755,175.581,22
139,139,30.799,175.330,22
140,140,30.674,176.045,22
141,141,30.822,175.200,22
142,142,31.151,173.349,23
143,143,30.838,175.109,23
144,144,31.237,172.872,24
145,145,31.191,173.127,24
146,146,32.277,167.302,25
147,147,48.478,111.391,24
148,148,82.772,65.239,24
149,149,86.27,62.594,12
150,150,103.283,52.284,16
151,151,99.711,54.157,14
152,152,84.033,64.260,14
153,153,32.856,164.354,20
154,154,30.702,175.884,22
155,155,30.749,175.615,26
156,156,31.042,173.958,29
157,157,30.937,174.548,30
158,158,31.025,174.053,30
159,159,30.645,176.211,30
160,160,30.57,176.644,29
161,161,30.569,176.650,29
162,162,30.66,176.125,29
163,163,30.818,175.222,29
164,164,31.126,173.488,29
165,165,31.011,174.132,29
166,166,54.489,99.103,29
167,167,91.376,59.096,29
168,168,95.93,56.291,29
169,169,88.469,61.038,16
170,170,112.231,48.115,28
171,171,97.635,55.308,27
172,172,107.44,50.261,31
173,173,69.24,77.990,30
174,174,31.593,170.924,31
175,175,30.035,179.790,30
176,176,30.402,177.620,29
177,177,30.694,175.930,30
178,178,30.56,176.702,30
179,179,30.45,177.340,28
180,180,30.32,178.100,28
181,181,30.559,176.707,28
182,182,30.516,176.956,28
183,183,30.655,176.154,28
184,184,30.778,175.450,28
185,185,30.631,176.292,28
186,186,30.796,175.347,28
187,187,30.703,175.879,28
188,188,49.666,108.726,28
189,189,80.053,67.455,14
190,190,108.68,49.687,25
191,191,99.237,54.415,24
192,192,98.587,54.774,24
193,193,108.199,49.908,23
194,194,78.599,68.703,22
195,195,38.424,140.537,16
196,196,91.035,59.318,17
197,197,100.118,53.936,19
198,198,107.642,50.166,25
199,199,95.606,56.482,17
200,200,83.273,64.847,28
201,201,31.995,168.776,30
202,202,30.3,178.218,28
203,203,30.561,176.696,29
204,204,30.388,177.702,29
205,205,30.635,176.269,28
206,206,31.737,170.148,26
207,207,30.66,176.125,26
208,208,30.43,177.456,26
209,209,30.564,176.678,26
210,210,30.531,176.869,26
211,211,30.722,175.770,26
212,212,30.612,176.401,26
213,213,30.701,175.890,26
214,214,30.82,175.211,26
215,215,30.765,175.524,26
216,216,30.69,175.953,26
217,217,31.214,172.999,26
218,218,30.958,174.430,26
219,219,30.985,174.278,26
220,220,30.897,174.774,25
221,221,30.838,175.109,25
222,222,30.888,174.825,25
223,223,31.073,173.784,25
224,224,31.21,173.021,25
225,225,31.216,172.988,25
226,226,31.043,173.952,25
227,227,31.068,173.812,25
228,228,31.304,172.502,24
229,229,31.219,172.972,24
230,230,31.104,173.611,24
231,231,31.214,172.999,24
232,232,31.358,172.205,23
233,233,31.177,173.205,23
234,234,31.02,174.081,22
235,235,31.2,173.077,22
236,236,31.284,172.612,22
237,237,31.26,172.745,22
238,238,31.659,170.568,22
239,239,31.419,171.871,22
240,240,31.343,172.287,22
241,241,31.3,172.524,22
242,242,31.995,168.776,22
243,243,49.603,108.864,22
244,244,74.385,72.595,22
245,245,86.073,62.737,11
246,246,110.289,48.962,19
247,247,103.94,51.953,19
248,248,78.625,68.680,18
249,249,32.042,168.529,18
250,250,30.267,178.412,18
251,251,30.402,177.620,17
252,252,30.244,178.548,18
253,253,30.19,178.867,18
254,254,30.436,177.421,18
255,255,30.277,178.353,18
256,256,30.776,175.461,19
257,257,30.54,176.817,19
258,258,30.757,175.570,19
259,259,30.357,177.883,19
260,260,30.832,175.143,19
261,261,30.848,175.052,19
262,262,30.778,175.450,19
263,263,30.641,176.234,19
264,264,31.282,172.623,20
265,265,30.793,175.365,19
266,266,30.645,176.211,19
267,267,30.898,174.769,19
