,Lap,LapTime,LapSpeed,RunningPos
131,131,30.567,176.661,17
132,132,30.486,177.130,17
133,133,30.5,177.049,17
134,134,30.609,176.419,17
135,135,30.471,177.218,17
136,136,30.651,176.177,17
137,137,30.546,176.783,17
138,138,30.633,176.280,16
139,139,30.651,176.177,16
140,140,30.591,176.523,16
141,141,30.768,175.507,17
142,142,31.102,173.622,17
143,143,30.748,175.621,17
144,144,30.786,175.404,17
145,145,30.773,175.479,17
146,146,31.209,173.027,16
147,147,46.844,115.276,16
148,148,82.835,65.190,16
149,149,104.717,51.568,25
150,150,94.725,57.007,20
151,151,101.445,53.231,18
152,152,79.591,67.847,18
153,153,32.312,167.121,16
154,154,29.819,181.093,14
155,155,30.388,177.702,14
156,156,30.008,179.952,12
157,157,30.257,178.471,12
158,158,30.271,178.389,12
159,159,30.253,178.495,12
160,160,30.592,176.517,12
161,161,30.34,177.983,10
162,162,30.195,178.838,10
163,163,30.2,178.808,10
164,164,30.366,177.830,10
165,165,30.368,177.819,10
166,166,49.997,108.006,10
167,167,88.043,61.334,10
168,168,97.909,55.153,10
169,169,109.88,49.145,24
170,170,92.307,58.500,15
171,171,99.842,54.085,14
172,172,99.473,54.286,13
173,173,84.797,63.681,14
174,174,31.691,170.395,13
175,175,29.909,180.548,11
176,176,29.87,180.783,11
177,177,29.828,181.038,10
178,178,29.898,180.614,10
179,179,29.994,180.036,10
180,180,30.241,178.566,10
181,181,30.535,176.846,10
182,182,30.369,177.813,10
183,183,30.566,176.667,10
184,184,30.773,175.479,11
185,185,30.511,176.985,11
186,186,30.617,176.373,11
187,187,30.329,178.047,11
188,188,43.104,125.278,11
189,189,100.593,53.682,25
190,190,94.378,57.217,16
191,191,98.071,55.062,15
192,192,98.32,54.923,15
193,193,107.167,50.389,15
194,194,86.169,62.668,15
195,195,72.2,74.792,30
196,196,66.747,80.903,29
197,197,122.235,44.177,32
198,198,79.137,68.236,30
199,199,103.715,52.066,29
200,200,72.181,74.812,26
201,201,31.993,168.787,27
202,202,30.431,177.451,27
203,203,30.567,176.661,28
204,204,30.399,177.637,27
205,205,30.444,177.375,26
206,206,31.485,171.510,23
207,207,30.469,177.229,23
208,208,30.561,176.696,23
209,209,30.59,176.528,24
210,210,30.516,176.956,24
211,211,30.97,174.362,25
212,212,30.597,176.488,25
213,213,30.603,176.453,25
214,214,31.027,174.042,25
215,215,30.79,175.382,25
216,216,30.688,175.965,25
217,217,30.956,174.441,25
218,218,30.939,174.537,24
219,219,30.816,175.234,24
220,220,30.736,175.690,24
221,221,30.767,175.513,24
222,222,30.897,174.774,24
223,223,31.209,173.027,24
224,224,31.005,174.165,24
225,225,31.124,173.500,24
226,226,31.114,173.555,22
227,227,30.751,175.604,22
228,228,30.805,175.296,22
229,229,30.751,175.604,22
230,230,30.793,175.365,22
231,231,31.604,170.864,22
232,232,31.286,172.601,21
233,233,31.11,173.578,20
234,234,30.979,174.312,19
235,235,31.099,173.639,18
236,236,30.988,174.261,17
237,237,31.045,173.941,17
238,238,31.097,173.650,17
239,239,31.355,172.221,17
240,240,31.219,172.972,17
241,241,31.278,172.645,17
242,242,31.19,173.132,17
243,243,47.032,114.815,17
244,244,77.302,69.856,17
245,245,102.629,52.617,21
246,246,94.88,56.914,14
247,247,101.988,52.947,14
248,248,83.186,64.915,13
249,249,32.388,166.728,16
250,250,30.328,178.053,16
251,251,30.591,176.523,19
252,252,30.444,177.375,19
253,253,30.248,178.524,19
254,254,30.319,178.106,19
255,255,30.183,178.909,19
256,256,30.406,177.597,18
257,257,30.561,176.696,18
258,258,30.503,177.032,18
259,259,30.665,176.097,18
260,260,30.763,175.536,18
261,261,30.64,176.240,18
262,262,30.882,174.859,18
263,263,30.64,176.240,18
264,264,31.17,173.244,18
265,265,30.597,176.488,18
266,266,30.753,175.593,18
267,267,30.868,174.938,18
