,Lap,LapTime,LapSpeed,RunningPos
136,136,30.811,175.262,31
137,137,31.0,174.194,31
138,138,30.893,174.797,31
139,139,31.126,173.488,31
140,140,31.111,173.572,31
141,141,30.944,174.509,31
142,142,30.825,175.182,31
143,143,31.038,173.980,31
144,144,31.054,173.891,31
145,145,31.014,174.115,31
146,146,32.527,166.016,31
147,147,50.595,106.730,31
148,148,81.257,66.456,31
149,149,96.271,56.092,29
150,150,97.312,55.492,29
151,151,104.473,51.688,27
152,152,70.996,76.061,27
153,153,32.155,167.937,25
154,154,30.537,176.835,25
155,155,30.623,176.338,25
156,156,30.614,176.390,26
157,157,30.535,176.846,26
158,158,30.529,176.881,27
159,159,30.837,175.114,28
160,160,31.185,173.160,28
161,161,30.682,175.999,28
162,162,30.659,176.131,28
163,163,30.653,176.165,28
164,164,30.572,176.632,28
165,165,30.956,174.441,28
166,166,55.246,97.745,28
167,167,90.947,59.375,28
168,168,96.107,56.187,28
169,169,145.189,37.193,31
170,170,58.614,92.128,30
171,171,96.809,55.780,29
172,172,101.647,53.125,27
173,173,72.763,74.214,24
174,174,31.727,170.202,26
175,175,30.383,177.731,28
176,176,30.357,177.883,27
177,177,30.603,176.453,27
178,178,30.774,175.473,28
179,179,30.687,175.970,29
180,180,30.58,176.586,29
181,181,30.447,177.357,29
182,182,30.608,176.424,29
183,183,30.488,177.119,29
184,184,30.782,175.427,29
185,185,30.806,175.291,29
186,186,30.62,176.355,29
187,187,31.006,174.160,29
188,188,50.367,107.213,29
189,189,131.444,41.082,32
190,190,63.36,85.227,31
191,191,95.22,56.711,30
192,192,97.527,55.369,30
193,193,110.24,48.984,29
194,194,75.705,71.330,31
195,195,48.466,111.418,27
196,196,85.97,62.813,27
197,197,97.513,55.377,25
198,198,96.552,55.928,15
199,199,102.297,52.787,16
200,200,82.966,65.087,16
201,201,32.055,168.460,13
202,202,30.253,178.495,16
203,203,30.229,178.636,17
204,204,30.45,177.340,18
205,205,30.718,175.793,16
206,206,30.296,178.241,16
207,207,30.341,177.977,16
208,208,30.597,176.488,17
209,209,30.846,175.063,18
210,210,30.863,174.967,19
211,211,30.724,175.758,18
212,212,31.433,171.794,21
213,213,30.908,174.712,21
214,214,30.806,175.291,21
215,215,30.741,175.661,21
216,216,31.09,173.689,23
217,217,31.384,172.062,24
218,218,31.39,172.029,25
219,219,31.02,174.081,25
220,220,31.13,173.466,26
221,221,31.41,171.920,26
222,222,31.249,172.806,26
223,223,31.109,173.583,26
224,224,30.972,174.351,26
225,225,31.168,173.255,26
226,226,31.313,172.452,26
227,227,31.3,172.524,26
228,228,31.224,172.944,26
229,229,31.254,172.778,26
230,230,31.422,171.854,26
231,231,31.223,172.949,25
232,232,31.275,172.662,24
233,233,31.348,172.260,24
234,234,31.412,171.909,23
235,235,31.346,172.271,23
236,236,31.357,172.210,23
237,237,31.302,172.513,23
238,238,31.326,172.381,23
239,239,31.308,172.480,23
240,240,31.346,172.271,23
241,241,31.353,172.232,23
242,242,31.859,169.497,23
243,243,50.149,107.679,23
244,244,72.92,74.054,23
245,245,98.773,54.671,22
246,246,98.626,54.752,22
247,247,106.428,50.739,24
248,248,75.205,71.804,28
249,249,32.277,167.302,26
250,250,30.03,179.820,26
251,251,30.154,179.081,26
252,252,30.783,175.421,26
253,253,30.504,177.026,26
254,254,30.747,175.627,26
255,255,30.65,176.183,26
256,256,30.536,176.840,26
257,257,30.66,176.125,26
258,258,30.706,175.861,26
259,259,30.823,175.194,26
260,260,31.236,172.877,26
261,261,31.064,173.835,26
262,262,30.878,174.882,26
263,263,30.773,175.479,26
264,264,30.731,175.718,26
265,265,31.577,171.011,26
266,266,30.954,174.452,26
267,267,31.077,173.762,26
