,Lap,LapTime,LapSpeed,RunningPos
161,161,30.175,178.956,4
162,162,30.156,179.069,4
163,163,30.251,178.506,4
164,164,30.685,175.982,4
165,165,30.535,176.846,4
166,166,48.683,110.922,4
167,167,88.711,60.872,4
168,168,97.835,55.195,4
169,169,97.939,55.136,1
170,170,102.242,52.816,7
171,171,98.951,54.572,6
172,172,99.193,54.439,6
173,173,90.705,59.534,6
174,174,31.962,168.951,5
175,175,29.874,180.759,6
176,176,29.587,182.513,6
177,177,29.74,181.574,5
178,178,29.946,180.325,5
179,179,29.948,180.313,5
180,180,30.133,179.206,5
181,181,30.08,179.521,5
182,182,30.197,178.826,5
183,183,30.132,179.211,5
184,184,30.363,177.848,6
185,185,30.459,177.288,6
186,186,30.335,178.012,6
187,187,30.549,176.765,6
188,188,43.039,125.468,6
189,189,88.069,61.316,3
190,190,106.793,50.565,11
191,191,97.873,55.174,11
192,192,99.185,54.444,11
193,193,105.564,51.154,11
194,194,89.679,60.215,11
195,195,39.487,136.754,17
196,196,91.125,59.259,18
197,197,95.768,56.386,9
198,198,148.362,36.397,31
199,199,61.751,87.448,21
200,200,80.525,67.060,30
201,201,31.59,170.940,29
202,202,30.605,176.442,30
203,203,30.897,174.774,31
204,204,30.436,177.421,31
205,205,30.911,174.695,31
206,206,31.78,169.918,30
207,207,31.343,172.287,30
208,208,30.954,174.452,30
209,209,30.902,174.746,29
210,210,31.048,173.924,29
211,211,30.981,174.300,29
212,212,31.052,173.902,29
213,213,31.25,172.800,29
214,214,31.052,173.902,29
215,215,31.104,173.611,29
216,216,31.367,172.155,29
217,217,31.528,171.276,29
218,218,31.362,172.183,29
219,219,31.286,172.601,29
220,220,31.34,172.304,29
221,221,31.424,171.843,29
222,222,31.426,171.832,29
223,223,31.417,171.881,29
224,224,31.478,171.548,29
225,225,31.469,171.597,29
226,226,31.707,170.309,29
227,227,31.539,171.217,29
228,228,31.521,171.314,29
229,229,31.567,171.065,29
230,230,32.111,168.167,29
231,231,32.252,167.431,29
232,232,31.864,169.470,29
233,233,31.794,169.843,28
234,234,31.66,170.562,27
235,235,31.687,170.417,27
236,236,31.804,169.790,27
237,237,31.963,168.945,27
238,238,32.335,167.002,27
239,239,32.15,167.963,27
240,240,32.068,168.392,27
241,241,32.26,167.390,27
242,242,43.207,124.980,26
243,243,79.803,67.667,26
244,244,94.262,57.287,26
245,245,99.286,54.388,26
246,246,88.07,61.315,27
247,247,45.47,118.760,28
248,248,66.482,81.225,27
249,249,34.895,154.750,28
250,250,32.149,167.968,28
251,251,32.279,167.291,28
252,252,32.203,167.686,28
253,253,32.516,166.072,28
254,254,32.572,165.787,28
255,255,32.565,165.822,28
256,256,32.45,166.410,28
257,257,32.66,165.340,28
258,258,32.596,165.664,28
259,259,33.163,162.832,28
260,260,33.863,159.466,28
261,261,34.559,156.255,28
262,262,34.518,156.440,28
263,263,34.169,158.038,28
264,264,34.092,158.395,28
265,265,34.051,158.586,28
266,266,34.793,155.204,28
