,Lap,LapTime,LapSpeed,RunningPos
93,93,29.799,181.214,5
94,94,29.806,181.172,4
95,95,29.952,180.288,4
96,96,29.816,181.111,4
97,97,30.065,179.611,4
98,98,29.939,180.367,4
99,99,30.095,179.432,3
100,100,30.051,179.695,3
101,101,30.286,178.300,3
102,102,30.351,177.918,3
103,103,30.291,178.271,3
104,104,30.287,178.294,3
105,105,30.243,178.554,3
106,106,30.396,177.655,2
107,107,30.25,178.512,2
108,108,45.707,118.144,2
109,109,101.073,53.427,17
110,110,102.392,52.738,26
111,111,119.604,45.149,30
112,112,62.893,85.860,31
113,113,41.136,131.272,30
114,114,94.358,57.229,30
115,115,96.618,55.890,30
116,116,100.198,53.893,28
117,117,99.509,54.266,28
118,118,106.582,50.665,28
119,119,68.538,78.788,27
120,120,32.02,168.645,26
121,121,30.545,176.788,27
122,122,30.388,177.702,27
123,123,30.794,175.359,30
124,124,30.3,178.218,28
125,125,30.907,174.718,29
126,126,31.029,174.031,31
127,127,31.07,173.801,31
128,128,30.706,175.861,31
129,129,30.545,176.788,30
130,130,30.656,176.148,29
131,131,30.507,177.009,29
132,132,30.692,175.942,29
133,133,30.713,175.821,29
134,134,30.872,174.916,28
135,135,30.686,175.976,28
136,136,31.012,174.126,28
137,137,30.718,175.793,28
138,138,31.067,173.818,28
139,139,30.875,174.899,28
140,140,30.923,174.627,28
141,141,30.693,175.936,28
142,142,30.999,174.199,28
143,143,30.893,174.797,28
144,144,30.901,174.752,28
145,145,31.09,173.689,28
146,146,31.866,169.460,28
147,147,49.071,110.045,28
148,148,82.808,65.211,27
149,149,99.661,54.184,30
150,150,96.146,56.165,27
151,151,103.679,52.084,25
152,152,72.526,74.456,25
153,153,32.595,165.670,28
154,154,30.548,176.771,29
155,155,30.521,176.927,28
156,156,30.784,175.416,28
157,157,30.39,177.690,28
158,158,30.515,176.962,28
159,159,30.515,176.962,27
160,160,30.527,176.893,26
161,161,30.417,177.532,26
162,162,30.557,176.719,26
163,163,30.761,175.547,26
164,164,30.944,174.509,26
165,165,31.421,171.860,27
166,166,55.091,98.020,27
167,167,90.764,59.495,27
168,168,96.102,56.190,27
169,169,148.933,36.258,32
170,170,56.106,96.246,31
171,171,96.857,55.752,30
172,172,101.918,52.984,28
173,173,72.104,74.892,28
174,174,31.33,172.359,25
175,175,30.092,179.450,24
176,176,30.262,178.442,23
177,177,30.661,176.120,25
178,178,30.068,179.593,24
179,179,30.447,177.357,24
180,180,30.408,177.585,24
181,181,30.445,177.369,24
182,182,30.41,177.573,23
183,183,30.56,176.702,22
184,184,30.469,177.229,22
185,185,30.436,177.421,21
186,186,30.843,175.080,22
187,187,30.75,175.610,22
188,188,47.14,114.552,22
189,189,90.867,59.428,21
190,190,91.178,59.225,8
191,191,98.21,54.984,8
192,192,99.371,54.342,8
193,193,104.987,51.435,8
194,194,92.324,58.490,8
195,195,36.399,148.356,7
196,196,89.307,60.466,6
197,197,105.587,51.143,21
198,198,103.102,52.375,22
199,199,103.083,52.385,22
200,200,78.534,68.760,17
201,201,32.212,167.639,20
202,202,30.56,176.702,22
203,203,30.236,178.595,22
204,204,30.036,179.784,21
205,205,31.102,173.622,20
206,206,30.581,176.580,19
207,207,30.214,178.725,19
208,208,30.25,178.512,19
209,209,30.546,176.783,19
210,210,30.348,177.936,18
211,211,30.464,177.258,17
212,212,30.483,177.148,17
213,213,30.56,176.702,17
214,214,30.568,176.655,17
215,215,30.486,177.130,17
216,216,30.972,174.351,17
217,217,30.727,175.741,17
218,218,30.757,175.570,17
219,219,30.939,174.537,16
220,220,31.231,172.905,16
221,221,30.861,174.978,15
222,222,30.965,174.390,15
223,223,30.777,175.456,15
224,224,30.922,174.633,15
225,225,31.029,174.031,15
226,226,31.113,173.561,14
227,227,30.768,175.507,14
228,228,30.747,175.627,14
229,229,30.873,174.910,14
230,230,30.772,175.484,14
231,231,30.96,174.419,14
232,232,31.19,173.132,13
233,233,31.089,173.695,12
234,234,31.465,171.619,13
235,235,31.227,172.927,13
236,236,31.118,173.533,13
237,237,31.072,173.790,13
238,238,31.143,173.394,13
239,239,31.607,170.848,14
240,240,31.505,171.401,13
241,241,31.261,172.739,13
242,242,31.342,172.293,13
243,243,46.689,115.659,13
244,244,78.093,69.148,13
245,245,104.508,51.671,20
246,246,94.346,57.236,13
247,247,101.823,53.033,13
248,248,84.304,64.054,15
249,249,31.938,169.078,12
250,250,30.099,179.408,12
251,251,29.981,180.114,12
252,252,30.05,179.700,12
253,253,30.105,179.372,11
254,254,30.077,179.539,11
255,255,30.043,179.742,11
256,256,30.274,178.371,11
257,257,30.305,178.188,11
258,258,30.446,177.363,11
259,259,30.41,177.573,11
260,260,30.727,175.741,12
261,261,30.68,176.010,12
262,262,30.643,176.223,12
263,263,30.896,174.780,12
264,264,30.638,176.252,12
265,265,30.625,176.327,12
266,266,30.621,176.350,12
267,267,30.823,175.194,12
