,Lap,LapTime,LapSpeed,RunningPos
292,292,20.91,90.560,22
293,293,20.922,90.508,22
294,294,21.038,90.009,22
295,295,21.043,89.987,22
296,296,21.219,89.241,22
297,297,21.229,89.199,22
298,298,30.927,61.228,20
299,299,53.649,35.296,20
300,300,51.848,36.522,20
301,301,54.749,34.587,21
302,302,51.126,37.038,19
303,303,50.871,37.224,19
304,304,51.221,36.969,19
305,305,50.452,37.533,19
306,306,41.414,45.724,18
307,307,21.222,89.228,18
308,308,20.934,90.456,18
309,309,30.214,62.673,19
310,310,51.777,36.572,19
311,311,54.522,34.731,19
312,312,54.654,34.647,19
313,313,49.846,37.989,19
314,314,55.177,34.319,19
315,315,45.109,41.978,20
316,316,21.14,89.574,20
317,317,23.047,82.163,20
318,318,48.728,38.861,20
319,319,56.85,33.309,19
320,320,52.844,35.834,19
321,321,50.139,37.767,19
322,322,51.658,36.656,19
323,323,52.786,35.873,19
324,324,53.393,35.465,19
325,325,44.279,42.765,19
326,326,21.302,88.893,20
327,327,20.961,90.339,20
328,328,20.951,90.382,21
329,329,21.131,89.612,21
330,330,21.131,89.612,22
331,331,21.129,89.621,22
332,332,21.363,88.639,23
333,333,21.207,89.291,23
334,334,21.184,89.388,23
335,335,21.197,89.333,23
336,336,21.116,89.676,23
337,337,21.234,89.178,23
338,338,21.155,89.511,23
339,339,21.287,88.956,23
340,340,21.298,88.910,23
341,341,21.212,89.270,23
342,342,21.227,89.207,23
343,343,21.235,89.174,23
344,344,21.211,89.274,23
345,345,21.245,89.132,23
346,346,21.309,88.864,23
347,347,21.357,88.664,23
348,348,21.526,87.968,23
349,349,21.338,88.743,23
350,350,21.694,87.287,24
351,351,21.417,88.416,24
352,352,21.354,88.677,24
353,353,21.511,88.029,24
354,354,21.37,88.610,24
355,355,21.429,88.366,24
356,356,21.528,87.960,24
357,357,21.479,88.161,24
358,358,21.387,88.540,24
359,359,21.337,88.747,24
360,360,21.462,88.230,24
361,361,21.411,88.441,24
362,362,21.42,88.403,24
363,363,21.458,88.247,24
364,364,21.441,88.317,24
365,365,21.448,88.288,24
366,366,21.468,88.206,24
367,367,21.443,88.309,24
368,368,21.523,87.980,24
369,369,21.472,88.189,24
370,370,21.511,88.029,24
371,371,21.423,88.391,24
372,372,21.503,88.062,24
373,373,21.465,88.218,24
374,374,21.428,88.370,24
375,375,21.408,88.453,24
376,376,21.455,88.259,24
377,377,21.507,88.046,24
378,378,21.499,88.079,24
379,379,21.49,88.115,24
380,380,21.557,87.842,24
381,381,21.571,87.785,24
382,382,21.577,87.760,24
383,383,21.592,87.699,24
384,384,21.644,87.488,24
385,385,21.614,87.610,24
386,386,21.632,87.537,24
387,387,21.596,87.683,24
388,388,21.523,87.980,24
389,389,22.049,85.881,24
390,390,21.555,87.850,24
391,391,21.627,87.557,24
392,392,21.676,87.359,24
393,393,21.662,87.416,24
394,394,21.68,87.343,24
395,395,21.66,87.424,24
396,396,21.763,87.010,24
397,397,21.702,87.255,24
398,398,21.749,87.066,24
399,399,21.917,86.399,24
