,Lap,LapTime,LapSpeed,RunningPos
129,129,51.34,36.884,1
130,130,51.997,36.417,1
131,131,61.766,30.658,1
132,132,20.767,91.183,1
133,133,20.217,93.664,1
134,134,20.281,93.368,1
135,135,20.385,92.892,1
136,136,20.453,92.583,1
137,137,20.488,92.425,1
138,138,20.527,92.249,1
139,139,20.597,91.936,1
140,140,20.604,91.904,1
141,141,20.626,91.806,1
142,142,20.814,90.977,1
143,143,20.785,91.104,1
144,144,20.782,91.117,1
145,145,20.799,91.043,1
146,146,20.864,90.759,1
147,147,20.889,90.651,1
148,148,20.928,90.482,1
149,149,20.969,90.305,1
150,150,20.955,90.365,1
151,151,20.913,90.547,1
152,152,20.911,90.555,1
153,153,21.01,90.129,1
154,154,20.992,90.206,1
155,155,21.041,89.996,1
156,156,21.026,90.060,1
157,157,21.018,90.094,1
158,158,21.031,90.039,1
159,159,21.395,88.507,1
160,160,21.276,89.002,1
161,161,21.304,88.885,1
162,162,21.057,89.927,1
163,163,21.091,89.782,1
164,164,21.039,90.004,1
165,165,21.126,89.634,1
166,166,21.175,89.426,1
167,167,21.185,89.384,1
168,168,21.262,89.060,1
169,169,21.314,88.843,1
170,170,21.42,88.403,1
171,171,21.535,87.931,1
172,172,21.677,87.355,1
173,173,21.515,88.013,1
174,174,21.368,88.618,1
175,175,21.388,88.536,1
176,176,21.445,88.300,1
177,177,21.593,87.695,1
178,178,21.532,87.944,1
179,179,21.541,87.907,1
180,180,21.512,88.025,1
181,181,33.398,56.698,1
182,182,47.161,40.152,1
183,183,49.97,37.895,1
184,184,51.257,36.943,1
185,185,50.048,37.836,1
186,186,51.938,36.459,1
187,187,48.42,39.108,1
188,188,57.738,32.796,2
189,189,50.253,37.681,1
190,190,51.699,36.627,1
191,191,51.763,36.582,1
192,192,51.496,36.772,1
193,193,62.477,30.309,1
194,194,20.712,91.425,1
195,195,20.188,93.798,1
196,196,20.254,93.493,1
197,197,20.335,93.120,1
198,198,20.39,92.869,1
199,199,20.451,92.592,1
200,200,20.591,91.963,1
201,201,23.982,78.959,1
202,202,50.439,37.542,1
203,203,48.63,38.939,1
204,204,49.57,38.201,1
205,205,51.432,36.818,1
206,206,52.134,36.322,1
207,207,60.864,31.112,1
208,208,20.855,90.798,1
209,209,20.384,92.896,1
210,210,20.414,92.760,1
211,211,20.465,92.529,1
212,212,20.456,92.569,1
213,213,20.495,92.393,1
214,214,20.506,92.344,1
215,215,20.578,92.021,1
216,216,20.697,91.492,1
217,217,20.664,91.638,1
218,218,20.725,91.368,1
219,219,20.847,90.833,1
220,220,20.88,90.690,1
221,221,20.86,90.777,1
222,222,20.886,90.664,1
223,223,20.869,90.737,1
224,224,20.848,90.829,1
225,225,20.874,90.716,1
226,226,20.955,90.365,1
227,227,20.986,90.232,1
228,228,21.07,89.872,1
229,229,20.983,90.244,1
230,230,21.08,89.829,1
231,231,21.089,89.791,1
232,232,21.03,90.043,1
233,233,21.079,89.833,1
234,234,21.114,89.685,1
235,235,21.162,89.481,1
236,236,21.147,89.545,1
237,237,21.141,89.570,1
238,238,21.092,89.778,1
239,239,21.118,89.668,1
240,240,21.2,89.321,1
241,241,21.279,88.989,1
242,242,21.361,88.648,1
243,243,21.414,88.428,1
244,244,21.324,88.801,1
245,245,21.27,89.027,1
246,246,21.265,89.048,1
247,247,21.309,88.864,1
248,248,21.249,89.115,1
249,249,21.247,89.123,1
250,250,21.291,88.939,1
251,251,21.34,88.735,1
252,252,21.191,89.359,1
253,253,21.199,89.325,1
254,254,21.231,89.190,1
255,255,21.283,88.972,1
256,256,21.511,88.029,1
257,257,21.437,88.333,1
258,258,21.494,88.099,1
259,259,21.342,88.726,1
260,260,21.31,88.860,1
261,261,21.484,88.140,1
262,262,21.411,88.441,1
263,263,21.391,88.523,1
264,264,21.427,88.374,1
265,265,21.314,88.843,1
266,266,21.31,88.860,1
267,267,21.324,88.801,1
268,268,21.374,88.594,1
269,269,21.361,88.648,1
270,270,21.383,88.556,1
271,271,21.292,88.935,1
272,272,21.327,88.789,1
273,273,21.337,88.747,1
274,274,21.33,88.776,1
275,275,28.484,66.479,1
276,276,47.227,40.096,1
277,277,55.342,34.216,1
278,278,53.738,35.238,1
279,279,49.843,37.991,1
280,280,67.077,28.230,1
281,281,54.051,35.034,1
282,282,53.172,35.613,1
283,283,47.061,40.237,1
284,284,57.87,32.722,1
285,285,55.201,34.304,1
286,286,60.391,31.356,1
287,287,20.832,90.899,1
288,288,20.363,92.992,1
289,289,20.444,92.624,1
290,290,20.44,92.642,1
291,291,20.481,92.456,1
292,292,20.56,92.101,1
293,293,20.558,92.110,1
294,294,20.578,92.021,1
295,295,20.659,91.660,1
296,296,20.709,91.439,1
297,297,20.809,90.999,1
298,298,24.547,77.142,1
299,299,46.302,40.897,1
300,300,52.376,36.154,1
301,301,50.873,37.222,1
302,302,51.366,36.865,1
303,303,52.074,36.364,1
304,304,52.053,36.378,1
305,305,52.842,35.835,1
306,306,59.176,31.999,1
307,307,20.751,91.253,1
308,308,20.379,92.919,1
309,309,23.824,79.483,1
310,310,48.393,39.130,1
311,311,52.279,36.221,1
312,312,52.058,36.375,1
313,313,51.269,36.935,1
314,314,52.96,35.755,1
315,315,61.265,30.908,1
316,316,20.87,90.733,1
317,317,20.632,91.780,1
318,318,43.073,43.963,1
319,319,51.343,36.881,1
320,320,51.894,36.490,1
321,321,50.047,37.836,1
322,322,51.586,36.708,1
323,323,52.011,36.408,1
324,324,52.731,35.911,1
325,325,60.773,31.159,1
326,326,20.852,90.811,2
327,327,20.347,93.065,1
328,328,20.355,93.029,1
329,329,20.464,92.533,1
330,330,20.521,92.276,1
331,331,20.577,92.025,1
332,332,20.663,91.642,1
333,333,20.68,91.567,1
334,334,20.758,91.223,1
335,335,20.876,90.707,1
336,336,20.83,90.907,1
337,337,20.812,90.986,1
338,338,20.921,90.512,1
339,339,20.877,90.703,1
340,340,20.882,90.681,1
341,341,20.865,90.755,1
342,342,20.837,90.877,1
343,343,20.911,90.555,1
344,344,21.019,90.090,1
345,345,21.018,90.094,1
346,346,21.007,90.141,1
347,347,21.01,90.129,1
348,348,21.065,89.893,1
349,349,21.062,89.906,1
350,350,21.065,89.893,1
351,351,20.947,90.400,1
352,352,20.93,90.473,1
353,353,21.031,90.039,1
354,354,21.118,89.668,1
355,355,21.105,89.723,1
356,356,21.252,89.102,1
357,357,21.236,89.169,1
358,358,21.175,89.426,1
359,359,21.213,89.266,1
360,360,21.153,89.519,1
361,361,21.149,89.536,1
362,362,21.164,89.473,1
363,363,21.206,89.295,1
364,364,21.109,89.706,1
365,365,21.147,89.545,1
366,366,21.236,89.169,1
367,367,21.32,88.818,1
368,368,21.173,89.435,1
369,369,21.205,89.300,1
370,370,21.275,89.006,1
371,371,21.316,88.835,1
372,372,21.459,88.243,1
373,373,21.448,88.288,1
374,374,21.545,87.890,1
375,375,21.294,88.926,1
376,376,21.234,89.178,1
377,377,21.306,88.876,1
378,378,21.238,89.161,1
379,379,21.371,88.606,1
380,380,21.25,89.111,1
381,381,21.307,88.872,1
382,382,21.377,88.581,1
383,383,21.476,88.173,1
384,384,21.384,88.552,1
385,385,21.334,88.760,1
386,386,21.319,88.822,1
387,387,21.505,88.054,1
388,388,21.411,88.441,1
389,389,21.338,88.743,1
390,390,21.527,87.964,1
391,391,21.412,88.436,1
392,392,21.472,88.189,1
393,393,21.422,88.395,1
394,394,21.407,88.457,1
395,395,21.368,88.618,1
396,396,21.286,88.960,1
397,397,21.211,89.274,1
398,398,21.219,89.241,1
399,399,21.381,88.565,1
400,400,21.606,87.642,1
