,Lap,LapTime,LapSpeed,RunningPos
263,263,21.434,88.346,19
264,264,21.557,87.842,19
265,265,21.552,87.862,19
266,266,21.517,88.005,18
267,267,21.586,87.724,18
268,268,21.592,87.699,18
269,269,21.578,87.756,18
270,270,43.356,43.676,29
271,271,29.535,64.114,30
272,272,20.894,90.629,28
273,273,28.796,65.759,28
274,274,47.64,39.748,28
275,275,55.798,33.937,28
276,276,53.298,35.529,28
277,277,52.281,36.220,28
278,278,53.989,35.074,28
279,279,54.323,34.858,28
280,280,53.525,35.378,28
281,281,41.041,46.139,28
282,282,43.769,43.263,27
283,283,58.621,32.302,27
284,284,54.073,35.019,27
285,285,33.767,56.078,29
286,286,21.363,88.639,29
287,287,20.987,90.227,27
288,288,20.769,91.174,27
289,289,20.705,91.456,26
290,290,20.852,90.811,26
291,291,20.905,90.581,26
292,292,20.957,90.356,26
293,293,20.994,90.197,26
294,294,20.928,90.482,26
295,295,21.048,89.966,26
296,296,21.108,89.710,26
297,297,30.848,61.385,26
298,298,53.245,35.564,26
299,299,51.771,36.576,26
300,300,48.288,39.215,26
301,301,56.642,33.431,29
302,302,59.48,31.836,29
303,303,50.274,37.666,28
304,304,54.053,35.032,27
305,305,32.877,57.596,27
306,306,21.119,89.663,27
307,307,20.863,90.764,26
308,308,33.285,56.890,27
309,309,52.938,35.770,26
310,310,54.396,34.811,26
311,311,55.673,34.013,26
312,312,49.342,38.377,26
313,313,56.823,33.325,26
314,314,38.648,48.996,26
315,315,21.05,89.957,26
316,316,23.182,81.684,27
317,317,49.943,37.915,27
318,318,60.365,31.369,27
319,319,51.936,36.460,27
320,320,49.15,38.527,27
321,321,52.494,36.073,27
322,322,52.471,36.089,27
323,323,57.9,32.705,27
324,324,36.294,52.174,27
325,325,21.348,88.702,27
326,326,20.913,90.547,27
327,327,20.959,90.348,27
328,328,20.887,90.659,27
329,329,20.911,90.555,27
330,330,21.104,89.727,27
331,331,20.948,90.395,27
332,332,21.017,90.098,27
333,333,21.165,89.468,27
334,334,21.007,90.141,27
335,335,21.144,89.557,27
336,336,21.14,89.574,27
337,337,21.106,89.719,27
338,338,21.026,90.060,27
339,339,21.195,89.342,27
340,340,21.155,89.511,27
341,341,21.179,89.409,27
342,342,21.264,89.052,27
343,343,21.243,89.140,27
344,344,21.235,89.174,27
345,345,21.304,88.885,27
346,346,21.293,88.931,27
347,347,21.344,88.718,27
348,348,21.45,88.280,27
349,349,21.3,88.901,27
350,350,21.299,88.906,27
351,351,21.211,89.274,27
352,352,21.357,88.664,27
353,353,21.385,88.548,27
354,354,21.309,88.864,27
355,355,21.314,88.843,27
356,356,21.371,88.606,27
357,357,21.523,87.980,27
358,358,21.302,88.893,27
359,359,21.545,87.890,27
360,360,21.414,88.428,27
361,361,21.29,88.943,27
362,362,21.382,88.560,27
363,363,21.399,88.490,27
364,364,21.433,88.350,27
365,365,21.407,88.457,27
366,366,21.392,88.519,27
367,367,21.419,88.407,27
368,368,21.38,88.569,27
369,369,21.348,88.702,27
370,370,21.38,88.569,27
371,371,21.322,88.810,27
372,372,21.321,88.814,27
373,373,21.375,88.589,27
374,374,21.424,88.387,27
375,375,21.449,88.284,27
376,376,21.394,88.511,27
377,377,21.465,88.218,27
378,378,21.472,88.189,27
379,379,21.474,88.181,27
380,380,21.387,88.540,27
381,381,21.349,88.697,27
382,382,21.386,88.544,27
383,383,21.549,87.874,27
384,384,21.488,88.124,27
385,385,21.468,88.206,27
386,386,21.339,88.739,27
387,387,21.492,88.107,27
388,388,21.492,88.107,27
389,389,21.475,88.177,27
390,390,21.472,88.189,27
391,391,21.457,88.251,27
392,392,21.566,87.805,27
393,393,22.36,84.687,27
394,394,21.734,87.126,27
395,395,21.654,87.448,27
396,396,21.758,87.030,27
397,397,21.78,86.942,27
398,398,21.773,86.970,27
399,399,21.686,87.319,27
