,Lap,LapTime,LapSpeed,RunningPos
126,126,37.4,50.631,15
127,127,70.454,26.877,25
128,128,51.363,36.867,25
129,129,50.019,37.858,26
130,130,55.739,33.973,24
131,131,37.888,49.979,23
132,132,21.371,88.606,24
133,133,20.947,90.400,24
134,134,20.889,90.651,25
135,135,21.005,90.150,26
136,136,21.035,90.021,25
137,137,21.162,89.481,24
138,138,21.428,88.370,26
139,139,21.018,90.094,24
140,140,20.825,90.929,23
141,141,20.881,90.685,23
142,142,20.979,90.262,23
143,143,20.966,90.318,23
144,144,21.004,90.154,23
145,145,21.068,89.880,23
146,146,21.236,89.169,22
147,147,20.988,90.223,22
148,148,20.973,90.288,22
149,149,20.994,90.197,22
150,150,21.195,89.342,22
151,151,21.227,89.207,22
152,152,21.191,89.359,21
153,153,21.165,89.468,21
154,154,21.097,89.757,20
155,155,21.155,89.511,20
156,156,21.135,89.595,19
157,157,21.231,89.190,18
158,158,21.255,89.090,19
159,159,21.113,89.689,17
160,160,21.176,89.422,17
161,161,21.218,89.245,17
162,162,21.155,89.511,17
163,163,21.157,89.502,17
164,164,21.288,88.952,17
165,165,21.371,88.606,17
166,166,21.317,88.831,17
167,167,21.139,89.579,16
168,168,21.327,88.789,16
169,169,21.38,88.569,16
170,170,21.433,88.350,16
171,171,21.457,88.251,16
172,172,21.457,88.251,16
173,173,21.43,88.362,16
174,174,21.437,88.333,16
175,175,21.474,88.181,16
176,176,21.455,88.259,16
177,177,21.494,88.099,16
178,178,21.461,88.234,16
179,179,21.459,88.243,16
180,180,21.803,86.850,16
181,181,39.909,47.448,16
182,182,45.925,41.232,16
183,183,47.551,39.823,16
184,184,53.246,35.563,16
185,185,50.226,37.702,16
186,186,50.606,37.418,16
187,187,39.396,48.066,10
188,188,68.086,27.812,15
189,189,47.606,39.776,14
190,190,52.779,35.878,14
191,191,49.907,37.943,14
192,192,55.293,34.247,14
193,193,47.196,40.122,14
194,194,21.104,89.727,14
195,195,20.743,91.289,13
196,196,20.731,91.341,14
197,197,20.714,91.416,14
198,198,20.783,91.113,14
199,199,21.215,89.258,16
200,200,20.935,90.451,16
201,201,30.05,63.015,16
202,202,55.057,34.393,16
203,203,49.495,38.258,16
204,204,48.086,39.379,16
205,205,51.113,37.047,16
206,206,55.393,34.185,16
207,207,44.718,42.345,16
208,208,21.224,89.220,16
209,209,20.823,90.938,15
210,210,20.917,90.529,14
211,211,20.965,90.322,14
212,212,21.135,89.595,15
213,213,21.091,89.782,15
214,214,21.123,89.646,15
215,215,21.257,89.081,16
216,216,21.175,89.426,16
217,217,21.026,90.060,16
218,218,21.109,89.706,16
219,219,21.053,89.944,16
220,220,21.138,89.583,16
221,221,21.079,89.833,16
222,222,21.107,89.714,16
223,223,21.131,89.612,16
224,224,21.203,89.308,16
225,225,21.188,89.371,16
226,226,21.28,88.985,16
227,227,21.196,89.338,16
228,228,21.164,89.473,16
229,229,21.123,89.646,16
230,230,21.186,89.380,16
231,231,21.23,89.195,16
232,232,21.237,89.165,16
233,233,21.378,88.577,16
234,234,21.288,88.952,16
235,235,21.287,88.956,16
236,236,21.203,89.308,16
237,237,21.25,89.111,16
238,238,21.268,89.035,16
239,239,21.25,89.111,16
240,240,21.246,89.127,16
241,241,21.234,89.178,16
242,242,21.197,89.333,16
243,243,21.262,89.060,16
244,244,21.286,88.960,16
245,245,21.233,89.182,16
246,246,21.27,89.027,16
247,247,21.337,88.747,16
248,248,21.487,88.128,16
249,249,21.323,88.806,16
250,250,21.284,88.968,16
251,251,21.352,88.685,16
252,252,21.274,89.010,16
253,253,21.149,89.536,16
254,254,21.28,88.985,16
255,255,21.33,88.776,16
256,256,21.414,88.428,16
257,257,21.359,88.656,16
258,258,21.3,88.901,16
259,259,21.483,88.144,16
260,260,21.591,87.703,16
261,261,21.571,87.785,16
262,262,21.52,87.993,16
263,263,21.52,87.993,16
264,264,21.552,87.862,16
265,265,21.606,87.642,16
266,266,21.554,87.854,15
267,267,21.472,88.189,15
268,268,21.435,88.341,15
269,269,21.571,87.785,15
270,270,21.486,88.132,15
271,271,21.589,87.711,15
272,272,21.619,87.590,15
273,273,21.586,87.724,15
274,274,22.631,83.673,15
275,275,38.065,49.746,15
276,276,46.037,41.132,15
277,277,53.669,35.283,15
278,278,53.474,35.412,15
279,279,34.569,54.777,10
280,280,75.239,25.168,14
281,281,51.53,36.748,13
282,282,53.681,35.275,13
283,283,51.185,36.995,13
284,284,58.262,32.501,13
285,285,53.36,35.487,13
286,286,46.554,40.675,13
287,287,21.301,88.897,13
288,288,20.57,92.056,13
289,289,20.689,91.527,13
290,290,20.84,90.864,13
291,291,20.837,90.877,13
292,292,20.946,90.404,13
293,293,20.854,90.803,13
294,294,20.874,90.716,13
295,295,20.949,90.391,13
296,296,20.993,90.201,13
297,297,21.013,90.116,13
298,298,28.172,67.216,12
299,299,49.96,37.902,12
300,300,51.313,36.903,12
301,301,51.304,36.909,13
302,302,52.561,36.027,12
303,303,51.107,37.052,12
304,304,50.659,37.379,12
305,305,55.52,34.107,12
306,306,47.555,39.819,13
307,307,21.162,89.481,13
308,308,20.925,90.495,14
309,309,28.311,66.886,14
310,310,51.585,36.708,14
311,311,53.095,35.664,14
312,312,54.492,34.750,14
313,313,50.365,37.598,14
314,314,54.742,34.591,14
315,315,48.621,38.946,13
316,316,21.262,89.060,14
317,317,22.285,84.972,15
318,318,48.247,39.248,15
319,319,55.47,34.137,15
320,320,52.715,35.921,15
321,321,50.254,37.681,15
322,322,51.905,36.482,15
323,323,52.023,36.399,15
324,324,53.452,35.426,15
325,325,47.365,39.979,14
326,326,21.15,89.532,13
327,327,20.955,90.365,13
328,328,21.06,89.915,15
329,329,21.436,88.337,18
330,330,21.085,89.808,19
331,331,20.987,90.227,19
332,332,20.932,90.464,19
333,333,20.974,90.283,19
334,334,20.996,90.189,19
335,335,20.929,90.477,19
336,336,20.959,90.348,19
337,337,21.062,89.906,19
338,338,21.101,89.740,19
339,339,21.049,89.962,19
340,340,21.23,89.195,19
341,341,21.318,88.826,20
342,342,21.224,89.220,20
343,343,21.198,89.329,20
344,344,21.2,89.321,20
345,345,21.249,89.115,20
346,346,21.212,89.270,20
347,347,21.245,89.132,20
348,348,21.214,89.262,20
349,349,21.195,89.342,19
350,350,21.185,89.384,19
351,351,21.191,89.359,19
352,352,21.148,89.540,19
353,353,21.18,89.405,19
354,354,21.212,89.270,19
355,355,21.289,88.947,19
356,356,21.269,89.031,19
357,357,21.299,88.906,19
358,358,21.369,88.614,19
359,359,21.296,88.918,19
360,360,21.377,88.581,19
361,361,21.412,88.436,19
362,362,21.392,88.519,19
363,363,21.395,88.507,19
364,364,21.392,88.519,19
365,365,21.447,88.292,19
366,366,21.379,88.573,19
367,367,21.412,88.436,19
368,368,21.433,88.350,19
369,369,21.386,88.544,19
370,370,21.389,88.531,19
371,371,21.465,88.218,19
372,372,21.399,88.490,19
373,373,21.574,87.772,19
374,374,21.548,87.878,19
375,375,21.346,88.710,19
376,376,21.463,88.226,19
377,377,21.384,88.552,19
378,378,21.407,88.457,19
379,379,21.453,88.267,19
380,380,21.427,88.374,19
381,381,21.428,88.370,19
382,382,21.414,88.428,19
383,383,21.663,87.412,19
384,384,21.561,87.825,19
385,385,21.573,87.776,19
386,386,21.428,88.370,19
387,387,21.589,87.711,19
388,388,21.55,87.870,19
389,389,21.453,88.267,19
390,390,21.545,87.890,19
391,391,21.599,87.671,19
392,392,21.607,87.638,19
393,393,21.792,86.894,19
394,394,21.692,87.295,19
395,395,21.73,87.142,19
396,396,21.677,87.355,18
397,397,21.616,87.602,18
398,398,21.725,87.162,18
399,399,21.616,87.602,18
400,400,21.632,87.537,18
