,Lap,LapTime,LapSpeed,RunningPos
234,234,16.008,119.865,4
235,235,16.204,118.415,5
236,236,16.054,119.522,5
237,237,15.964,120.195,5
238,238,15.948,120.316,5
239,239,16.191,118.510,5
240,240,16.062,119.462,5
241,241,15.974,120.120,5
242,242,15.919,120.535,5
243,243,15.884,120.801,5
244,244,15.936,120.407,5
245,245,15.972,120.135,5
246,246,15.893,120.732,5
247,247,15.922,120.512,5
248,248,16.04,119.626,5
249,249,16.023,119.753,5
250,250,16.126,118.988,5
251,251,32.858,58.397,5
252,252,55.653,34.478,5
253,253,54.142,35.440,5
254,254,52.606,36.475,5
255,255,53.322,35.985,5
256,256,52.716,36.399,5
257,257,53.264,36.024,5
258,258,57.965,33.103,8
259,259,54.589,35.150,4
260,260,54.915,34.941,3
261,261,52.087,36.838,3
262,262,53.926,35.582,3
263,263,54.813,35.006,3
264,264,49.736,38.580,3
265,265,60.722,31.600,3
266,266,15.9,120.679,2
267,267,15.499,123.802,2
268,268,15.593,123.055,2
269,269,15.543,123.451,2
270,270,15.57,123.237,2
271,271,15.595,123.039,2
272,272,15.699,122.224,2
273,273,15.65,122.607,2
274,274,15.717,122.084,2
275,275,15.678,122.388,2
276,276,15.82,121.290,2
277,277,15.833,121.190,2
278,278,15.721,122.053,2
279,279,15.807,121.389,2
280,280,15.792,121.505,2
281,281,15.709,122.147,2
282,282,15.761,121.744,2
283,283,15.698,122.232,2
284,284,15.675,122.411,2
285,285,15.65,122.607,2
286,286,15.708,122.154,2
287,287,15.77,121.674,2
288,288,15.743,121.883,2
289,289,15.734,121.952,2
290,290,15.696,122.248,2
291,291,15.75,121.829,2
292,292,15.807,121.389,2
293,293,15.779,121.605,2
294,294,15.746,121.860,2
295,295,15.837,121.159,2
296,296,15.793,121.497,2
297,297,15.798,121.458,2
298,298,16.003,119.903,2
299,299,15.896,120.710,2
300,300,15.979,120.083,2
301,301,15.94,120.376,2
302,302,16.022,119.760,2
303,303,16.022,119.760,2
304,304,15.938,120.392,2
305,305,16.056,119.507,2
306,306,16.117,119.054,2
307,307,16.156,118.767,2
308,308,15.948,120.316,2
309,309,15.992,119.985,2
310,310,16.025,119.738,2
311,311,16.025,119.738,2
312,312,15.969,120.158,2
313,313,15.964,120.195,2
314,314,15.967,120.173,2
315,315,15.915,120.566,2
316,316,16.043,119.604,2
317,317,15.936,120.407,2
318,318,15.92,120.528,2
319,319,15.895,120.717,2
320,320,15.903,120.656,2
321,321,15.856,121.014,2
322,322,15.881,120.824,2
323,323,15.92,120.528,2
324,324,16.039,119.633,2
325,325,16.005,119.888,2
326,326,16.048,119.566,2
327,327,15.935,120.414,2
328,328,16.024,119.745,2
329,329,16.052,119.537,2
330,330,16.043,119.604,2
331,331,16.052,119.537,2
332,332,15.99,120.000,2
333,333,16.003,119.903,2
334,334,16.102,119.165,2
335,335,16.025,119.738,2
336,336,15.986,120.030,2
337,337,15.976,120.105,2
338,338,15.955,120.263,2
339,339,15.889,120.763,2
340,340,15.959,120.233,2
341,341,16.014,119.820,2
342,342,15.931,120.444,2
343,343,15.936,120.407,2
344,344,15.906,120.634,2
345,345,15.999,119.932,2
346,346,15.843,121.113,2
347,347,15.888,120.770,2
348,348,15.781,121.589,2
349,349,15.922,120.512,2
350,350,16.016,119.805,2
351,351,15.774,121.643,2
352,352,15.794,121.489,2
353,353,15.813,121.343,2
354,354,16.125,118.995,2
355,355,15.916,120.558,2
356,356,15.865,120.945,2
357,357,15.947,120.324,2
358,358,15.939,120.384,2
359,359,15.935,120.414,2
360,360,15.893,120.732,2
361,361,15.842,121.121,2
362,362,15.877,120.854,2
363,363,15.782,121.582,2
364,364,15.749,121.836,2
365,365,15.835,121.175,2
366,366,15.947,120.324,2
367,367,15.915,120.566,2
368,368,15.872,120.892,2
369,369,15.881,120.824,2
370,370,15.941,120.369,2
371,371,15.946,120.331,2
372,372,16.025,119.738,2
373,373,15.971,120.143,2
374,374,15.9,120.679,2
375,375,15.879,120.839,2
376,376,15.807,121.389,2
377,377,15.771,121.666,2
378,378,15.814,121.336,2
379,379,15.822,121.274,2
380,380,15.793,121.497,2
381,381,15.731,121.976,2
382,382,15.784,121.566,2
383,383,15.933,120.429,2
384,384,15.891,120.748,2
385,385,15.926,120.482,2
386,386,15.845,121.098,2
387,387,15.855,121.022,2
388,388,15.919,120.535,2
389,389,36.348,52.790,16
390,390,24.054,79.771,18
391,391,15.948,120.316,17
392,392,15.603,122.976,13
393,393,15.532,123.539,10
394,394,15.595,123.039,10
395,395,15.615,122.882,8
396,396,15.708,122.154,8
397,397,15.59,123.079,8
398,398,15.65,122.607,8
399,399,15.574,123.205,7
400,400,15.526,123.586,7
401,401,15.6,123.000,7
402,402,15.705,122.178,6
403,403,15.687,122.318,6
404,404,15.563,123.292,6
405,405,15.645,122.646,6
406,406,15.856,121.014,6
407,407,15.832,121.198,6
408,408,15.795,121.481,6
409,409,15.738,121.921,6
410,410,15.863,120.961,6
411,411,15.932,120.437,5
412,412,15.77,121.674,5
413,413,16.021,119.768,5
414,414,15.93,120.452,5
415,415,16.005,119.888,5
416,416,15.981,120.068,5
417,417,15.786,121.551,5
418,418,15.777,121.620,5
419,419,15.965,120.188,5
420,420,16.122,119.017,5
421,421,15.836,121.167,5
422,422,15.86,120.984,5
423,423,15.937,120.399,5
424,424,15.851,121.052,5
425,425,15.958,120.241,5
426,426,15.864,120.953,5
427,427,15.924,120.497,5
428,428,15.857,121.006,5
429,429,15.856,121.014,5
430,430,15.934,120.422,5
431,431,15.904,120.649,4
432,432,15.921,120.520,3
433,433,16.023,119.753,3
434,434,15.863,120.961,3
435,435,15.867,120.930,3
436,436,15.948,120.316,3
437,437,16.073,119.380,3
438,438,15.978,120.090,3
439,439,16.005,119.888,3
440,440,15.891,120.748,2
441,441,15.926,120.482,2
442,442,16.182,118.576,2
443,443,15.997,119.947,2
444,444,15.875,120.869,2
445,445,15.829,121.221,2
446,446,15.797,121.466,2
447,447,15.856,121.014,2
448,448,16.015,119.813,2
449,449,15.973,120.128,2
450,450,15.98,120.075,2
451,451,16.062,119.462,2
452,452,16.199,118.452,2
453,453,15.976,120.105,2
454,454,15.959,120.233,2
455,455,15.915,120.566,2
456,456,15.88,120.831,2
457,457,15.928,120.467,2
458,458,15.807,121.389,2
459,459,15.888,120.770,2
460,460,15.972,120.135,2
461,461,15.92,120.528,2
462,462,15.951,120.293,2
463,463,16.093,119.232,2
464,464,15.99,120.000,2
465,465,15.958,120.241,2
466,466,15.898,120.694,2
467,467,15.895,120.717,2
468,468,15.969,120.158,2
469,469,15.968,120.165,2
470,470,15.956,120.256,2
471,471,15.836,121.167,2
472,472,15.873,120.885,2
473,473,15.895,120.717,2
474,474,15.908,120.619,2
475,475,15.896,120.710,2
476,476,15.908,120.619,2
477,477,15.921,120.520,2
478,478,15.878,120.846,2
479,479,15.907,120.626,2
480,480,15.98,120.075,2
481,481,15.934,120.422,2
482,482,16.034,119.671,2
483,483,16.136,118.914,2
484,484,16.025,119.738,2
485,485,16.137,118.907,2
486,486,16.093,119.232,2
487,487,16.112,119.091,2
488,488,15.949,120.308,2
489,489,15.963,120.203,2
490,490,16.118,119.047,2
491,491,16.135,118.922,2
492,492,16.032,119.686,2
493,493,16.067,119.425,2
494,494,16.134,118.929,2
495,495,16.221,118.291,2
496,496,16.112,119.091,2
497,497,15.979,120.083,2
498,498,16.168,118.679,2
499,499,16.247,118.102,2
500,500,16.096,119.210,2
