,Lap,LapTime,LapSpeed,RunningPos
147,147,16.08,119.328,18
148,148,16.137,118.907,18
149,149,16.162,118.723,18
150,150,15.988,120.015,17
151,151,15.926,120.482,16
152,152,16.001,119.918,16
153,153,16.114,119.077,16
154,154,16.073,119.380,16
155,155,16.081,119.321,16
156,156,16.032,119.686,16
157,157,15.977,120.098,16
158,158,15.913,120.581,16
159,159,15.951,120.293,16
160,160,15.957,120.248,16
161,161,15.926,120.482,16
162,162,15.934,120.422,16
163,163,15.887,120.778,16
164,164,15.928,120.467,16
165,165,15.929,120.460,16
166,166,15.872,120.892,16
167,167,15.912,120.588,16
168,168,15.939,120.384,16
169,169,15.987,120.023,16
170,170,15.941,120.369,16
171,171,16.23,118.226,17
172,172,16.219,118.306,17
173,173,15.891,120.748,17
174,174,15.963,120.203,17
175,175,15.9,120.679,17
176,176,15.788,121.535,17
177,177,16.096,119.210,17
178,178,31.294,61.315,17
179,179,45.201,42.450,17
180,180,52.909,36.266,17
181,181,49.867,38.478,17
182,182,57.183,33.555,19
183,183,51.69,37.121,20
184,184,53.351,35.966,19
185,185,54.084,35.478,19
186,186,54.138,35.443,19
187,187,57.602,33.311,19
188,188,41.607,46.117,17
189,189,16.319,117.581,17
190,190,15.82,121.290,17
191,191,15.798,121.458,17
192,192,15.734,121.952,16
193,193,16.053,119.529,16
194,194,16.01,119.850,17
195,195,15.684,122.341,15
196,196,16.128,118.973,16
197,197,15.978,120.090,16
198,198,15.938,120.392,16
199,199,15.972,120.135,17
200,200,15.975,120.113,17
201,201,16.075,119.365,17
202,202,16.107,119.128,18
203,203,16.079,119.336,18
204,204,15.93,120.452,18
205,205,16.019,119.783,19
206,206,15.968,120.165,19
207,207,15.844,121.106,19
208,208,16.066,119.432,19
209,209,15.936,120.407,19
210,210,15.936,120.407,19
211,211,15.937,120.399,19
212,212,15.918,120.543,19
213,213,15.925,120.490,19
214,214,15.976,120.105,19
215,215,15.881,120.824,19
216,216,15.856,121.014,19
217,217,15.927,120.475,19
218,218,15.876,120.862,19
219,219,15.83,121.213,19
220,220,15.864,120.953,19
221,221,15.887,120.778,19
222,222,15.903,120.656,19
223,223,16.042,119.611,19
224,224,15.97,120.150,19
225,225,15.739,121.914,19
226,226,15.905,120.641,19
227,227,16.0,119.925,19
228,228,15.904,120.649,19
229,229,16.019,119.783,19
230,230,15.942,120.361,19
231,231,15.872,120.892,19
232,232,15.906,120.634,19
233,233,15.933,120.429,19
234,234,15.883,120.808,19
235,235,15.862,120.968,19
236,236,15.914,120.573,19
237,237,15.914,120.573,19
238,238,15.913,120.581,19
239,239,15.907,120.626,19
240,240,15.894,120.725,19
241,241,15.86,120.984,19
242,242,15.968,120.165,19
243,243,16.11,119.106,19
244,244,16.056,119.507,19
245,245,15.928,120.467,19
246,246,15.909,120.611,19
247,247,15.929,120.460,19
248,248,15.935,120.414,18
249,249,15.912,120.588,18
250,250,16.005,119.888,18
251,251,40.045,47.916,18
252,252,57.623,33.299,18
253,253,52.632,36.457,18
254,254,53.764,35.689,18
255,255,53.402,35.931,18
256,256,51.642,37.156,18
257,257,48.218,39.794,18
258,258,55.345,34.670,18
259,259,59.038,32.501,16
260,260,55.118,34.813,16
261,261,51.841,37.013,16
262,262,54.641,35.116,16
263,263,54.166,35.424,16
264,264,53.608,35.793,16
265,265,46.88,40.930,14
266,266,16.256,118.036,14
267,267,15.898,120.694,15
268,268,15.853,121.037,15
269,269,15.862,120.968,15
270,270,15.938,120.392,16
271,271,15.905,120.641,16
272,272,15.907,120.626,16
273,273,15.938,120.392,17
274,274,16.073,119.380,17
275,275,15.882,120.816,17
276,276,15.891,120.748,17
277,277,15.995,119.962,17
278,278,15.813,121.343,17
279,279,15.842,121.121,16
280,280,15.836,121.167,16
281,281,15.981,120.068,16
282,282,15.917,120.550,16
283,283,15.839,121.144,16
284,284,15.845,121.098,16
285,285,15.902,120.664,16
286,286,15.888,120.770,16
287,287,15.875,120.869,16
288,288,15.897,120.702,16
289,289,15.907,120.626,16
290,290,15.937,120.399,15
291,291,15.904,120.649,15
292,292,15.933,120.429,15
293,293,15.875,120.869,15
294,294,15.915,120.566,15
295,295,16.074,119.373,15
296,296,16.1,119.180,14
297,297,15.981,120.068,14
298,298,15.864,120.953,14
299,299,15.872,120.892,14
300,300,15.85,121.060,14
301,301,15.832,121.198,14
302,302,15.871,120.900,14
303,303,15.795,121.481,14
304,304,15.804,121.412,14
305,305,15.879,120.839,14
306,306,15.835,121.175,14
307,307,15.8,121.443,14
308,308,16.091,119.247,14
309,309,15.907,120.626,14
310,310,15.841,121.129,14
311,311,15.896,120.710,14
312,312,15.992,119.985,14
313,313,16.042,119.611,14
314,314,16.017,119.798,14
315,315,15.941,120.369,14
316,316,15.877,120.854,14
317,317,15.868,120.923,14
318,318,15.876,120.862,14
319,319,15.953,120.278,14
320,320,15.898,120.694,13
321,321,16.078,119.343,14
322,322,16.046,119.581,13
323,323,16.036,119.656,13
324,324,16.083,119.306,13
325,325,15.996,119.955,13
326,326,16.158,118.752,14
327,327,15.944,120.346,13
328,328,16.006,119.880,13
329,329,16.161,118.730,13
330,330,16.002,119.910,13
331,331,16.001,119.918,13
332,332,15.944,120.346,13
333,333,15.891,120.748,13
334,334,15.902,120.664,13
335,335,15.897,120.702,13
336,336,15.965,120.188,13
337,337,15.908,120.619,13
338,338,16.014,119.820,13
339,339,15.907,120.626,13
340,340,15.959,120.233,13
341,341,15.946,120.331,13
342,342,15.927,120.475,13
343,343,15.944,120.346,13
344,344,15.957,120.248,13
345,345,15.965,120.188,13
346,346,15.941,120.369,13
347,347,16.01,119.850,13
348,348,16.339,117.437,13
349,349,16.188,118.532,12
350,350,16.402,116.986,13
351,351,16.108,119.121,13
352,352,16.028,119.715,13
353,353,16.004,119.895,13
354,354,16.156,118.767,13
355,355,15.939,120.384,13
356,356,15.897,120.702,13
357,357,16.019,119.783,13
358,358,16.205,118.408,13
359,359,16.044,119.596,13
360,360,15.932,120.437,13
361,361,16.064,119.447,13
362,362,16.027,119.723,13
363,363,16.093,119.232,13
364,364,16.0,119.925,13
365,365,15.964,120.195,13
366,366,16.011,119.843,13
367,367,15.914,120.573,13
368,368,15.969,120.158,13
369,369,15.925,120.490,13
370,370,15.959,120.233,13
371,371,15.919,120.535,13
372,372,15.878,120.846,13
373,373,16.0,119.925,13
374,374,15.899,120.687,13
375,375,15.91,120.603,13
376,376,15.918,120.543,13
377,377,15.909,120.611,13
378,378,16.01,119.850,13
379,379,15.984,120.045,13
380,380,16.05,119.551,13
381,381,16.13,118.958,13
382,382,16.166,118.694,12
383,383,16.092,119.239,12
384,384,16.134,118.929,12
385,385,15.953,120.278,12
386,386,16.01,119.850,10
387,387,16.054,119.522,10
388,388,16.143,118.863,10
389,389,16.029,119.708,9
390,390,16.095,119.217,7
391,391,16.207,118.393,4
392,392,45.381,42.282,21
393,393,15.803,121.420,20
394,394,15.434,124.323,19
395,395,15.745,121.867,18
396,396,15.515,123.674,18
397,397,15.511,123.706,18
398,398,15.646,122.638,18
399,399,15.703,122.193,17
400,400,15.661,122.521,17
401,401,15.695,122.255,17
402,402,15.79,121.520,17
403,403,15.781,121.589,17
404,404,15.767,121.697,17
405,405,15.689,122.302,17
406,406,15.875,120.869,16
407,407,15.961,120.218,16
408,408,16.081,119.321,16
409,409,15.913,120.581,16
410,410,15.914,120.573,16
411,411,15.874,120.877,16
412,412,16.069,119.410,16
413,413,15.84,121.136,15
414,414,16.0,119.925,14
415,415,15.784,121.566,13
416,416,15.723,122.038,13
417,417,15.832,121.198,13
418,418,15.774,121.643,13
419,419,15.773,121.651,13
420,420,15.868,120.923,13
421,421,15.896,120.710,13
422,422,15.903,120.656,13
423,423,15.915,120.566,13
424,424,15.967,120.173,13
425,425,15.962,120.210,13
426,426,15.849,121.068,13
427,427,15.852,121.045,13
428,428,15.896,120.710,13
429,429,15.878,120.846,13
430,430,15.954,120.271,13
431,431,16.015,119.813,13
432,432,15.945,120.339,12
433,433,15.999,119.932,12
434,434,15.953,120.278,11
435,435,15.888,120.770,11
436,436,15.93,120.452,11
437,437,15.888,120.770,11
438,438,15.823,121.267,11
439,439,15.819,121.297,10
440,440,15.802,121.428,10
441,441,15.883,120.808,10
442,442,15.933,120.429,10
443,443,15.935,120.414,10
444,444,15.969,120.158,10
445,445,16.004,119.895,10
446,446,15.99,120.000,10
447,447,16.026,119.730,10
448,448,15.984,120.045,10
449,449,16.167,118.686,10
450,450,15.955,120.263,10
451,451,16.131,118.951,10
452,452,16.039,119.633,10
453,453,15.879,120.839,10
454,454,16.12,119.032,10
455,455,15.972,120.135,10
456,456,15.941,120.369,10
457,457,15.953,120.278,10
458,458,16.223,118.277,10
459,459,16.009,119.858,10
460,460,16.023,119.753,10
461,461,16.028,119.715,10
462,462,16.156,118.767,10
463,463,16.002,119.910,10
464,464,15.918,120.543,10
465,465,15.924,120.497,10
466,466,15.934,120.422,10
467,467,16.001,119.918,10
468,468,16.034,119.671,10
469,469,16.253,118.058,10
470,470,16.098,119.195,10
471,471,15.98,120.075,10
472,472,16.036,119.656,10
473,473,15.953,120.278,10
474,474,15.992,119.985,10
475,475,15.96,120.226,10
476,476,15.931,120.444,10
477,477,15.909,120.611,10
478,478,16.034,119.671,10
479,479,15.935,120.414,10
480,480,16.107,119.128,10
481,481,16.058,119.492,10
482,482,16.086,119.284,10
483,483,15.994,119.970,10
484,484,15.9,120.679,10
485,485,16.085,119.291,10
486,486,16.004,119.895,10
487,487,16.081,119.321,10
488,488,16.036,119.656,10
489,489,16.02,119.775,10
490,490,15.974,120.120,10
491,491,16.03,119.701,10
492,492,15.993,119.977,10
493,493,16.063,119.455,10
494,494,16.162,118.723,10
495,495,16.547,115.961,10
496,496,15.915,120.566,10
497,497,16.01,119.850,10
498,498,16.111,119.099,10
499,499,16.157,118.760,10
