,Lap,LapTime,LapSpeed,RunningPos
106,106,15.889,120.763,23
107,107,15.95,120.301,23
108,108,16.344,117.401,23
109,109,16.271,117.928,23
110,110,16.081,119.321,23
111,111,16.135,118.922,23
112,112,15.949,120.308,23
113,113,15.913,120.581,23
114,114,15.888,120.770,23
115,115,15.85,121.060,23
116,116,15.828,121.228,23
117,117,15.972,120.135,23
118,118,16.015,119.813,23
119,119,15.781,121.589,23
120,120,15.822,121.274,23
121,121,15.911,120.596,23
122,122,15.942,120.361,23
123,123,15.78,121.597,23
124,124,15.749,121.836,23
125,125,16.238,118.167,23
126,126,34.325,55.901,22
127,127,40.197,47.735,22
128,128,53.006,36.200,22
129,129,51.074,37.569,22
130,130,59.122,32.455,22
131,131,49.006,39.154,22
132,132,53.912,35.591,22
133,133,41.532,46.201,22
134,134,58.532,32.782,24
135,135,55.437,34.612,23
136,136,46.584,41.190,22
137,137,52.001,36.899,21
138,138,55.847,34.358,21
139,139,53.498,35.867,21
140,140,54.903,34.949,21
141,141,57.018,33.653,21
142,142,42.925,44.701,21
143,143,16.194,118.488,21
144,144,15.807,121.389,21
145,145,15.874,120.877,21
146,146,15.937,120.399,21
147,147,16.126,118.988,21
148,148,16.076,119.358,21
149,149,16.073,119.380,20
150,150,16.141,118.877,19
151,151,16.009,119.858,19
152,152,16.065,119.440,18
153,153,16.099,119.188,18
154,154,16.094,119.225,18
155,155,16.193,118.496,18
156,156,16.043,119.604,18
157,157,15.943,120.354,18
158,158,16.055,119.514,18
159,159,16.059,119.484,18
160,160,16.078,119.343,18
161,161,15.983,120.053,18
162,162,15.999,119.932,18
163,163,15.94,120.376,18
164,164,15.972,120.135,18
165,165,16.036,119.656,18
166,166,15.941,120.369,18
167,167,15.934,120.422,18
168,168,15.896,120.710,18
169,169,15.826,121.244,18
170,170,15.908,120.619,18
171,171,15.899,120.687,18
172,172,16.054,119.522,18
173,173,15.927,120.475,18
174,174,15.936,120.407,18
175,175,16.018,119.790,18
176,176,15.909,120.611,18
177,177,16.326,117.530,18
178,178,32.764,58.564,18
179,179,43.567,44.043,18
180,180,52.921,36.258,18
181,181,49.808,38.524,18
182,182,57.442,33.404,20
183,183,51.996,36.903,21
184,184,52.957,36.233,20
185,185,54.218,35.390,20
186,186,54.353,35.303,20
187,187,57.497,33.372,20
188,188,40.418,47.474,19
189,189,16.3,117.718,19
190,190,15.771,121.666,19
191,191,15.821,121.282,19
192,192,15.946,120.331,19
193,193,16.041,119.618,19
194,194,16.007,119.873,19
195,195,15.886,120.786,18
196,196,15.994,119.970,18
197,197,15.827,121.236,18
198,198,15.873,120.885,18
199,199,16.03,119.701,18
200,200,15.931,120.444,18
201,201,15.99,120.000,18
202,202,15.942,120.361,17
203,203,15.892,120.740,17
204,204,15.953,120.278,17
205,205,15.936,120.407,17
206,206,15.839,121.144,17
207,207,15.795,121.481,17
208,208,15.892,120.740,17
209,209,15.934,120.422,17
210,210,15.874,120.877,17
211,211,15.86,120.984,17
212,212,15.883,120.808,17
213,213,15.898,120.694,17
214,214,15.841,121.129,17
215,215,15.873,120.885,17
216,216,15.89,120.755,17
217,217,15.972,120.135,17
218,218,15.855,121.022,17
219,219,15.914,120.573,17
220,220,15.883,120.808,16
221,221,15.794,121.489,16
222,222,15.807,121.389,16
223,223,15.829,121.221,16
224,224,15.847,121.083,16
225,225,15.774,121.643,16
226,226,15.813,121.343,16
227,227,15.778,121.612,16
228,228,15.822,121.274,16
229,229,15.828,121.228,16
230,230,15.816,121.320,16
231,231,15.832,121.198,16
232,232,15.914,120.573,16
233,233,15.795,121.481,16
234,234,15.762,121.736,16
235,235,15.933,120.429,16
236,236,15.983,120.053,16
237,237,16.074,119.373,16
238,238,15.916,120.558,16
239,239,15.901,120.672,16
240,240,15.934,120.422,16
241,241,15.849,121.068,16
242,242,15.846,121.090,15
243,243,15.799,121.451,15
244,244,15.786,121.551,15
245,245,15.82,121.290,15
246,246,15.829,121.221,15
247,247,15.826,121.244,15
248,248,15.885,120.793,15
249,249,15.93,120.452,15
250,250,16.026,119.730,15
251,251,40.024,47.941,15
252,252,57.021,33.651,15
253,253,52.615,36.469,14
254,254,52.535,36.524,14
255,255,54.545,35.178,14
256,256,51.552,37.221,14
257,257,50.056,38.333,14
258,258,57.286,33.495,17
259,259,59.195,32.415,17
260,260,54.073,35.485,15
261,261,52.092,36.835,15
262,262,54.407,35.268,15
263,263,54.592,35.148,15
264,264,53.331,35.979,15
265,265,47.925,40.038,17
266,266,16.177,118.613,17
267,267,15.772,121.659,16
268,268,15.885,120.793,16
269,269,15.908,120.619,16
270,270,15.715,122.100,15
271,271,15.847,121.083,15
272,272,15.792,121.505,14
273,273,15.778,121.612,14
274,274,15.778,121.612,13
275,275,15.785,121.558,13
276,276,15.91,120.603,13
277,277,15.869,120.915,13
278,278,15.724,122.030,13
279,279,15.875,120.869,13
280,280,15.92,120.528,13
281,281,15.83,121.213,13
282,282,15.808,121.382,13
283,283,15.884,120.801,13
284,284,15.964,120.195,13
285,285,15.895,120.717,13
286,286,15.951,120.293,13
287,287,15.904,120.649,13
288,288,15.843,121.113,13
289,289,15.869,120.915,13
290,290,15.994,119.970,13
291,291,15.984,120.045,13
292,292,16.064,119.447,13
293,293,15.935,120.414,12
294,294,15.93,120.452,12
295,295,15.916,120.558,12
296,296,15.782,121.582,12
297,297,15.897,120.702,12
298,298,15.969,120.158,12
299,299,15.903,120.656,12
300,300,15.841,121.129,12
301,301,15.934,120.422,12
302,302,15.9,120.679,12
303,303,15.846,121.090,12
304,304,15.792,121.505,12
305,305,15.845,121.098,12
306,306,15.949,120.308,12
307,307,15.888,120.770,12
308,308,15.916,120.558,12
309,309,15.939,120.384,12
310,310,15.988,120.015,12
311,311,15.935,120.414,12
312,312,15.918,120.543,12
313,313,15.916,120.558,12
314,314,15.9,120.679,12
315,315,15.809,121.374,12
316,316,15.88,120.831,12
317,317,15.966,120.180,12
318,318,15.955,120.263,12
319,319,15.952,120.286,12
320,320,16.018,119.790,12
321,321,16.097,119.202,12
322,322,15.884,120.801,12
323,323,15.859,120.991,11
324,324,15.951,120.293,11
325,325,15.97,120.150,11
326,326,16.024,119.745,11
327,327,16.131,118.951,11
328,328,16.088,119.269,11
329,329,15.912,120.588,11
330,330,15.999,119.932,11
331,331,15.967,120.173,11
332,332,15.979,120.083,11
333,333,15.965,120.188,11
334,334,15.821,121.282,11
335,335,15.785,121.558,11
336,336,15.826,121.244,11
337,337,15.809,121.374,11
338,338,15.821,121.282,11
339,339,16.084,119.299,10
340,340,16.05,119.551,10
341,341,15.914,120.573,10
342,342,16.036,119.656,10
343,343,16.042,119.611,10
344,344,15.899,120.687,10
345,345,16.188,118.532,9
346,346,15.876,120.862,9
347,347,15.886,120.786,9
348,348,15.884,120.801,9
349,349,15.872,120.892,9
350,350,16.001,119.918,9
351,351,15.9,120.679,9
352,352,15.846,121.090,9
353,353,15.918,120.543,9
354,354,15.977,120.098,9
355,355,15.924,120.497,9
356,356,15.978,120.090,9
357,357,15.915,120.566,9
358,358,15.926,120.482,9
359,359,15.88,120.831,9
360,360,15.866,120.938,9
361,361,15.97,120.150,9
362,362,15.793,121.497,9
363,363,15.851,121.052,9
364,364,15.897,120.702,9
365,365,15.896,120.710,9
366,366,15.878,120.846,9
367,367,15.964,120.195,9
368,368,15.971,120.143,9
369,369,15.81,121.366,9
370,370,15.839,121.144,9
371,371,15.83,121.213,9
372,372,15.943,120.354,9
373,373,15.945,120.339,8
374,374,16.017,119.798,8
375,375,16.026,119.730,8
376,376,16.225,118.262,8
377,377,16.064,119.447,8
378,378,15.883,120.808,8
379,379,15.834,121.182,8
380,380,16.097,119.202,8
381,381,16.149,118.819,8
382,382,15.915,120.566,8
383,383,16.039,119.633,8
384,384,15.99,120.000,8
385,385,16.065,119.440,8
386,386,16.119,119.040,7
387,387,16.007,119.873,7
388,388,15.925,120.490,7
389,389,16.06,119.477,6
390,390,16.088,119.269,4
391,391,36.795,52.148,16
392,392,23.943,80.140,19
393,393,15.494,123.841,17
394,394,15.541,123.467,16
395,395,15.539,123.483,15
396,396,15.55,123.395,15
397,397,15.589,123.087,15
398,398,15.645,122.646,15
399,399,15.846,121.090,13
400,400,15.804,121.412,13
401,401,15.876,120.862,13
402,402,15.864,120.953,13
403,403,15.966,120.180,13
404,404,15.818,121.305,13
405,405,15.914,120.573,13
406,406,15.814,121.336,12
407,407,15.83,121.213,12
408,408,16.031,119.693,12
409,409,15.9,120.679,11
410,410,15.817,121.313,11
411,411,15.864,120.953,11
412,412,15.971,120.143,11
413,413,15.966,120.180,11
414,414,15.791,121.512,10
415,415,15.859,120.991,10
416,416,15.787,121.543,10
417,417,15.762,121.736,10
418,418,15.807,121.389,10
419,419,15.851,121.052,9
420,420,15.861,120.976,9
421,421,15.731,121.976,9
422,422,16.226,118.255,9
423,423,15.872,120.892,9
424,424,15.773,121.651,9
425,425,15.86,120.984,9
426,426,16.012,119.835,9
427,427,16.079,119.336,9
428,428,15.99,120.000,9
429,429,15.945,120.339,9
430,430,15.967,120.173,9
431,431,15.911,120.596,9
432,432,15.857,121.006,8
433,433,15.941,120.369,8
434,434,16.061,119.470,8
435,435,15.971,120.143,8
436,436,15.994,119.970,8
437,437,16.01,119.850,8
438,438,16.109,119.114,8
439,439,16.136,118.914,7
440,440,16.006,119.880,6
441,441,16.136,118.914,6
442,442,16.064,119.447,6
443,443,15.924,120.497,6
444,444,16.002,119.910,6
445,445,15.938,120.392,6
446,446,15.887,120.778,6
447,447,15.988,120.015,6
448,448,15.923,120.505,6
449,449,15.898,120.694,6
450,450,15.798,121.458,6
451,451,15.969,120.158,6
452,452,15.987,120.023,6
453,453,16.029,119.708,6
454,454,15.926,120.482,6
455,455,15.939,120.384,6
456,456,15.961,120.218,6
457,457,16.056,119.507,6
458,458,16.178,118.606,7
459,459,16.117,119.054,7
460,460,16.031,119.693,7
461,461,16.015,119.813,7
462,462,16.02,119.775,7
463,463,16.172,118.650,7
464,464,15.993,119.977,7
465,465,15.993,119.977,7
466,466,16.117,119.054,7
467,467,15.815,121.328,7
468,468,15.942,120.361,7
469,469,15.96,120.226,7
470,470,15.821,121.282,7
471,471,15.863,120.961,7
472,472,15.832,121.198,7
473,473,15.867,120.930,7
474,474,15.959,120.233,7
475,475,15.987,120.023,7
476,476,16.002,119.910,7
477,477,15.928,120.467,7
478,478,15.932,120.437,7
479,479,15.969,120.158,7
480,480,15.917,120.550,7
481,481,15.988,120.015,7
482,482,16.111,119.099,7
483,483,16.153,118.789,7
484,484,16.06,119.477,7
485,485,15.854,121.029,7
486,486,15.808,121.382,7
487,487,15.931,120.444,7
488,488,15.864,120.953,7
489,489,15.977,120.098,7
490,490,16.092,119.239,7
491,491,16.089,119.262,7
492,492,15.963,120.203,7
493,493,15.914,120.573,7
494,494,16.09,119.254,7
495,495,16.045,119.589,7
496,496,15.855,121.022,7
497,497,15.919,120.535,7
498,498,15.947,120.324,7
499,499,15.888,120.770,7
500,500,15.953,120.278,7
