,Lap,LapTime,LapSpeed,RunningPos
177,177,30.607,181.135,13
178,178,30.732,180.398,12
179,179,30.508,181.723,14
180,180,30.151,183.874,11
181,181,30.621,181.052,11
182,182,30.48,181.890,11
183,183,30.348,182.681,10
184,184,47.195,117.470,10
185,185,94.842,58.455,10
186,186,103.939,53.339,10
187,187,96.76,57.296,10
188,188,101.911,54.400,10
189,189,105.498,52.551,6
190,190,101.282,54.738,9
191,191,101.992,54.357,9
192,192,91.28,60.736,10
193,193,33.119,167.396,8
194,194,30.512,181.699,13
195,195,30.352,182.657,11
196,196,30.479,181.896,12
197,197,30.338,182.741,12
198,198,30.362,182.597,12
199,199,30.436,182.153,13
200,200,30.449,182.075,14
201,201,30.48,181.890,12
202,202,30.197,183.594,13
203,203,30.151,183.874,10
204,204,30.748,180.304,14
205,205,62.195,89.139,14
206,206,95.676,57.946,14
207,207,100.465,55.183,13
208,208,100.467,55.182,13
209,209,99.734,55.588,12
210,210,99.542,55.695,12
211,211,103.349,53.643,12
212,212,87.085,63.662,10
213,213,32.762,169.220,10
214,214,30.198,183.588,10
215,215,30.135,183.972,11
216,216,30.448,182.081,15
217,217,29.748,186.365,10
218,218,30.37,182.549,12
219,219,30.123,184.045,10
220,220,30.499,181.776,13
221,221,30.423,182.231,12
222,222,30.504,181.747,15
223,223,30.14,183.942,13
224,224,30.379,182.494,15
225,225,30.408,182.320,17
226,226,30.006,184.763,13
227,227,30.058,184.443,13
228,228,30.1,184.186,11
229,229,30.265,183.182,10
230,230,30.147,183.899,10
231,231,30.72,180.469,11
232,232,30.176,183.722,11
233,233,30.344,182.705,12
234,234,40.864,135.670,11
235,235,91.915,60.317,11
236,236,99.745,55.582,11
237,237,102.657,54.005,11
238,238,88.197,62.859,11
239,239,32.777,169.143,11
240,240,30.573,181.336,13
241,241,30.082,184.296,10
242,242,30.167,183.777,10
243,243,29.895,185.449,8
244,244,30.14,183.942,10
245,245,29.901,185.412,9
246,246,30.053,184.474,9
247,247,30.032,184.603,8
248,248,30.217,183.473,7
249,249,30.227,183.412,7
250,250,30.395,182.398,7
251,251,30.403,182.350,7
252,252,30.345,182.699,9
253,253,30.216,183.479,10
254,254,30.483,181.872,11
255,255,30.327,182.807,11
256,256,30.475,181.920,13
257,257,30.341,182.723,14
258,258,36.484,151.957,13
259,259,88.404,62.712,12
260,260,104.586,53.009,13
261,261,98.94,56.034,13
262,262,100.947,54.920,13
263,263,102.734,53.965,13
264,264,87.609,63.281,13
265,265,32.525,170.453,13
266,266,39.012,142.110,20
