,Lap,LapTime,LapSpeed,RunningPos
133,133,30.43,182.189,18
134,134,30.375,182.519,18
135,135,60.158,92.157,18
136,136,83.873,66.100,18
137,137,117.395,47.225,30
138,138,88.888,62.371,24
139,139,107.775,51.441,23
140,140,75.949,72.996,21
141,141,32.959,168.209,22
142,142,30.309,182.916,20
143,143,29.94,185.170,18
144,144,30.033,184.597,16
145,145,30.182,183.686,15
146,146,30.117,184.082,13
147,147,30.146,183.905,10
148,148,30.496,181.794,10
149,149,30.489,181.836,9
150,150,49.299,112.457,9
151,151,101.956,54.376,9
152,152,110.251,50.285,9
153,153,110.225,50.297,9
154,154,113.684,48.767,22
155,155,101.868,54.423,16
156,156,93.634,59.209,15
157,157,33.288,166.547,13
158,158,30.172,183.747,13
159,159,30.003,184.782,12
160,160,30.072,184.358,11
161,161,53.252,104.109,12
162,162,92.645,59.841,11
163,163,100.75,55.027,11
164,164,94.584,58.615,1
165,165,100.148,55.358,1
166,166,100.855,54.970,1
167,167,100.288,55.281,1
168,168,97.055,57.122,1
169,169,33.92,163.443,4
170,170,30.45,182.069,5
171,171,30.504,181.747,8
172,172,30.102,184.174,7
173,173,30.301,182.964,6
174,174,30.392,182.416,6
175,175,30.467,181.967,6
176,176,30.612,181.105,7
177,177,30.533,181.574,6
178,178,30.548,181.485,6
179,179,30.489,181.836,7
180,180,30.504,181.747,7
181,181,30.417,182.266,6
182,182,30.379,182.494,2
183,183,30.527,181.610,3
184,184,45.217,122.609,3
185,185,93.945,59.013,3
186,186,101.113,54.830,3
187,187,98.877,56.070,3
188,188,101.428,54.659,3
189,189,115.09,48.171,11
190,190,92.681,59.818,2
191,191,99.989,55.446,2
192,192,96.164,57.652,2
193,193,33.317,166.402,2
194,194,30.294,183.007,2
195,195,30.505,181.741,2
196,196,30.626,181.023,5
197,197,30.356,182.633,7
198,198,30.42,182.249,8
199,199,30.389,182.434,9
200,200,30.477,181.908,8
201,201,30.418,182.261,8
202,202,30.25,183.273,9
203,203,30.129,184.009,8
204,204,30.727,180.428,11
205,205,61.053,90.806,11
206,206,95.253,58.203,11
207,207,100.823,54.987,11
208,208,99.72,55.596,11
209,209,116.945,47.407,26
210,210,90.636,61.168,23
211,211,108.377,51.155,23
212,212,76.747,72.237,21
213,213,32.472,170.732,17
214,214,30.06,184.431,19
215,215,30.244,183.309,20
216,216,30.296,182.994,20
217,217,30.117,184.082,20
218,218,30.556,181.437,23
219,219,29.961,185.041,24
220,220,30.341,182.723,24
221,221,30.5,181.770,25
222,222,30.758,180.246,26
223,223,30.214,183.491,26
224,224,30.056,184.456,25
225,225,30.289,183.037,23
226,226,30.079,184.315,22
227,227,30.079,184.315,22
228,228,30.258,183.224,20
229,229,30.243,183.315,23
230,230,30.423,182.231,25
231,231,30.373,182.531,24
232,232,30.183,183.680,22
233,233,30.07,184.370,20
234,234,43.889,126.319,21
235,235,92.63,59.851,19
236,236,98.918,56.046,17
237,237,104.581,53.012,17
238,238,83.338,66.524,16
239,239,32.675,169.671,16
240,240,30.501,181.765,19
241,241,30.314,182.886,21
242,242,30.422,182.237,22
243,243,30.333,182.771,23
244,244,29.814,185.953,23
245,245,30.394,182.404,23
246,246,30.032,184.603,24
247,247,29.902,185.406,21
248,248,30.827,179.842,25
249,249,30.111,184.119,25
250,250,30.175,183.728,25
251,251,30.194,183.613,23
252,252,30.257,183.230,23
253,253,30.23,183.394,24
254,254,30.004,184.775,24
255,255,30.258,183.224,23
256,256,30.633,180.981,25
257,257,30.447,182.087,25
258,258,41.182,134.622,24
259,259,87.049,63.688,23
260,260,104.793,52.904,23
261,261,100.09,55.390,23
262,262,116.244,47.693,23
263,263,90.893,60.995,22
264,264,79.207,69.994,22
265,265,32.539,170.380,23
266,266,38.862,142.659,21
