,Lap,LapTime,LapSpeed,RunningPos
202,202,30.331,182.783,31
203,203,30.289,183.037,31
204,204,30.229,183.400,31
205,205,30.254,183.248,31
206,206,30.327,182.807,31
207,207,30.468,181.961,31
208,208,48.56,114.168,31
209,209,89.978,61.615,30
210,210,117.825,47.053,31
211,211,92.965,59.635,30
212,212,73.796,75.126,30
213,213,33.28,166.587,30
214,214,31.3,177.125,30
215,215,30.747,180.310,30
216,216,30.347,182.687,30
217,217,30.148,183.893,30
218,218,30.129,184.009,30
219,219,30.111,184.119,30
220,220,30.192,183.625,30
221,221,30.188,183.649,30
222,222,30.285,183.061,30
223,223,30.304,182.946,30
224,224,30.264,183.188,30
225,225,30.324,182.825,30
226,226,30.333,182.771,30
227,227,30.324,182.825,30
228,228,30.214,183.491,30
229,229,30.395,182.398,30
230,230,30.33,182.789,30
231,231,30.331,182.783,30
232,232,41.144,134.746,30
233,233,85.538,64.813,30
234,234,103.742,53.440,30
235,235,99.847,55.525,30
236,236,99.614,55.655,30
237,237,110.387,50.223,30
238,238,75.514,73.417,31
239,239,33.501,165.488,31
240,240,45.031,123.115,31
