,Lap,LapTime,LapSpeed,RunningPos
116,116,30.42,182.249,30
117,117,30.595,181.206,31
118,118,30.063,184.413,32
119,119,30.213,183.497,33
120,120,30.119,184.070,32
121,121,30.025,184.646,30
122,122,30.319,182.856,28
123,123,30.184,183.673,30
124,124,30.096,184.211,30
125,125,30.0,184.800,28
126,126,29.807,185.997,28
127,127,30.153,183.862,27
128,128,30.509,181.717,28
129,129,30.156,183.844,28
130,130,29.851,185.722,27
131,131,30.208,183.528,28
132,132,30.003,184.782,26
133,133,30.106,184.149,26
134,134,30.674,180.739,26
135,135,63.15,87.791,25
136,136,84.49,65.617,26
137,137,96.017,57.740,17
138,138,100.081,55.395,15
139,139,103.774,53.424,15
140,140,85.295,64.998,15
141,141,33.058,167.705,16
142,142,30.356,182.633,15
143,143,30.093,184.229,16
144,144,30.188,183.649,17
145,145,30.142,183.929,16
146,146,30.502,181.759,20
147,147,30.304,182.946,21
148,148,30.339,182.735,19
149,149,30.447,182.087,12
150,150,49.989,110.904,13
151,151,102.334,54.176,13
152,152,110.935,49.975,12
153,153,109.981,50.409,12
154,154,106.487,52.063,16
155,155,110.041,50.381,19
156,156,91.037,60.898,20
157,157,33.557,165.211,24
158,158,30.146,183.905,22
159,159,29.955,185.078,21
160,160,30.103,184.168,20
161,161,54.78,101.205,21
162,162,94.068,58.936,20
163,163,102.81,53.925,20
164,164,92.715,59.796,8
165,165,99.959,55.463,7
166,166,101.224,54.770,7
167,167,101.023,54.879,7
168,168,93.005,59.610,7
169,169,33.914,163.472,13
170,170,30.553,181.455,18
171,171,30.395,182.398,18
172,172,30.343,182.711,19
173,173,30.435,182.159,24
174,174,30.275,183.121,21
175,175,30.651,180.875,24
176,176,30.624,181.034,26
177,177,30.403,182.350,22
178,178,30.737,180.369,23
179,179,30.938,179.197,26
180,180,30.345,182.699,27
181,181,30.472,181.938,28
182,182,30.409,182.314,27
183,183,30.57,181.354,26
184,184,53.115,104.377,26
185,185,96.879,57.226,26
186,186,104.464,53.071,25
187,187,97.504,56.859,24
188,188,100.982,54.901,24
189,189,101.828,54.445,13
190,190,104.014,53.301,19
191,191,103.616,53.505,20
192,192,81.79,67.783,18
193,193,33.176,167.109,21
194,194,30.568,181.366,26
195,195,30.355,182.639,27
196,196,30.3,182.970,24
197,197,30.393,182.410,23
198,198,30.279,183.097,22
199,199,30.338,182.741,22
200,200,30.386,182.452,21
201,201,30.762,180.222,23
202,202,30.384,182.464,23
203,203,30.421,182.243,23
204,204,30.19,183.637,24
205,205,64.974,85.326,23
206,206,95.545,58.025,22
207,207,102.455,54.112,22
208,208,100.872,54.961,22
209,209,100.613,55.102,23
210,210,99.762,55.572,24
211,211,109.252,50.745,24
212,212,75.489,73.441,23
213,213,32.828,168.880,24
214,214,29.867,185.623,24
215,215,30.148,183.893,23
216,216,30.078,184.321,19
217,217,29.967,185.004,18
218,218,30.144,183.917,17
219,219,30.388,182.440,20
220,220,30.275,183.121,20
221,221,30.5,181.770,21
222,222,30.399,182.374,21
223,223,30.166,183.783,20
224,224,30.429,182.195,21
225,225,30.324,182.825,21
226,226,30.083,184.290,19
227,227,30.142,183.929,18
228,228,29.959,185.053,16
229,229,30.269,183.158,17
230,230,30.342,182.717,18
231,231,30.631,180.993,21
232,232,30.254,183.248,18
233,233,30.186,183.661,18
234,234,44.777,123.814,23
235,235,92.769,59.761,21
236,236,99.571,55.679,20
237,237,105.163,52.718,19
238,238,81.409,68.101,19
239,239,32.786,169.097,22
240,240,30.098,184.198,18
241,241,30.146,183.905,17
242,242,30.4,182.368,17
243,243,30.055,184.462,17
244,244,29.699,186.673,14
245,245,30.018,184.689,13
246,246,30.162,183.807,13
247,247,30.268,183.164,14
248,248,30.296,182.994,14
249,249,30.095,184.217,12
250,250,30.408,182.320,14
251,251,30.344,182.705,13
252,252,30.301,182.964,15
253,253,29.968,184.997,15
254,254,30.418,182.261,17
255,255,30.296,182.994,14
256,256,30.661,180.816,17
257,257,30.281,183.085,20
258,258,36.854,150.431,17
259,259,89.385,62.024,16
260,260,104.186,53.213,16
261,261,99.815,55.543,16
262,262,101.017,54.882,16
263,263,104.422,53.092,16
264,264,83.898,66.080,16
265,265,32.467,170.758,16
266,266,32.889,168.567,11
