,Lap,LapTime,LapSpeed,RunningPos
188,188,101.405,54.672,4
189,189,115.466,48.014,15
190,190,93.685,59.177,5
191,191,100.295,55.277,5
192,192,93.946,59.013,5
193,193,33.286,166.557,5
194,194,30.411,182.302,5
195,195,30.409,182.314,5
196,196,30.497,181.788,6
197,197,30.437,182.147,10
198,198,30.421,182.243,11
199,199,30.524,181.628,14
200,200,30.545,181.503,17
201,201,30.695,180.616,19
202,202,30.567,181.372,21
203,203,30.539,181.538,24
204,204,30.393,182.410,26
205,205,65.608,84.502,24
206,206,95.843,57.845,24
207,207,102.299,54.194,24
208,208,101.163,54.803,24
209,209,114.797,48.294,27
210,210,84.836,65.350,25
211,211,109.699,50.538,25
212,212,74.709,74.208,25
213,213,32.538,170.385,23
214,214,29.922,185.282,23
215,215,30.275,183.121,24
216,216,30.4,182.368,26
217,217,30.173,183.740,26
218,218,30.198,183.588,26
219,219,29.952,185.096,25
220,220,30.324,182.825,25
221,221,30.625,181.029,26
222,222,30.403,182.350,24
223,223,30.099,184.192,24
224,224,30.42,182.249,26
225,225,30.355,182.639,25
226,226,30.169,183.765,26
227,227,30.247,183.291,26
228,228,30.224,183.430,26
229,229,30.016,184.701,25
230,230,30.147,183.899,24
231,231,30.591,181.230,25
232,232,30.272,183.140,25
233,233,30.378,182.500,26
234,234,45.484,121.889,25
235,235,93.306,59.417,25
236,236,134.075,41.350,26
237,237,74.386,74.530,24
238,238,76.134,72.819,23
239,239,32.425,170.979,20
240,240,30.388,182.440,23
241,241,30.401,182.362,24
242,242,30.438,182.141,25
243,243,30.346,182.693,26
244,244,29.837,185.810,26
245,245,30.299,182.976,26
246,246,30.062,184.419,26
247,247,29.735,186.447,24
248,248,30.645,180.910,24
249,249,29.942,185.158,23
250,250,30.371,182.543,24
251,251,30.381,182.482,24
252,252,30.072,184.358,22
253,253,29.702,186.654,21
254,254,30.235,183.364,19
255,255,30.577,181.313,22
256,256,30.548,181.485,23
257,257,30.384,182.464,23
258,258,37.184,149.096,21
259,259,90.144,61.502,21
260,260,105.432,52.584,22
261,261,100.121,55.373,22
262,262,100.38,55.230,20
263,263,105.609,52.496,20
264,264,80.618,68.769,19
265,265,32.521,170.474,21
266,266,33.621,164.897,16
